24015KAKO AKO20200317033012503/17/20 03:30:31  5-MIN KAKO 171030Z AUTO 13012KT 1/4SM FZFG VV002 M01/M02 A3012 4530 92 3800 120/12 RMK AO2 I1001 T10061017
24015KAKO AKO20200317033513103/17/20 03:35:31  5-MIN KAKO 171035Z AUTO 13014G19KT 1/2SM FZFG VV002 M01/M02 A3012 4540 92 3800 120/14G19 RMK AO2 I1001 T10061017
24015KAKO AKO20200317034013103/17/20 03:40:31  5-MIN KAKO 171040Z AUTO 13011G19KT 1/2SM FZFG VV002 M01/M02 A3012 4530 92 3800 120/11G19 RMK AO2 I1001 T10061017
24015KAKO AKO20200317034512503/17/20 03:45:31  5-MIN KAKO 171045Z AUTO 13011KT 1/2SM FZFG VV002 M01/M02 A3012 4530 92 3800 120/11 RMK AO2 I1001 T10061017
24015KAKO AKO20200317035013203/17/20 03:50:31  5-MIN KAKO 171050Z AUTO 14012KT 1/2SM FZFG VV002 M01/M02 A3012 4530 92 3800 130/12 RMK AO2 SLP216 I1001 T10061017
24015KAKO AKO20200317035511903/17/20 03:55:31  5-MIN KAKO 171055Z AUTO 14011KT 1/2SM FZFG VV002 M01/M02 A3012 4530 92 3800 130/11 RMK AO2 T10061017
24015KAKO AKO20200317040011903/17/20 04:00:31  5-MIN KAKO 171100Z AUTO 14012KT 1/2SM FZFG VV002 M01/M02 A3012 4540 96 3700 140/12 RMK AO2 T10111017
24015KAKO AKO20200317040511703/17/20 04:05:31  5-MIN KAKO 171105Z AUTO 13011KT 3/4SM BR VV002 M01/M02 A3012 4540 96 3700 130/11 RMK AO2 T10111017
24015KAKO AKO20200317041011703/17/20 04:10:31  5-MIN KAKO 171110Z AUTO 13012KT 3/4SM BR VV002 M01/M02 A3012 4540 96 3700 130/12 RMK AO2 T10111017
24015KAKO AKO20200317041511903/17/20 04:15:31  5-MIN KAKO 171115Z AUTO 13010KT 1/2SM FZFG VV002 M01/M02 A3011 4540 96 3700 130/10 RMK AO2 T10111017
24015KAKO AKO20200317042011703/17/20 04:20:31  5-MIN KAKO 171120Z AUTO 14011KT 3/4SM BR VV002 M01/M02 A3011 4540 92 3800 130/11 RMK AO2 T10061017
24015KAKO AKO20200317042511503/17/20 04:25:31  5-MIN KAKO 171125Z AUTO 13012KT 1SM BR VV003 M01/M02 A3011 4540 96 3700 130/12 RMK AO2 T10111017
24015KAKO AKO20200317043011503/17/20 04:30:31  5-MIN KAKO 171130Z AUTO 14012KT 1SM BR VV003 M01/M02 A3011 4540 92 3800 140/12 RMK AO2 T10061017
24015KAKO AKO20200317043512303/17/20 04:35:31  5-MIN KAKO 171135Z AUTO 14014KT 3/4SM BR VV003 M01/M02 A3011 4550 96 3700 130/14 RMK AO2 I1000 T10111017
24015KAKO AKO20200317044013103/17/20 04:40:31  5-MIN KAKO 171140Z AUTO 14013G20KT 1/2SM FZFG VV002 M01/M02 A3011 4550 96 3700 130/13G20 RMK AO2 I1001 T10111017
24015KAKO AKO20200317044512503/17/20 04:45:31  5-MIN KAKO 171145Z AUTO 15014KT 1/2SM FZFG VV002 M01/M02 A3011 4540 96 3700 140/14 RMK AO2 I1001 T10111017
24015KAKO AKO20200317045015603/17/20 04:50:31  5-MIN KAKO 171150Z AUTO 14013KT 1/2SM FZFG VV002 M01/M02 A3011 4550 96 3700 140/13 RMK AO2 SLP215 I1001 I6005 T10111017 10000 21011 58009
24015KAKO AKO20200317045511903/17/20 04:55:31  5-MIN KAKO 171155Z AUTO 15013KT 1/2SM FZFG VV002 M01/M02 A3011 4540 92 3800 140/13 RMK AO2 T10061017
24015KAKO AKO20200317050012503/17/20 05:00:31  5-MIN KAKO 171200Z AUTO 14013KT 1/2SM FZFG VV002 M01/M02 A3011 4540 92 3800 140/13 RMK AO2 I1000 T10061017
24015KAKO AKO20200317050512303/17/20 05:05:31  5-MIN KAKO 171205Z AUTO 15014KT 3/4SM BR VV002 M01/M02 A3011 4540 92 3800 140/14 RMK AO2 I1000 T10061017
24015KAKO AKO20200317051012203/17/20 05:10:31  5-MIN KAKO 171210Z AUTO 15014KT 2SM BR OVC002 M01/M02 A3011 4540 92 3800 140/14 RMK AO2 I1000 T10061017
24015KAKO AKO20200317051512203/17/20 05:15:31  5-MIN KAKO 171215Z AUTO 14012KT 3SM BR OVC002 M01/M02 A3011 4550 92 3800 140/12 RMK AO2 I1000 T10061017
24015KAKO AKO20200317052012603/17/20 05:20:31  5-MIN KAKO 171220Z AUTO 14012KT 1 1/4SM BR OVC002 M01/M02 A3011 4550 92 3800 130/12 RMK AO2 I1001 T10061017
24015KAKO AKO20200317052512903/17/20 05:25:31  5-MIN KAKO 171225Z AUTO 14014G21KT 3/4SM BR VV003 M01/M02 A3010 4550 92 3800 130/14G21 RMK AO2 I1001 T10061017
24015KAKO AKO20200317053012703/17/20 05:30:31  5-MIN KAKO 171230Z AUTO 15012G21KT 1SM BR VV003 M01/M02 A3010 4550 92 3800 140/12G21 RMK AO2 I1001 T10061017
24015KAKO AKO20200317053512203/17/20 05:35:31  5-MIN KAKO 171235Z AUTO 15012KT 2SM BR OVC003 M01/M02 A3010 4550 92 3800 140/12 RMK AO2 I1001 T10061017
24015KAKO AKO20200317054012203/17/20 05:40:31  5-MIN KAKO 171240Z AUTO 15013KT 4SM BR OVC003 M01/M02 A3010 4550 92 3800 140/13 RMK AO2 I1001 T10061017
24015KAKO AKO20200317054512803/17/20 05:45:31  5-MIN KAKO 171245Z AUTO 16014G23KT 6SM BR OVC003 M01/M02 A3010 4550 92 3800 150/14G23 RMK AO2 I1001 T10061017
24015KAKO AKO20200317055013503/17/20 05:50:31  5-MIN KAKO 171250Z AUTO 15015G23KT 6SM BR OVC003 M01/M02 A3010 4550 92 3800 150/15G23 RMK AO2 SLP212 I1001 T10061017
24015KAKO AKO20200317055511603/17/20 05:55:31  5-MIN KAKO 171255Z AUTO 15010KT 6SM BR OVC003 M01/M02 A3010 4550 92 3800 140/10 RMK AO2 T10061017
24015KAKO AKO20200317060011603/17/20 06:00:31  5-MIN KAKO 171300Z AUTO 15013KT 3SM BR OVC003 M01/M02 A3010 4560 92 3800 140/13 RMK AO2 T10061017
24015KAKO AKO20200317060512603/17/20 06:05:31  5-MIN KAKO 171305Z AUTO 15014G20KT 1 3/4SM BR OVC003 M01/M02 A3009 4560 92 3800 150/14G20 RMK AO2 T10061017
24015KAKO AKO20200317061012603/17/20 06:10:31  5-MIN KAKO 171310Z AUTO 15013G22KT 2 1/2SM BR OVC003 M01/M02 A3009 4560 92 3800 150/13G22 RMK AO2 T10061017
24015KAKO AKO20200317061512203/17/20 06:15:31  5-MIN KAKO 171315Z AUTO 15015G22KT 6SM BR OVC003 M01/M02 A3009 4560 92 3800 150/15G22 RMK AO2 T10061017
24015KAKO AKO20200317062012203/17/20 06:20:31  5-MIN KAKO 171320Z AUTO 15014G22KT 5SM BR OVC003 M01/M02 A3009 4560 92 3800 140/14G22 RMK AO2 T10061017
24015KAKO AKO20200317062512003/17/20 06:25:31  5-MIN KAKO 171325Z AUTO 15013KT 1 3/4SM BR OVC003 M01/M02 A3009 4560 92 3800 150/13 RMK AO2 T10061017
24015KAKO AKO20200317063011603/17/20 06:30:31  5-MIN KAKO 171330Z AUTO 16014KT 1SM BR OVC003 M01/M02 A3009 4560 92 3800 150/14 RMK AO2 T10061017
24015KAKO AKO20200317063512403/17/20 06:35:31  5-MIN KAKO 171335Z AUTO 16012KT 3/4SM BR OVC003 M01/M02 A3009 4560 92 3800 150/12 RMK AO2 I1000 T10061017
24015KAKO AKO20200317064012403/17/20 06:40:31  5-MIN KAKO 171340Z AUTO 15012KT 3/4SM BR OVC003 M01/M02 A3009 4560 92 3800 140/12 RMK AO2 I1000 T10061017
24015KAKO AKO20200317064512303/17/20 06:45:31  5-MIN KAKO 171345Z AUTO 15014KT 3/4SM BR VV003 M01/M02 A3009 4560 92 3800 140/14 RMK AO2 I1000 T10061017
24015KAKO AKO20200317065013203/17/20 06:50:31  5-MIN KAKO 171350Z AUTO 15012KT 1/2SM FZFG VV003 M01/M02 A3009 4570 92 3800 140/12 RMK AO2 SLP209 I1001 T10061017
24015KAKO AKO20200317065512303/17/20 06:55:31  5-MIN KAKO 171355Z AUTO 16016G20KT 3/4SM BR VV003 M01/M02 A3008 4570 92 3800 150/16G20 RMK AO2 T10061017
24015KAKO AKO20200317070012103/17/20 07:00:31  5-MIN KAKO 171400Z AUTO 15014G20KT 1SM BR VV003 M01/M02 A3008 4570 92 3800 140/14G20 RMK AO2 T10061017
24015KAKO AKO20200317070512603/17/20 07:05:31  5-MIN KAKO 171405Z AUTO 15015G22KT 1 3/4SM BR OVC003 M01/M01 A3008 4570 96 3800 140/15G22 RMK AO2 T10061011
24015KAKO AKO20200317071012203/17/20 07:10:31  5-MIN KAKO 171410Z AUTO 15014G22KT 5SM BR OVC003 M01/M01 A3008 4570 96 3800 140/14G22 RMK AO2 T10061011
24015KAKO AKO20200317071511303/17/20 07:15:31  5-MIN KAKO 171415Z AUTO 15013KT 9SM OVC003 M01/M01 A3008 4570 96 3800 140/13 RMK AO2 T10061011
24015KAKO AKO20200317072011403/17/20 07:20:31  5-MIN KAKO 171420Z AUTO 15014KT 10SM OVC003 M01/M01 A3008 4570 96 3800 140/14 RMK AO2 T10061011
24015KAKO AKO20200317072512003/17/20 07:25:31  5-MIN KAKO 171425Z AUTO 16012G20KT 10SM OVC003 M01/M01 A3008 4570 96 3800 150/12G20 RMK AO2 T10061011
24015KAKO AKO20200317073012203/17/20 07:30:31  5-MIN KAKO 171430Z AUTO 16010G19KT 6SM BR OVC003 M01/M01 A3008 4570 96 3800 150/10G19 RMK AO2 T10061011
24015KAKO AKO20200317073512203/17/20 07:35:31  5-MIN KAKO 171435Z AUTO 16012G19KT 4SM BR OVC003 M01/M01 A3008 4570 96 3800 150/12G19 RMK AO2 T10061011
24015KAKO AKO20200317074012203/17/20 07:40:31  5-MIN KAKO 171440Z AUTO 16011G20KT 6SM BR OVC003 M01/M01 A3008 4570 96 3800 150/11G20 RMK AO2 T10061011
24015KAKO AKO20200317074511903/17/20 07:45:31  5-MIN KAKO 171445Z AUTO 16012G20KT 7SM OVC003 M01/M01 A3007 4580 96 3800 150/12G20 RMK AO2 T10061011
24015KAKO AKO20200317075013803/17/20 07:50:31  5-MIN KAKO 171450Z AUTO 16012G22KT 7SM OVC003 M01/M01 A3007 4580 96 3800 150/12G22 RMK AO2 SLP205 I3/// T10061011 58006
24015KAKO AKO20200317075512103/17/20 07:55:31  5-MIN KAKO 171455Z AUTO 16015G22KT 5SM BR OVC003 00/M01 A3008 4580 92 3900 150/15G22 RMK AO2 T00001011
24015KAKO AKO20200317080013103/17/20 08:00:31  5-MIN KAKO 171500Z AUTO 15014G22KT 2 1/2SM BR OVC003 00/M01 A3008 4570 92 3900 150/14G22 RMK AO2 I1000 T00001011
24015KAKO AKO20200317080513103/17/20 08:05:31  5-MIN KAKO 171505Z AUTO 15017G22KT 1 3/4SM BR OVC003 00/M01 A3008 4580 92 3900 140/17G22 RMK AO2 I1000 T00001011
24015KAKO AKO20200317081013103/17/20 08:10:31  5-MIN KAKO 171510Z AUTO 15017G25KT 1 3/4SM BR OVC003 00/M01 A3007 4580 92 3900 140/17G25 RMK AO2 I1000 T00001011
24015KAKO AKO20200317081514903/17/20 08:15:31  5-MIN KAKO 171515Z AUTO 16017G28KT 1 3/4SM BR OVC003 00/M01 A3007 4580 96 3900 150/17G28 RMK AO2 PK WND 15028/1512 I1000 T00001006
24015KAKO AKO20200317082014903/17/20 08:20:31  5-MIN KAKO 171520Z AUTO 16018G28KT 1 3/4SM BR OVC003 00/M01 A3007 4580 96 3900 150/18G28 RMK AO2 PK WND 15028/1512 I1000 T00001006
24015KAKO AKO20200317082514903/17/20 08:25:31  5-MIN KAKO 171525Z AUTO 15016G25KT 1 1/2SM BR OVC003 00/M01 A3007 4580 96 3900 150/16G25 RMK AO2 PK WND 15028/1512 I1000 T00001006
24015KAKO AKO20200317083014903/17/20 08:30:31  5-MIN KAKO 171530Z AUTO 15017G25KT 1 1/2SM BR OVC003 00/M01 A3006 4590 96 3900 140/17G25 RMK AO2 PK WND 15028/1512 I1000 T00001006
24015KAKO AKO20200317083514303/17/20 08:35:31  5-MIN KAKO 171535Z AUTO 15016KT 1 3/4SM BR OVC003 01/M01 A3006 4590 92 4000 140/16 RMK AO2 PK WND 15028/1512 I1000 T00061006
24015KAKO AKO20200317084014903/17/20 08:40:31  5-MIN KAKO 171540Z AUTO 15016G27KT 2 1/2SM BR OVC003 01/M01 A3006 4590 92 4000 140/16G27 RMK AO2 PK WND 15028/1512 I1000 T00061006
24015KAKO AKO20200317084514403/17/20 08:45:31  5-MIN KAKO 171545Z AUTO 16015G27KT 3SM BR OVC003 01/00 A3006 4590 96 4000 150/15G27 RMK AO2 PK WND 15028/1512 I1000 T00060000
24015KAKO AKO20200317085015103/17/20 08:50:31  5-MIN KAKO 171550Z AUTO 15019G26KT 3SM BR OVC003 01/00 A3006 4590 96 4000 140/19G26 RMK AO2 PK WND 15028/1512 SLP200 I1000 T00060000
24015KAKO AKO20200317085513803/17/20 08:55:31  5-MIN KAKO 171555Z AUTO 15018G26KT 3SM BR OVC003 01/00 A3006 4590 96 4000 140/18G26 RMK AO2 PK WND 16026/1555 T00060000
24015KAKO AKO20200317090014203/17/20 09:00:31  5-MIN KAKO 171600Z AUTO 15017G26KT 2 1/2SM BR OVC003 01/00 A3006 4590 96 4000 150/17G26 RMK AO2 PK WND 16026/1555 T00060000
24015KAKO AKO20200317090514203/17/20 09:05:31  5-MIN KAKO 171605Z AUTO 15017G25KT 2 1/2SM BR OVC003 01/00 A3005 4600 96 4000 140/17G25 RMK AO2 PK WND 16026/1555 T00060000
24015KAKO AKO20200317091013803/17/20 09:10:31  5-MIN KAKO 171610Z AUTO 16017G23KT 2SM BR OVC003 01/00 A3006 4590 92 4100 150/17G23 RMK AO2 PK WND 16026/1555 T00110000
24015KAKO AKO20200317091513803/17/20 09:15:31  5-MIN KAKO 171615Z AUTO 16015G24KT 2SM BR OVC003 01/00 A3005 4600 92 4100 150/15G24 RMK AO2 PK WND 16026/1555 T00110000
24015KAKO AKO20200317092014203/17/20 09:20:31  5-MIN KAKO 171620Z AUTO 15015G24KT 2 1/2SM BR OVC003 01/01 A3005 4600 96 4100 140/15G24 RMK AO2 PK WND 16026/1555 T00110006
24015KAKO AKO20200317092513803/17/20 09:25:31  5-MIN KAKO 171625Z AUTO 16017G23KT 3SM BR OVC003 01/01 A3004 4600 96 4100 150/17G23 RMK AO2 PK WND 16026/1555 T00110006
24015KAKO AKO20200317093013803/17/20 09:30:31  5-MIN KAKO 171630Z AUTO 16014G23KT 4SM BR OVC003 01/01 A3004 4600 96 4100 150/14G23 RMK AO2 PK WND 16026/1555 T00110006
24015KAKO AKO20200317093513803/17/20 09:35:31  5-MIN KAKO 171635Z AUTO 16018G24KT 4SM BR OVC003 02/01 A3004 4610 92 4100 150/18G24 RMK AO2 PK WND 16026/1555 T00170006
24015KAKO AKO20200317094013803/17/20 09:40:31  5-MIN KAKO 171640Z AUTO 17016G25KT 4SM BR OVC004 02/01 A3004 4610 92 4100 160/16G25 RMK AO2 PK WND 16026/1555 T00170006
24015KAKO AKO20200317094513803/17/20 09:45:31  5-MIN KAKO 171645Z AUTO 16018G25KT 6SM BR OVC004 02/01 A3003 4620 96 4200 150/18G25 RMK AO2 PK WND 16026/1555 T00170011
24015KAKO AKO20200317095012503/17/20 09:50:31  5-MIN KAKO 171650Z AUTO 16019G26KT 7SM OVC006 02/01 A3003 4620 96 4200 150/19G26 RMK AO2 PK WND 16026/1649
24015KAKO AKO20200317095512003/17/20 09:55:31  5-MIN KAKO 171655Z AUTO 16018G27KT 6SM BR OVC006 02/01 A3003 4620 96 4200 150/18G27 RMK AO2 T00170011
24015KAKO AKO20200317100013803/17/20 10:00:31  5-MIN KAKO 171700Z AUTO 16020G27KT 5SM BR OVC006 02/01 A3002 4630 96 4200 150/20G27 RMK AO2 PK WND 16026/1658 T00170011
24015KAKO AKO20200317100513803/17/20 10:05:31  5-MIN KAKO 171705Z AUTO 16017G27KT 6SM BR OVC006 02/02 A3001 4630 96 4200 150/17G27 RMK AO2 PK WND 15027/1705 T00220017
24015KAKO AKO20200317101013503/17/20 10:10:31  5-MIN KAKO 171710Z AUTO 16017G27KT 8SM OVC006 02/02 A3001 4640 96 4200 150/17G27 RMK AO2 PK WND 15027/1705 T00220017
24015KAKO AKO20200317101513703/17/20 10:15:31  5-MIN KAKO 171715Z AUTO 17019G26KT 10SM OVC006 02/02 A3001 4630 100 4200 160/19G26 RMK AO2 PK WND 15027/1705 T00220022
24015KAKO AKO20200317102013603/17/20 10:20:31  5-MIN KAKO 171720Z AUTO 16018G26KT 10SM OVC007 03/02 A3001 4640 96 4300 150/18G26 RMK AO2 PK WND 15027/1705 T00280022
24015KAKO AKO20200317102513603/17/20 10:25:31  5-MIN KAKO 171725Z AUTO 17017G28KT 10SM OVC007 03/02 A3001 4640 96 4300 160/17G28 RMK AO2 PK WND 17028/1725 T00280022
24015KAKO AKO20200317103013603/17/20 10:30:31  5-MIN KAKO 171730Z AUTO 16017G28KT 10SM OVC009 03/02 A3000 4640 96 4300 150/17G28 RMK AO2 PK WND 17028/1725 T00280022
24015KAKO AKO20200317103513603/17/20 10:35:31  5-MIN KAKO 171735Z AUTO 16018G26KT 10SM OVC009 03/02 A3000 4650 92 4400 150/18G26 RMK AO2 PK WND 17028/1725 T00330022
24015KAKO AKO20200317104013503/17/20 10:40:31  5-MIN KAKO 171740Z AUTO 16020G26KT 8SM OVC009 03/02 A2999 4650 92 4400 150/20G26 RMK AO2 PK WND 17028/1725 T00330022
24015KAKO AKO20200317104513503/17/20 10:45:31  5-MIN KAKO 171745Z AUTO 17020G26KT 8SM OVC009 03/03 A2999 4650 96 4400 160/20G26 RMK AO2 PK WND 17028/1725 T00330028
24015KAKO AKO20200317105016603/17/20 10:50:31  5-MIN KAKO 171750Z AUTO 16021G27KT 9SM OVC009 03/02 A2998 4660 92 4400 150/21G27 RMK AO2 PK WND 17028/1725 SLP168 I6003 T00330022 10033 21006 56010
24015KAKO AKO20200317105511703/17/20 10:55:31  5-MIN KAKO 171755Z AUTO 16017G28KT 7SM OVC009 03/02 A2998 4660 92 4400 150/17G28 RMK AO2 T00330022
24015KAKO AKO20200317110012003/17/20 11:00:31  5-MIN KAKO 171800Z AUTO 17018G28KT 6SM BR OVC009 04/02 A2998 4660 89 4500 160/18G28 RMK AO2 T00390022
24015KAKO AKO20200317110513503/17/20 11:05:31  5-MIN KAKO 171805Z AUTO 17020G27KT 8SM OVC009 03/02 A2998 4670 92 4400 160/20G27 RMK AO2 PK WND 16027/1804 T00330022
24015KAKO AKO20200317111013503/17/20 11:10:31  5-MIN KAKO 171810Z AUTO 16015G27KT 8SM OVC009 03/02 A2997 4670 92 4400 160/15G27 RMK AO2 PK WND 16027/1804 T00330022
24015KAKO AKO20200317111513503/17/20 11:15:31  5-MIN KAKO 171815Z AUTO 16015G24KT 7SM OVC009 04/02 A2998 4670 89 4500 160/15G24 RMK AO2 PK WND 16027/1804 T00390022
24015KAKO AKO20200317112013503/17/20 11:20:31  5-MIN KAKO 171820Z AUTO 17018G25KT 7SM OVC009 04/02 A2998 4670 89 4500 160/18G25 RMK AO2 PK WND 16027/1804 T00390022
24015KAKO AKO20200317112513503/17/20 11:25:31  5-MIN KAKO 171825Z AUTO 17015G25KT 7SM OVC009 04/02 A2998 4670 89 4500 160/15G25 RMK AO2 PK WND 16027/1804 T00390022
24015KAKO AKO20200317113013503/17/20 11:30:31  5-MIN KAKO 171830Z AUTO 16018G24KT 7SM OVC009 04/03 A2997 4670 92 4500 150/18G24 RMK AO2 PK WND 16027/1804 T00390028
24015KAKO AKO20200317113513503/17/20 11:35:31  5-MIN KAKO 171835Z AUTO 17016G24KT 8SM OVC009 04/03 A2997 4670 89 4600 160/16G24 RMK AO2 PK WND 16027/1804 T00440028
24015KAKO AKO20200317114013503/17/20 11:40:31  5-MIN KAKO 171840Z AUTO 16019G25KT 8SM OVC009 04/03 A2997 4680 89 4600 150/19G25 RMK AO2 PK WND 16027/1804 T00440028
24015KAKO AKO20200317114513503/17/20 11:45:31  5-MIN KAKO 171845Z AUTO 17018G25KT 7SM OVC008 04/02 A2996 4680 89 4500 160/18G25 RMK AO2 PK WND 16027/1804 T00390022
24015KAKO AKO20200317115013903/17/20 11:50:31  5-MIN KAKO 171850Z AUTO 17017KT 6SM BR OVC008 04/03 A2996 4680 92 4500 160/17 RMK AO2 PK WND 16027/1804 SLP160 T00390028
24015KAKO AKO20200317115511103/17/20 11:55:31  5-MIN KAKO 171855Z AUTO 16017KT 7SM OVC007 04/03 A2995 4690 92 4500 150/17 RMK AO2 T00390028
24015KAKO AKO20200317120011103/17/20 12:00:31  5-MIN KAKO 171900Z AUTO 15013KT 8SM OVC007 04/03 A2995 4690 89 4600 140/13 RMK AO2 T00440028
24015KAKO AKO20200317120511703/17/20 12:05:31  5-MIN KAKO 171905Z AUTO 16013G20KT 9SM OVC007 04/03 A2994 4700 89 4600 150/13G20 RMK AO2 T00440028
24015KAKO AKO20200317121011803/17/20 12:10:31  5-MIN KAKO 171910Z AUTO 17017G24KT 10SM OVC009 05/03 A2995 4700 89 4600 160/17G24 RMK AO2 T00500033
24015KAKO AKO20200317121511803/17/20 12:15:31  5-MIN KAKO 171915Z AUTO 16013G24KT 10SM OVC009 05/03 A2994 4700 85 4700 150/13G24 RMK AO2 T00500028
24015KAKO AKO20200317122011803/17/20 12:20:31  5-MIN KAKO 171920Z AUTO 17015G22KT 10SM OVC009 06/03 A2993 4710 85 4700 160/15G22 RMK AO2 T00560033
24015KAKO AKO20200317122512503/17/20 12:25:31  5-MIN KAKO 171925Z AUTO 17020G25KT 10SM FEW007 OVC011 06/03 A2993 4710 85 4700 160/20G25 RMK AO2 T00560033
24015KAKO AKO20200317123013603/17/20 12:30:31  5-MIN KAKO 171930Z AUTO 17017G26KT 10SM OVC011 06/03 A2993 4710 82 4700 160/17G26 RMK AO2 PK WND 17026/1929 T00560028
24015KAKO AKO20200317123513603/17/20 12:35:31  5-MIN KAKO 171935Z AUTO 17016G26KT 10SM OVC012 06/03 A2992 4720 79 4800 160/16G26 RMK AO2 PK WND 17026/1929 T00610028
24015KAKO AKO20200317124013603/17/20 12:40:31  5-MIN KAKO 171940Z AUTO 17014G27KT 10SM OVC012 06/03 A2992 4720 82 4700 160/14G27 RMK AO2 PK WND 17027/1936 T00560028
24015KAKO AKO20200317124513603/17/20 12:45:31  5-MIN KAKO 171945Z AUTO 16016G27KT 10SM OVC013 06/03 A2991 4730 82 4800 160/16G27 RMK AO2 PK WND 17027/1936 T00610033
24015KAKO AKO20200317125014303/17/20 12:50:31  5-MIN KAKO 171950Z AUTO 16015G23KT 10SM OVC013 06/03 A2991 4730 82 4800 150/15G23 RMK AO2 PK WND 17027/1936 SLP136 T00560028
24015KAKO AKO20200317125511803/17/20 12:55:31  5-MIN KAKO 171955Z AUTO 17013G22KT 10SM OVC013 06/03 A2991 4730 82 4800 160/13G22 RMK AO2 T00610033
24015KAKO AKO20200317130011803/17/20 13:00:31  5-MIN KAKO 172000Z AUTO 16014G23KT 10SM OVC013 06/03 A2990 4740 82 4800 150/14G23 RMK AO2 T00610033
24015KAKO AKO20200317130511803/17/20 13:05:31  5-MIN KAKO 172005Z AUTO 17014G24KT 10SM OVC013 07/03 A2990 4740 79 4900 160/14G24 RMK AO2 T00670033
24015KAKO AKO20200317131011803/17/20 13:10:31  5-MIN KAKO 172010Z AUTO 16017G25KT 10SM OVC013 07/03 A2990 4740 79 4900 160/17G25 RMK AO2 T00670033
24015KAKO AKO20200317131511803/17/20 13:15:31  5-MIN KAKO 172015Z AUTO 16016G25KT 10SM OVC014 06/03 A2989 4740 82 4800 150/16G25 RMK AO2 T00610033
24015KAKO AKO20200317132011803/17/20 13:20:31  5-MIN KAKO 172020Z AUTO 17018G24KT 10SM OVC014 06/03 A2989 4750 82 4800 160/18G24 RMK AO2 T00610033
24015KAKO AKO20200317132511803/17/20 13:25:31  5-MIN KAKO 172025Z AUTO 18017G25KT 10SM OVC014 06/03 A2989 4750 82 4800 170/17G25 RMK AO2 T00610033
24015KAKO AKO20200317133013603/17/20 13:30:31  5-MIN KAKO 172030Z AUTO 18019G27KT 10SM OVC014 07/03 A2989 4750 79 4900 170/19G27 RMK AO2 PK WND 18027/2029 T00670033
24015KAKO AKO20200317133513603/17/20 13:35:31  5-MIN KAKO 172035Z AUTO 18019G29KT 10SM OVC014 07/03 A2988 4750 79 4900 170/19G29 RMK AO2 PK WND 18029/2031 T00670033
24015KAKO AKO20200317134013603/17/20 13:40:31  5-MIN KAKO 172040Z AUTO 18017G29KT 10SM OVC016 07/03 A2988 4760 76 5000 170/17G29 RMK AO2 PK WND 18029/2031 T00720033
24015KAKO AKO20200317134513603/17/20 13:45:31  5-MIN KAKO 172045Z AUTO 18016G28KT 10SM OVC016 07/03 A2987 4760 76 5000 170/16G28 RMK AO2 PK WND 18029/2031 T00720033
24015KAKO AKO20200317135014903/17/20 13:50:31  5-MIN KAKO 172050Z AUTO 17015G28KT 10SM OVC016 07/03 A2987 4760 76 5000 160/15G28 RMK AO2 PK WND 18029/2031 SLP122 T00720033 58023
24015KAKO AKO20200317135511803/17/20 13:55:31  5-MIN KAKO 172055Z AUTO 17015G25KT 10SM OVC016 07/03 A2987 4760 76 5000 170/15G25 RMK AO2 T00720033
24015KAKO AKO20200317140013603/17/20 14:00:31  5-MIN KAKO 172100Z AUTO 18017G27KT 10SM OVC018 07/03 A2988 4760 73 5000 170/17G27 RMK AO2 PK WND 18027/2057 T00720028
24015KAKO AKO20200317140513603/17/20 14:05:31  5-MIN KAKO 172105Z AUTO 17019G27KT 10SM OVC016 07/03 A2987 4760 76 4900 160/19G27 RMK AO2 PK WND 18027/2057 T00670028
24015KAKO AKO20200317141013603/17/20 14:10:31  5-MIN KAKO 172110Z AUTO 18017G29KT 10SM OVC016 07/03 A2987 4770 76 4900 170/17G29 RMK AO2 PK WND 18029/2107 T00670028
24015KAKO AKO20200317141513603/17/20 14:15:31  5-MIN KAKO 172115Z AUTO 17019G29KT 10SM OVC016 07/03 A2987 4770 73 5000 170/19G29 RMK AO2 PK WND 18029/2114 T00720028
24015KAKO AKO20200317142013603/17/20 14:20:31  5-MIN KAKO 172120Z AUTO 17022G29KT 10SM BKN017 07/03 A2987 4770 73 5000 170/22G29 RMK AO2 PK WND 18029/2119 T00720028
24015KAKO AKO20200317142513603/17/20 14:25:31  5-MIN KAKO 172125Z AUTO 17018G29KT 10SM BKN017 07/03 A2986 4770 73 5000 170/18G29 RMK AO2 PK WND 18029/2119 T00720028
24015KAKO AKO20200317143013603/17/20 14:30:31  5-MIN KAKO 172130Z AUTO 18019G27KT 10SM SCT017 07/03 A2986 4770 76 4900 170/19G27 RMK AO2 PK WND 18029/2119 T00670028
24015KAKO AKO20200317143513603/17/20 14:35:31  5-MIN KAKO 172135Z AUTO 18017G26KT 10SM SCT017 07/03 A2986 4770 73 5000 170/17G26 RMK AO2 PK WND 18029/2119 T00720028
24015KAKO AKO20200317144013603/17/20 14:40:31  5-MIN KAKO 172140Z AUTO 18019G26KT 10SM SCT017 07/03 A2986 4770 73 5000 180/19G26 RMK AO2 PK WND 18029/2119 T00720028
24015KAKO AKO20200317144513603/17/20 14:45:31  5-MIN KAKO 172145Z AUTO 18014G26KT 10SM SCT017 07/03 A2986 4770 73 5000 170/14G26 RMK AO2 PK WND 18029/2119 T00720028
