24015KAKO AKO20200117172511101/17/20 17:25:31  5-MIN KAKO 180025Z AUTO 27011KT 10SM CLR M01/M04 A2972 4910 78 4200 260/11 RMK AO2 T10061039
24015KAKO AKO20200117173011101/17/20 17:30:31  5-MIN KAKO 180030Z AUTO 27009KT 10SM CLR M01/M03 A2972 4900 81 4200 260/09 RMK AO2 T10061033
24015KAKO AKO20200117173511101/17/20 17:35:31  5-MIN KAKO 180035Z AUTO 28010KT 10SM CLR M01/M04 A2973 4900 78 4200 270/10 RMK AO2 T10061039
24015KAKO AKO20200117174011001/17/20 17:40:31  5-MIN KAKO 180040Z AUTO 27011KT 10SM CLR 00/M03 A2974 4890 81 4300 260/11 RMK AO2 T00001028
24015KAKO AKO20200117174511001/17/20 17:45:31  5-MIN KAKO 180045Z AUTO 27013KT 10SM CLR 01/M03 A2974 4890 75 4400 260/13 RMK AO2 T00111028
24015KAKO AKO20200117175012401/17/20 17:50:31  5-MIN KAKO 180050Z AUTO 28011KT 10SM CLR 01/M03 A2975 4880 78 4300 270/11 RMK AO2 PRESRR SLP098 T00061028
24015KAKO AKO20200117175511001/17/20 17:55:31  5-MIN KAKO 180055Z AUTO 28012KT 10SM CLR 01/M03 A2975 4870 78 4300 270/12 RMK AO2 T00061028
24015KAKO AKO20200117180011601/17/20 18:00:31  5-MIN KAKO 180100Z AUTO 29017G24KT 10SM CLR 01/M03 A2976 4870 75 4400 280/17G24 RMK AO2 T00111028
24015KAKO AKO20200117180513401/17/20 18:05:31  5-MIN KAKO 180105Z AUTO 29020G29KT 10SM CLR 03/M03 A2977 4860 64 4700 290/20G29 RMK AO2 PK WND 28029/0103 T00331028
24015KAKO AKO20200117181014101/17/20 18:10:31  5-MIN KAKO 180110Z AUTO 30020G29KT 10SM CLR 03/M04 A2978 4850 59 4600 290/20G29 RMK AO2 PK WND 28029/0103 PRESRR T00331039
24015KAKO AKO20200117181514101/17/20 18:15:31  5-MIN KAKO 180115Z AUTO 31024G32KT 10SM CLR 04/M04 A2979 4840 54 4700 300/24G32 RMK AO2 PK WND 30032/0115 PRESRR T00391044
24015KAKO AKO20200117182014101/17/20 18:20:31  5-MIN KAKO 180120Z AUTO 31019G32KT 10SM CLR 04/M05 A2980 4830 52 4700 300/19G32 RMK AO2 PK WND 30032/0115 PRESRR T00391050
24015KAKO AKO20200117182513401/17/20 18:25:31  5-MIN KAKO 180125Z AUTO 30027G40KT 10SM CLR 04/M06 A2980 4830 48 4700 300/27G40 RMK AO2 PK WND 31040/0125 T00391061
24015KAKO AKO20200117183013401/17/20 18:30:31  5-MIN KAKO 180130Z AUTO 31030G41KT 10SM CLR 04/M07 A2980 4830 42 4700 300/30G41 RMK AO2 PK WND 30041/0130 T00441072
24015KAKO AKO20200117183513701/17/20 18:35:31  5-MIN KAKO 180135Z AUTO 31023G41KT 10SM FEW120 04/M08 A2980 4830 39 4800 300/23G41 RMK AO2 PK WND 30041/0130 T00441083
24015KAKO AKO20200117184013701/17/20 18:40:31  5-MIN KAKO 180140Z AUTO 31027G44KT 10SM SCT120 04/M09 A2981 4820 39 4700 300/27G44 RMK AO2 PK WND 30044/0138 T00391089
24015KAKO AKO20200117184513701/17/20 18:45:31  5-MIN KAKO 180145Z AUTO 30028G47KT 10SM BKN120 04/M09 A2981 4820 37 4700 300/28G47 RMK AO2 PK WND 30047/0142 T00391094
24015KAKO AKO20200117185014301/17/20 18:50:31  5-MIN KAKO 180150Z AUTO 30034G47KT 9SM BKN110 04/M09 A2982 4810 37 4700 300/34G47 RMK AO2 PK WND 31047/0150 SLP115 T00391094
24015KAKO AKO20200117185513601/17/20 18:55:31  5-MIN KAKO 180155Z AUTO 30032G47KT 9SM BKN110 04/M10 A2982 4810 35 4700 300/32G47 RMK AO2 PK WND 31045/0155 T00391100
24015KAKO AKO20200117190014301/17/20 19:00:31  5-MIN KAKO 180200Z AUTO 31034G50KT 9SM OVC110 04/M10 A2984 4800 35 4600 300/34G50 RMK AO2 PK WND 32050/0158 PRESRR T00391100
24015KAKO AKO20200117190514401/17/20 19:05:31  5-MIN KAKO 180205Z AUTO 31032G50KT 10SM OVC110 04/M10 A2984 4790 35 4600 300/32G50 RMK AO2 PK WND 32050/0158 PRESRR T00391100
24015KAKO AKO20200117191014401/17/20 19:10:31  5-MIN KAKO 180210Z AUTO 31033G44KT 10SM OVC100 04/M10 A2985 4780 35 4600 300/33G44 RMK AO2 PK WND 32050/0158 PRESRR T00391100
24015KAKO AKO20200117191514401/17/20 19:15:31  5-MIN KAKO 180215Z AUTO 31034G47KT 10SM OVC100 04/M10 A2986 4780 35 4600 300/34G47 RMK AO2 PK WND 32050/0158 PRESRR T00391100
24015KAKO AKO20200117192014401/17/20 19:20:31  5-MIN KAKO 180220Z AUTO 31032G47KT 10SM BKN090 OVC110 04/M10 A2986 4770 35 4600 300/32G47 RMK AO2 PK WND 32050/0158 T00391100
24015KAKO AKO20200117192513701/17/20 19:25:31  5-MIN KAKO 180225Z AUTO 31028G43KT 10SM OVC095 03/M10 A2987 4770 37 4500 300/28G43 RMK AO2 PK WND 32050/0158 T00331100
24015KAKO AKO20200117193014401/17/20 19:30:31  5-MIN KAKO 180230Z AUTO 30032G49KT 10SM OVC100 03/M10 A2988 4760 37 4500 300/32G49 RMK AO2 PK WND 32050/0158 PRESRR T00331100
24015KAKO AKO20200117193514401/17/20 19:35:31  5-MIN KAKO 180235Z AUTO 31028G49KT 10SM OVC100 03/M10 A2988 4750 37 4500 300/28G49 RMK AO2 PK WND 32050/0158 PRESRR T00331100
24015KAKO AKO20200117194015101/17/20 19:40:31  5-MIN KAKO 180240Z AUTO 31026G41KT 10SM BKN100 OVC110 03/M10 A2989 4740 37 4500 300/26G41 RMK AO2 PK WND 32050/0158 PRESRR T00331100
24015KAKO AKO20200117194515801/17/20 19:45:31  5-MIN KAKO 180245Z AUTO 32030G41KT 10SM FEW050 SCT090 OVC110 03/M10 A2991 4730 37 4500 310/30G41 RMK AO2 PK WND 32050/0158 PRESRR T00331100
24015KAKO AKO20200117195016401/17/20 19:50:31  5-MIN KAKO 180250Z AUTO 32033G48KT 10SM SCT055 OVC100 03/M09 A2991 4730 42 4400 310/33G48 RMK AO2 PK WND 32050/0158 PRESRR SLP152 T00281089 53016
24015KAKO AKO20200117195515101/17/20 19:55:31  5-MIN KAKO 180255Z AUTO 32032G48KT 10SM SCT055 OVC100 03/M08 A2992 4720 46 4400 320/32G48 RMK AO2 PK WND 33045/0255 PRESRR T00281078
24015KAKO AKO20200117200015801/17/20 20:00:31  5-MIN KAKO 180300Z AUTO 33035G52KT 10SM SCT050 BKN060 OVC110 02/M07 A2994 4710 50 4300 320/35G52 RMK AO2 PK WND 33052/0300 PRESRR T00221072
24015KAKO AKO20200117200515101/17/20 20:05:31  5-MIN KAKO 180305Z AUTO 33035G52KT 10SM SCT050 BKN060 OVC110 02/M06 A2994 4710 56 4300 320/35G52 RMK AO2 PK WND 33052/0300 T00171061
24015KAKO AKO20200117201014401/17/20 20:10:31  5-MIN KAKO 180310Z AUTO 33036G47KT 10SM BKN060 OVC100 01/M06 A2994 4700 58 4200 320/36G47 RMK AO2 PK WND 33052/0300 T00111061
24015KAKO AKO20200117201514401/17/20 20:15:31  5-MIN KAKO 180315Z AUTO 33033G48KT 10SM SCT060 OVC100 01/M07 A2995 4690 58 4100 320/33G48 RMK AO2 PK WND 33052/0300 T00061067
24015KAKO AKO20200117202015101/17/20 20:20:31  5-MIN KAKO 180320Z AUTO 34034G48KT 10SM FEW048 SCT060 OVC110 00/M07 A2995 4690 61 4000 330/34G48 RMK AO2 PK WND 33052/0300 T00001067
24015KAKO AKO20200117202515901/17/20 20:25:31  5-MIN KAKO 180325Z AUTO 33029G46KT 10SM FEW048 FEW060 OVC110 M01/M07 A2996 4680 63 4000 330/29G46 RMK AO2 PK WND 33052/0300 PRESRR T10061067
24015KAKO AKO20200117203014501/17/20 20:30:31  5-MIN KAKO 180330Z AUTO 33039G50KT 10SM FEW065 OVC110 M01/M07 A2996 4680 66 3900 320/39G50 RMK AO2 PK WND 33052/0300 T10111067
24015KAKO AKO20200117203513801/17/20 20:35:31  5-MIN KAKO 180335Z AUTO 33034G50KT 10SM BKN110 M01/M07 A2997 4670 63 3900 320/34G50 RMK AO2 PK WND 33052/0300 T10111072
24015KAKO AKO20200117204013801/17/20 20:40:31  5-MIN KAKO 180340Z AUTO 33031G48KT 10SM BKN110 M02/M07 A2997 4670 66 3800 330/31G48 RMK AO2 PK WND 33052/0300 T10171072
24015KAKO AKO20200117204513801/17/20 20:45:31  5-MIN KAKO 180345Z AUTO 33027G45KT 10SM BKN110 M02/M07 A2998 4660 66 3800 330/27G45 RMK AO2 PK WND 33052/0300 T10171072
24015KAKO AKO20200117205014501/17/20 20:50:31  5-MIN KAKO 180350Z AUTO 33028G41KT 10SM SCT110 M02/M07 A2999 4660 66 3800 330/28G41 RMK AO2 PK WND 33052/0300 SLP184 T10171072
24015KAKO AKO20200117205513801/17/20 20:55:31  5-MIN KAKO 180355Z AUTO 32034G45KT 10SM SCT110 M02/M07 A2999 4660 69 3700 320/34G45 RMK AO2 PK WND 32045/0355 T10221072
24015KAKO AKO20200117210013801/17/20 21:00:31  5-MIN KAKO 180400Z AUTO 33031G45KT 10SM FEW120 M02/M08 A2999 4650 66 3700 320/31G45 RMK AO2 PK WND 32045/0355 T10221078
24015KAKO AKO20200117210513801/17/20 21:05:31  5-MIN KAKO 180405Z AUTO 33029G42KT 10SM FEW110 M02/M08 A3000 4650 66 3700 320/29G42 RMK AO2 PK WND 32045/0355 T10221078
24015KAKO AKO20200117211013501/17/20 21:10:31  5-MIN KAKO 180410Z AUTO 32027G38KT 10SM CLR M02/M08 A3000 4650 66 3700 320/27G38 RMK AO2 PK WND 32045/0355 T10221078
24015KAKO AKO20200117211513801/17/20 21:15:31  5-MIN KAKO 180415Z AUTO 32025G36KT 10SM FEW120 M03/M08 A3001 4640 68 3600 310/25G36 RMK AO2 PK WND 32045/0355 T10281078
24015KAKO AKO20200117212013801/17/20 21:20:31  5-MIN KAKO 180420Z AUTO 32030G39KT 10SM FEW120 M03/M08 A3001 4630 68 3600 310/30G39 RMK AO2 PK WND 32045/0355 T10281078
24015KAKO AKO20200117212514501/17/20 21:25:31  5-MIN KAKO 180425Z AUTO 32028G39KT 10SM FEW047 FEW120 M03/M08 A3002 4630 68 3600 310/28G39 RMK AO2 PK WND 32045/0355 T10281078
24015KAKO AKO20200117213014501/17/20 21:30:31  5-MIN KAKO 180430Z AUTO 32030G39KT 10SM FEW047 FEW120 M03/M08 A3002 4630 71 3600 320/30G39 RMK AO2 PK WND 32045/0355 T10331078
24015KAKO AKO20200117213513801/17/20 21:35:31  5-MIN KAKO 180435Z AUTO 33033G43KT 10SM FEW120 M03/M08 A3003 4620 68 3500 320/33G43 RMK AO2 PK WND 32045/0355 T10331083
24015KAKO AKO20200117214013801/17/20 21:40:31  5-MIN KAKO 180440Z AUTO 33031G43KT 10SM FEW120 M03/M08 A3003 4610 68 3500 320/31G43 RMK AO2 PK WND 32045/0355 T10331083
24015KAKO AKO20200117214514201/17/20 21:45:31  5-MIN KAKO 180445Z AUTO 33032G43KT 10SM CLR M03/M08 A3004 4610 68 3500 320/32G43 RMK AO2 PK WND 32045/0355 PRESRR T10331083
24015KAKO AKO20200117215014901/17/20 21:50:31  5-MIN KAKO 180450Z AUTO 33031G42KT 10SM CLR M03/M09 A3005 4600 65 3500 330/31G42 RMK AO2 PK WND 32045/0355 PRESRR SLP205 T10331089
24015KAKO AKO20200117215513501/17/20 21:55:31  5-MIN KAKO 180455Z AUTO 33027G41KT 10SM CLR M03/M09 A3005 4600 65 3500 330/27G41 RMK AO2 PK WND 33037/0455 T10331089
24015KAKO AKO20200117220013501/17/20 22:00:31  5-MIN KAKO 180500Z AUTO 33028G41KT 10SM CLR M04/M09 A3005 4600 68 3400 320/28G41 RMK AO2 PK WND 33037/0458 T10391089
24015KAKO AKO20200117220513501/17/20 22:05:31  5-MIN KAKO 180505Z AUTO 33026G37KT 10SM CLR M04/M09 A3005 4600 68 3400 320/26G37 RMK AO2 PK WND 33037/0458 T10391089
24015KAKO AKO20200117221013501/17/20 22:10:31  5-MIN KAKO 180510Z AUTO 33025G37KT 10SM CLR M04/M09 A3005 4600 68 3400 320/25G37 RMK AO2 PK WND 33037/0458 T10391089
24015KAKO AKO20200117221513501/17/20 22:15:31  5-MIN KAKO 180515Z AUTO 33031G41KT 10SM CLR M04/M09 A3005 4600 68 3400 320/31G41 RMK AO2 PK WND 33041/0514 T10391089
24015KAKO AKO20200117222013501/17/20 22:20:31  5-MIN KAKO 180520Z AUTO 33031G43KT 10SM CLR M04/M09 A3006 4590 68 3400 320/31G43 RMK AO2 PK WND 34043/0517 T10391089
24015KAKO AKO20200117222513501/17/20 22:25:31  5-MIN KAKO 180525Z AUTO 33032G43KT 10SM CLR M04/M09 A3007 4580 68 3400 320/32G43 RMK AO2 PK WND 34043/0517 T10391089
24015KAKO AKO20200117223013501/17/20 22:30:31  5-MIN KAKO 180530Z AUTO 33031G45KT 10SM CLR M04/M09 A3007 4580 68 3400 320/31G45 RMK AO2 PK WND 33045/0527 T10391089
24015KAKO AKO20200117223513501/17/20 22:35:31  5-MIN KAKO 180535Z AUTO 33026G45KT 10SM CLR M04/M09 A3007 4580 71 3400 320/26G45 RMK AO2 PK WND 33045/0527 T10441089
24015KAKO AKO20200117224013501/17/20 22:40:31  5-MIN KAKO 180540Z AUTO 33027G35KT 10SM CLR M04/M09 A3008 4580 71 3400 320/27G35 RMK AO2 PK WND 33045/0527 T10441089
24015KAKO AKO20200117224513501/17/20 22:45:31  5-MIN KAKO 180545Z AUTO 32026G35KT 10SM CLR M04/M09 A3008 4570 71 3300 320/26G35 RMK AO2 PK WND 33045/0527 T10441089
24015KAKO AKO20200117225016701/17/20 22:50:31  5-MIN KAKO 180550Z AUTO 32024G35KT 10SM CLR M04/M09 A3009 4560 68 3300 320/24G35 RMK AO2 PK WND 33045/0527 PRESRR SLP218 T10441094 10044 21044 53065
24015KAKO AKO20200117225513501/17/20 22:55:31  5-MIN KAKO 180555Z AUTO 32025G35KT 10SM CLR M04/M09 A3009 4560 68 3300 310/25G35 RMK AO2 PK WND 33032/0555 T10441094
24015KAKO AKO20200117230013501/17/20 23:00:31  5-MIN KAKO 180600Z AUTO 32026G33KT 10SM CLR M04/M09 A3010 4550 68 3300 310/26G33 RMK AO2 PK WND 32033/0600 T10441094
24015KAKO AKO20200117230513501/17/20 23:05:31  5-MIN KAKO 180605Z AUTO 32026G35KT 10SM CLR M04/M10 A3010 4550 65 3300 310/26G35 RMK AO2 PK WND 32035/0602 T10441100
24015KAKO AKO20200117231013501/17/20 23:10:31  5-MIN KAKO 180610Z AUTO 32027G37KT 10SM CLR M04/M10 A3011 4550 63 3400 310/27G37 RMK AO2 PK WND 31037/0610 T10391100
24015KAKO AKO20200117231513501/17/20 23:15:31  5-MIN KAKO 180615Z AUTO 32026G37KT 10SM CLR M04/M10 A3011 4540 65 3300 310/26G37 RMK AO2 PK WND 31037/0610 T10441100
24015KAKO AKO20200117232013501/17/20 23:20:31  5-MIN KAKO 180620Z AUTO 32026G36KT 10SM CLR M04/M11 A3011 4540 62 3300 310/26G36 RMK AO2 PK WND 31037/0610 T10441106
24015KAKO AKO20200117232513501/17/20 23:25:31  5-MIN KAKO 180625Z AUTO 32027G37KT 10SM CLR M04/M11 A3011 4540 62 3300 310/27G37 RMK AO2 PK WND 32037/0621 T10441106
24015KAKO AKO20200117233013501/17/20 23:30:31  5-MIN KAKO 180630Z AUTO 32028G37KT 10SM CLR M04/M11 A3011 4540 60 3400 310/28G37 RMK AO2 PK WND 32037/0629 T10391106
24015KAKO AKO20200117233513501/17/20 23:35:31  5-MIN KAKO 180635Z AUTO 33027G37KT 10SM CLR M04/M11 A3011 4540 57 3400 320/27G37 RMK AO2 PK WND 32037/0629 T10391111
24015KAKO AKO20200117234013501/17/20 23:40:31  5-MIN KAKO 180640Z AUTO 33027G36KT 10SM CLR M04/M11 A3011 4540 60 3300 320/27G36 RMK AO2 PK WND 32037/0629 T10441111
24015KAKO AKO20200117234513501/17/20 23:45:31  5-MIN KAKO 180645Z AUTO 33029G40KT 10SM CLR M04/M11 A3011 4540 57 3400 320/29G40 RMK AO2 PK WND 33040/0643 T10391111
24015KAKO AKO20200117235015201/17/20 23:50:31  5-MIN KAKO 180650Z AUTO 33028G40KT 10SM CLR M04/M11 A3011 4540 57 3400 320/28G40 RMK AO2 PK WND 33040/0643 SLP217 T10391111 400891044
24015KAKO AKO20200117235513501/17/20 23:55:31  5-MIN KAKO 180655Z AUTO 33025G38KT 10SM CLR M04/M11 A3011 4540 57 3400 320/25G38 RMK AO2 PK WND 33032/0655 T10391111
24015KAKO AKO20200118000013501/18/20 00:00:31  5-MIN KAKO 180700Z AUTO 33025G37KT 10SM CLR M04/M11 A3012 4540 57 3400 320/25G37 RMK AO2 PK WND 33033/0700 T10391111
24015KAKO AKO20200118000513501/18/20 00:05:31  5-MIN KAKO 180705Z AUTO 33026G37KT 10SM CLR M04/M11 A3011 4540 57 3400 320/26G37 RMK AO2 PK WND 34036/0703 T10391111
24015KAKO AKO20200118001013501/18/20 00:10:31  5-MIN KAKO 180710Z AUTO 33026G38KT 10SM CLR M04/M11 A3012 4540 60 3400 320/26G38 RMK AO2 PK WND 32038/0707 T10391106
24015KAKO AKO20200118001513501/18/20 00:15:31  5-MIN KAKO 180715Z AUTO 33026G38KT 10SM CLR M04/M11 A3012 4530 60 3400 320/26G38 RMK AO2 PK WND 32038/0707 T10391106
24015KAKO AKO20200118002013501/18/20 00:20:31  5-MIN KAKO 180720Z AUTO 33024G35KT 10SM CLR M04/M11 A3012 4530 60 3400 320/24G35 RMK AO2 PK WND 32038/0707 T10391106
24015KAKO AKO20200118002513501/18/20 00:25:31  5-MIN KAKO 180725Z AUTO 32022G31KT 10SM CLR M04/M11 A3012 4530 60 3400 320/22G31 RMK AO2 PK WND 32038/0707 T10391106
24015KAKO AKO20200118003013501/18/20 00:30:31  5-MIN KAKO 180730Z AUTO 32024G32KT 10SM CLR M04/M11 A3012 4530 62 3300 310/24G32 RMK AO2 PK WND 32038/0707 T10441106
24015KAKO AKO20200118003513501/18/20 00:35:31  5-MIN KAKO 180735Z AUTO 32025G33KT 10SM CLR M04/M11 A3012 4530 60 3400 320/25G33 RMK AO2 PK WND 32038/0707 T10391106
24015KAKO AKO20200118004013501/18/20 00:40:31  5-MIN KAKO 180740Z AUTO 32022G33KT 10SM CLR M04/M11 A3013 4530 60 3400 320/22G33 RMK AO2 PK WND 32038/0707 T10391106
24015KAKO AKO20200118004513501/18/20 00:45:31  5-MIN KAKO 180745Z AUTO 33023G31KT 10SM CLR M04/M11 A3013 4530 60 3400 320/23G31 RMK AO2 PK WND 32038/0707 T10391106
24015KAKO AKO20200118005014201/18/20 00:50:31  5-MIN KAKO 180750Z AUTO 33022G30KT 10SM CLR M04/M11 A3013 4520 60 3400 320/22G30 RMK AO2 PK WND 32038/0707 SLP219 T10391106
24015KAKO AKO20200118005513501/18/20 00:55:31  5-MIN KAKO 180755Z AUTO 33021G30KT 10SM CLR M04/M11 A3014 4520 60 3400 320/21G30 RMK AO2 PK WND 33027/0754 T10391106
24015KAKO AKO20200118010013501/18/20 01:00:31  5-MIN KAKO 180800Z AUTO 33020G30KT 10SM CLR M04/M11 A3014 4520 60 3400 320/20G30 RMK AO2 PK WND 33027/0756 T10391106
24015KAKO AKO20200118010513501/18/20 01:05:31  5-MIN KAKO 180805Z AUTO 33021G27KT 10SM CLR M04/M11 A3014 4520 60 3300 320/21G27 RMK AO2 PK WND 33027/0756 T10391106
24015KAKO AKO20200118011012901/18/20 01:10:31  5-MIN KAKO 180810Z AUTO 33019KT 10SM CLR M04/M11 A3014 4510 60 3300 320/19 RMK AO2 PK WND 33027/0756 T10391106
24015KAKO AKO20200118011512901/18/20 01:15:31  5-MIN KAKO 180815Z AUTO 32017KT 10SM CLR M04/M11 A3014 4510 60 3300 320/17 RMK AO2 PK WND 33027/0756 T10391106
24015KAKO AKO20200118012013501/18/20 01:20:31  5-MIN KAKO 180820Z AUTO 33018G25KT 10SM CLR M04/M11 A3015 4510 62 3300 320/18G25 RMK AO2 PK WND 33027/0756 T10441106
24015KAKO AKO20200118012512901/18/20 01:25:31  5-MIN KAKO 180825Z AUTO 33017KT 10SM CLR M04/M11 A3015 4510 62 3300 320/17 RMK AO2 PK WND 33027/0756 T10441106
24015KAKO AKO20200118013012901/18/20 01:30:31  5-MIN KAKO 180830Z AUTO 34017KT 10SM CLR M04/M11 A3015 4510 62 3300 330/17 RMK AO2 PK WND 33027/0756 T10441106
24015KAKO AKO20200118013512901/18/20 01:35:31  5-MIN KAKO 180835Z AUTO 34017KT 10SM CLR M04/M11 A3015 4500 62 3300 330/17 RMK AO2 PK WND 33027/0756 T10441106
24015KAKO AKO20200118014012901/18/20 01:40:31  5-MIN KAKO 180840Z AUTO 33016KT 10SM CLR M04/M11 A3016 4500 62 3300 330/16 RMK AO2 PK WND 33027/0756 T10441106
24015KAKO AKO20200118014512901/18/20 01:45:31  5-MIN KAKO 180845Z AUTO 33015KT 10SM CLR M04/M11 A3016 4500 62 3300 330/15 RMK AO2 PK WND 33027/0756 T10441106
24015KAKO AKO20200118015014201/18/20 01:50:31  5-MIN KAKO 180850Z AUTO 34015KT 10SM CLR M05/M11 A3016 4500 65 3200 330/15 RMK AO2 PK WND 33027/0756 SLP235 T10501106 51052
24015KAKO AKO20200118015511101/18/20 01:55:31  5-MIN KAKO 180855Z AUTO 34014KT 10SM CLR M05/M11 A3016 4500 65 3200 330/14 RMK AO2 T10501106
24015KAKO AKO20200118020011101/18/20 02:00:31  5-MIN KAKO 180900Z AUTO 33014KT 10SM CLR M05/M11 A3016 4490 65 3200 330/14 RMK AO2 T10501106
24015KAKO AKO20200118020511101/18/20 02:05:31  5-MIN KAKO 180905Z AUTO 34013KT 10SM CLR M05/M11 A3017 4490 65 3200 330/13 RMK AO2 T10501106
24015KAKO AKO20200118021011101/18/20 02:10:31  5-MIN KAKO 180910Z AUTO 34012KT 10SM CLR M06/M11 A3017 4490 68 3100 330/12 RMK AO2 T10561106
24015KAKO AKO20200118021511101/18/20 02:15:31  5-MIN KAKO 180915Z AUTO 34012KT 10SM CLR M06/M11 A3017 4490 68 3100 330/12 RMK AO2 T10561106
24015KAKO AKO20200118022011101/18/20 02:20:31  5-MIN KAKO 180920Z AUTO 34011KT 10SM CLR M06/M11 A3017 4490 71 3000 330/11 RMK AO2 T10611106
24015KAKO AKO20200118022511101/18/20 02:25:31  5-MIN KAKO 180925Z AUTO 33013KT 10SM CLR M06/M11 A3017 4490 71 3000 330/13 RMK AO2 T10611106
24015KAKO AKO20200118023011701/18/20 02:30:31  5-MIN KAKO 180930Z AUTO 33014G20KT 10SM CLR M06/M11 A3017 4490 68 3100 330/14G20 RMK AO2 T10561106
24015KAKO AKO20200118023511101/18/20 02:35:31  5-MIN KAKO 180935Z AUTO 34015KT 10SM CLR M06/M11 A3017 4490 68 3100 330/15 RMK AO2 T10561106
24015KAKO AKO20200118024011101/18/20 02:40:31  5-MIN KAKO 180940Z AUTO 33014KT 10SM CLR M06/M11 A3017 4490 68 3100 330/14 RMK AO2 T10561106
24015KAKO AKO20200118024511101/18/20 02:45:31  5-MIN KAKO 180945Z AUTO 33011KT 10SM CLR M06/M11 A3017 4490 68 3100 320/11 RMK AO2 T10561106
24015KAKO AKO20200118025011801/18/20 02:50:31  5-MIN KAKO 180950Z AUTO 32010KT 10SM CLR M06/M11 A3018 4480 71 3000 310/10 RMK AO2 SLP246 T10611106
24015KAKO AKO20200118025511101/18/20 02:55:31  5-MIN KAKO 180955Z AUTO 32011KT 10SM CLR M07/M11 A3018 4480 71 3000 320/11 RMK AO2 T10671111
24015KAKO AKO20200118030011101/18/20 03:00:31  5-MIN KAKO 181000Z AUTO 33012KT 10SM CLR M07/M11 A3017 4490 71 3000 330/12 RMK AO2 T10671111
24015KAKO AKO20200118030511101/18/20 03:05:31  5-MIN KAKO 181005Z AUTO 34012KT 10SM CLR M07/M11 A3017 4490 71 3000 330/12 RMK AO2 T10671111
24015KAKO AKO20200118031011101/18/20 03:10:31  5-MIN KAKO 181010Z AUTO 34012KT 10SM CLR M07/M11 A3016 4500 71 3000 330/12 RMK AO2 T10671111
24015KAKO AKO20200118031511101/18/20 03:15:31  5-MIN KAKO 181015Z AUTO 33011KT 10SM CLR M07/M11 A3016 4490 71 3000 320/11 RMK AO2 T10671111
24015KAKO AKO20200118032011101/18/20 03:20:31  5-MIN KAKO 181020Z AUTO 33010KT 10SM CLR M07/M11 A3017 4490 74 2900 320/10 RMK AO2 T10721111
24015KAKO AKO20200118032511101/18/20 03:25:31  5-MIN KAKO 181025Z AUTO 32009KT 10SM CLR M07/M11 A3017 4490 74 2900 320/09 RMK AO2 T10721111
24015KAKO AKO20200118033011101/18/20 03:30:31  5-MIN KAKO 181030Z AUTO 33010KT 10SM CLR M07/M11 A3017 4490 74 2900 320/10 RMK AO2 T10721111
24015KAKO AKO20200118033511101/18/20 03:35:31  5-MIN KAKO 181035Z AUTO 34011KT 10SM CLR M07/M11 A3017 4490 74 2900 330/11 RMK AO2 T10721111
24015KAKO AKO20200118034011101/18/20 03:40:31  5-MIN KAKO 181040Z AUTO 34010KT 10SM CLR M07/M11 A3017 4490 74 2900 330/10 RMK AO2 T10721111
24015KAKO AKO20200118034511101/18/20 03:45:31  5-MIN KAKO 181045Z AUTO 33008KT 10SM CLR M07/M11 A3017 4490 74 2900 320/08 RMK AO2 T10721111
24015KAKO AKO20200118035011801/18/20 03:50:31  5-MIN KAKO 181050Z AUTO 32007KT 10SM CLR M07/M11 A3018 4480 74 2900 310/07 RMK AO2 SLP250 T10721111
24015KAKO AKO20200118035511101/18/20 03:55:31  5-MIN KAKO 181055Z AUTO 33007KT 10SM CLR M08/M12 A3018 4480 74 2800 320/07 RMK AO2 T10781117
24015KAKO AKO20200118040011101/18/20 04:00:31  5-MIN KAKO 181100Z AUTO 35007KT 10SM CLR M08/M12 A3018 4480 74 2800 340/07 RMK AO2 T10781117
24015KAKO AKO20200118040511101/18/20 04:05:31  5-MIN KAKO 181105Z AUTO 34009KT 10SM CLR M08/M12 A3018 4480 74 2800 330/09 RMK AO2 T10781117
24015KAKO AKO20200118041011101/18/20 04:10:31  5-MIN KAKO 181110Z AUTO 34011KT 10SM CLR M08/M12 A3018 4480 77 2700 340/11 RMK AO2 T10831117
24015KAKO AKO20200118041511101/18/20 04:15:31  5-MIN KAKO 181115Z AUTO 34013KT 10SM CLR M09/M12 A3018 4480 80 2700 330/13 RMK AO2 T10891117
24015KAKO AKO20200118042011101/18/20 04:20:31  5-MIN KAKO 181120Z AUTO 34013KT 10SM CLR M07/M11 A3018 4480 74 2900 330/13 RMK AO2 T10721111
24015KAKO AKO20200118042511101/18/20 04:25:31  5-MIN KAKO 181125Z AUTO 34015KT 10SM CLR M06/M11 A3018 4480 71 3000 330/15 RMK AO2 T10611106
24015KAKO AKO20200118043011101/18/20 04:30:31  5-MIN KAKO 181130Z AUTO 34015KT 10SM CLR M06/M10 A3018 4480 71 3100 330/15 RMK AO2 T10561100
24015KAKO AKO20200118043511101/18/20 04:35:31  5-MIN KAKO 181135Z AUTO 34017KT 10SM CLR M06/M10 A3018 4480 71 3100 330/17 RMK AO2 T10561100
24015KAKO AKO20200118044013501/18/20 04:40:31  5-MIN KAKO 181140Z AUTO 34020G27KT 10SM CLR M06/M09 A3018 4480 74 3100 340/20G27 RMK AO2 PK WND 34027/1139 T10561094
