24015KAKO AKO20190117120511001/17/19 12:05:31  5-MIN KAKO 171905Z AUTO 18010KT 10SM CLR 13/M04 A2996 4690 31 5500 170/10 RMK AO2 T01281039
24015KAKO AKO20190117121011001/17/19 12:10:31  5-MIN KAKO 171910Z AUTO 16010KT 10SM CLR 13/M04 A2996 4690 30 5500 160/10 RMK AO2 T01281044
24015KAKO AKO20190117121511601/17/19 12:15:31  5-MIN KAKO 171915Z AUTO 17012G21KT 10SM CLR 13/M06 A2995 4690 27 5600 170/12G21 RMK AO2 T01281056
24015KAKO AKO20190117122011601/17/19 12:20:31  5-MIN KAKO 171920Z AUTO 18010G21KT 10SM CLR 12/M06 A2995 4690 27 5500 170/10G21 RMK AO2 T01221061
24015KAKO AKO20190117122511001/17/19 12:25:31  5-MIN KAKO 171925Z AUTO 18011KT 10SM CLR 12/M06 A2994 4700 27 5500 170/11 RMK AO2 T01221061
24015KAKO AKO20190117123011001/17/19 12:30:31  5-MIN KAKO 171930Z AUTO 18012KT 10SM CLR 12/M07 A2994 4700 26 5500 170/12 RMK AO2 T01221067
24015KAKO AKO20190117123511001/17/19 12:35:31  5-MIN KAKO 171935Z AUTO 17011KT 10SM CLR 13/M07 A2993 4710 25 5600 170/11 RMK AO2 T01281067
24015KAKO AKO20190117124011001/17/19 12:40:31  5-MIN KAKO 171940Z AUTO 17012KT 10SM CLR 13/M07 A2993 4710 24 5600 160/12 RMK AO2 T01281072
24015KAKO AKO20190117124511301/17/19 12:45:31  5-MIN KAKO 171945Z AUTO 17012KT 10SM FEW120 13/M07 A2992 4720 24 5600 160/12 RMK AO2 T01331067
24015KAKO AKO20190117125012001/17/19 12:50:31  5-MIN KAKO 171950Z AUTO 17014KT 10SM FEW120 13/M07 A2992 4720 23 5700 160/14 RMK AO2 SLP124 T01331072
24015KAKO AKO20190117125511301/17/19 12:55:31  5-MIN KAKO 171955Z AUTO 17012KT 10SM SCT120 13/M07 A2991 4730 23 5700 160/12 RMK AO2 T01331072
24015KAKO AKO20190117130011301/17/19 13:00:31  5-MIN KAKO 172000Z AUTO 18014KT 10SM SCT120 14/M07 A2991 4730 22 5700 170/14 RMK AO2 T01391072
24015KAKO AKO20190117130511301/17/19 13:05:31  5-MIN KAKO 172005Z AUTO 17013KT 10SM BKN120 14/M07 A2991 4730 22 5700 160/13 RMK AO2 T01391072
24015KAKO AKO20190117131011901/17/19 13:10:31  5-MIN KAKO 172010Z AUTO 18015G21KT 10SM BKN120 14/M07 A2990 4740 22 5700 170/15G21 RMK AO2 T01391072
24015KAKO AKO20190117131511901/17/19 13:15:31  5-MIN KAKO 172015Z AUTO 18014G21KT 10SM BKN120 14/M07 A2990 4740 22 5700 170/14G21 RMK AO2 T01391072
24015KAKO AKO20190117132011301/17/19 13:20:31  5-MIN KAKO 172020Z AUTO 18015KT 10SM BKN120 14/M07 A2989 4750 21 5800 180/15 RMK AO2 T01441072
24015KAKO AKO20190117132511901/17/19 13:25:31  5-MIN KAKO 172025Z AUTO 18016G21KT 10SM BKN120 14/M08 A2989 4750 20 5800 170/16G21 RMK AO2 T01441078
24015KAKO AKO20190117133011901/17/19 13:30:31  5-MIN KAKO 172030Z AUTO 18015G23KT 10SM BKN120 14/M08 A2988 4760 21 5800 170/15G23 RMK AO2 T01391078
24015KAKO AKO20190117133511901/17/19 13:35:31  5-MIN KAKO 172035Z AUTO 17015G23KT 10SM SCT120 14/M07 A2988 4760 22 5800 160/15G23 RMK AO2 T01391072
24015KAKO AKO20190117134011901/17/19 13:40:31  5-MIN KAKO 172040Z AUTO 18015G22KT 10SM FEW120 14/M08 A2987 4760 21 5800 170/15G22 RMK AO2 T01391078
24015KAKO AKO20190117134511901/17/19 13:45:31  5-MIN KAKO 172045Z AUTO 18015G22KT 10SM FEW120 14/M08 A2987 4760 21 5800 180/15G22 RMK AO2 T01391078
24015KAKO AKO20190117135012301/17/19 13:50:31  5-MIN KAKO 172050Z AUTO 17015KT 10SM CLR 14/M07 A2987 4770 22 5800 160/15 RMK AO2 SLP110 T01391072 58005
24015KAKO AKO20190117135511001/17/19 13:55:31  5-MIN KAKO 172055Z AUTO 18016KT 10SM CLR 14/M07 A2987 4760 22 5800 170/16 RMK AO2 T01391072
24015KAKO AKO20190117140011301/17/19 14:00:31  5-MIN KAKO 172100Z AUTO 18015KT 10SM FEW120 13/M07 A2987 4760 24 5700 170/15 RMK AO2 T01331067
24015KAKO AKO20190117140511901/17/19 14:05:31  5-MIN KAKO 172105Z AUTO 18011G20KT 10SM SCT120 13/M07 A2987 4760 24 5700 170/11G20 RMK AO2 T01331067
24015KAKO AKO20190117141011301/17/19 14:10:31  5-MIN KAKO 172110Z AUTO 17015KT 10SM BKN120 13/M07 A2987 4770 25 5600 170/15 RMK AO2 T01281067
24015KAKO AKO20190117141511301/17/19 14:15:31  5-MIN KAKO 172115Z AUTO 17015KT 10SM BKN120 13/M06 A2987 4770 26 5600 160/15 RMK AO2 T01281061
24015KAKO AKO20190117142011301/17/19 14:20:31  5-MIN KAKO 172120Z AUTO 17012KT 10SM BKN110 13/M06 A2987 4770 26 5600 170/12 RMK AO2 T01281061
24015KAKO AKO20190117142511301/17/19 14:25:31  5-MIN KAKO 172125Z AUTO 17011KT 10SM OVC110 13/M06 A2987 4770 25 5700 160/11 RMK AO2 T01331061
24015KAKO AKO20190117143011301/17/19 14:30:31  5-MIN KAKO 172130Z AUTO 16012KT 10SM OVC110 13/M06 A2986 4770 26 5700 150/12 RMK AO2 T01331056
24015KAKO AKO20190117143511301/17/19 14:35:31  5-MIN KAKO 172135Z AUTO 17012KT 10SM OVC110 14/M06 A2986 4770 25 5800 160/12 RMK AO2 T01391056
24015KAKO AKO20190117144011901/17/19 14:40:31  5-MIN KAKO 172140Z AUTO 16011G20KT 10SM OVC110 14/M05 A2986 4780 25 5800 150/11G20 RMK AO2 T01441050
24015KAKO AKO20190117144511901/17/19 14:45:31  5-MIN KAKO 172145Z AUTO 17015G21KT 10SM BKN110 14/M05 A2986 4780 25 5900 160/15G21 RMK AO2 T01441050
24015KAKO AKO20190117145012601/17/19 14:50:31  5-MIN KAKO 172150Z AUTO 16011G21KT 10SM BKN110 14/M05 A2985 4780 26 5800 160/11G21 RMK AO2 SLP103 T01391050
24015KAKO AKO20190117145511301/17/19 14:55:31  5-MIN KAKO 172155Z AUTO 16012KT 10SM SCT110 14/M05 A2985 4780 25 5900 150/12 RMK AO2 T01441050
24015KAKO AKO20190117150011901/17/19 15:00:31  5-MIN KAKO 172200Z AUTO 17013G19KT 10SM FEW110 14/M05 A2985 4780 25 5900 160/13G19 RMK AO2 T01441050
24015KAKO AKO20190117150511301/17/19 15:05:31  5-MIN KAKO 172205Z AUTO 18013KT 10SM FEW110 14/M06 A2985 4780 24 5900 170/13 RMK AO2 T01441056
24015KAKO AKO20190117151011001/17/19 15:10:31  5-MIN KAKO 172210Z AUTO 18013KT 10SM CLR 14/M06 A2985 4780 24 5900 170/13 RMK AO2 T01441056
24015KAKO AKO20190117151511001/17/19 15:15:31  5-MIN KAKO 172215Z AUTO 17013KT 10SM CLR 14/M06 A2985 4780 24 5900 160/13 RMK AO2 T01441056
24015KAKO AKO20190117152011001/17/19 15:20:31  5-MIN KAKO 172220Z AUTO 18010KT 10SM CLR 14/M06 A2985 4780 24 5900 170/10 RMK AO2 T01441056
24015KAKO AKO20190117152511001/17/19 15:25:31  5-MIN KAKO 172225Z AUTO 18012KT 10SM CLR 14/M06 A2985 4780 24 5900 170/12 RMK AO2 T01441056
24015KAKO AKO20190117153011001/17/19 15:30:31  5-MIN KAKO 172230Z AUTO 18013KT 10SM CLR 14/M06 A2985 4780 24 5900 180/13 RMK AO2 T01441056
24015KAKO AKO20190117153511001/17/19 15:35:31  5-MIN KAKO 172235Z AUTO 18013KT 10SM CLR 14/M06 A2985 4790 25 5800 170/13 RMK AO2 T01391056
24015KAKO AKO20190117154011001/17/19 15:40:31  5-MIN KAKO 172240Z AUTO 19009KT 10SM CLR 14/M06 A2985 4790 25 5800 180/09 RMK AO2 T01391056
24015KAKO AKO20190117154511001/17/19 15:45:31  5-MIN KAKO 172245Z AUTO 18012KT 10SM CLR 13/M06 A2985 4790 26 5700 180/12 RMK AO2 T01331056
24015KAKO AKO20190117155011701/17/19 15:50:31  5-MIN KAKO 172250Z AUTO 19010KT 10SM CLR 13/M06 A2985 4790 27 5700 180/10 RMK AO2 SLP103 T01281056
24015KAKO AKO20190117155511001/17/19 15:55:31  5-MIN KAKO 172255Z AUTO 19008KT 10SM CLR 13/M06 A2985 4790 27 5700 180/08 RMK AO2 T01281056
24015KAKO AKO20190117160011001/17/19 16:00:31  5-MIN KAKO 172300Z AUTO 19008KT 10SM CLR 12/M06 A2984 4790 28 5600 180/08 RMK AO2 T01221056
24015KAKO AKO20190117160511001/17/19 16:05:31  5-MIN KAKO 172305Z AUTO 19010KT 10SM CLR 12/M06 A2984 4790 28 5600 180/10 RMK AO2 T01221056
24015KAKO AKO20190117161011001/17/19 16:10:31  5-MIN KAKO 172310Z AUTO 18009KT 10SM CLR 12/M06 A2984 4790 28 5600 180/09 RMK AO2 T01221056
24015KAKO AKO20190117161511001/17/19 16:15:31  5-MIN KAKO 172315Z AUTO 19007KT 10SM CLR 12/M06 A2984 4800 28 5600 180/07 RMK AO2 T01221056
24015KAKO AKO20190117162011001/17/19 16:20:31  5-MIN KAKO 172320Z AUTO 19008KT 10SM CLR 12/M06 A2984 4800 28 5600 180/08 RMK AO2 T01221056
24015KAKO AKO20190117162511001/17/19 16:25:31  5-MIN KAKO 172325Z AUTO 18006KT 10SM CLR 12/M06 A2983 4800 29 5600 170/06 RMK AO2 T01171056
24015KAKO AKO20190117163011001/17/19 16:30:31  5-MIN KAKO 172330Z AUTO 18007KT 10SM CLR 11/M06 A2983 4800 30 5500 170/07 RMK AO2 T01111056
24015KAKO AKO20190117163511001/17/19 16:35:31  5-MIN KAKO 172335Z AUTO 19007KT 10SM CLR 11/M06 A2983 4810 30 5400 180/07 RMK AO2 T01061061
24015KAKO AKO20190117164011001/17/19 16:40:31  5-MIN KAKO 172340Z AUTO 18006KT 10SM CLR 10/M06 A2982 4810 31 5400 170/06 RMK AO2 T01001061
24015KAKO AKO20190117164511001/17/19 16:45:31  5-MIN KAKO 172345Z AUTO 17006KT 10SM CLR 09/M06 A2982 4810 33 5300 170/06 RMK AO2 T00941061
24015KAKO AKO20190117165013501/17/19 16:50:31  5-MIN KAKO 172350Z AUTO 16006KT 10SM CLR 09/M07 A2982 4810 32 5200 160/06 RMK AO2 SLP104 T00891067 10144 20089 58041
24015KAKO AKO20190117165511001/17/19 16:55:31  5-MIN KAKO 172355Z AUTO 16007KT 10SM CLR 08/M07 A2982 4810 34 5200 150/07 RMK AO2 T00831067
24015KAKO AKO20190117170011001/17/19 17:00:31  5-MIN KAKO 180000Z AUTO 15008KT 10SM CLR 08/M07 A2982 4820 35 5100 140/08 RMK AO2 T00781067
24015KAKO AKO20190117170511001/17/19 17:05:31  5-MIN KAKO 180005Z AUTO 15009KT 10SM CLR 07/M07 A2982 4820 38 5000 140/09 RMK AO2 T00671067
24015KAKO AKO20190117171011001/17/19 17:10:31  5-MIN KAKO 180010Z AUTO 12009KT 10SM CLR 08/M06 A2981 4820 36 5100 110/09 RMK AO2 T00781061
24015KAKO AKO20190117171511001/17/19 17:15:31  5-MIN KAKO 180015Z AUTO 12009KT 10SM CLR 07/M06 A2981 4820 39 5000 110/09 RMK AO2 T00671061
24015KAKO AKO20190117172011001/17/19 17:20:31  5-MIN KAKO 180020Z AUTO 12008KT 10SM CLR 06/M07 A2981 4820 39 4900 120/08 RMK AO2 T00611067
24015KAKO AKO20190117172511001/17/19 17:25:31  5-MIN KAKO 180025Z AUTO 12007KT 10SM CLR 05/M07 A2980 4830 42 4800 110/07 RMK AO2 T00501067
24015KAKO AKO20190117173011001/17/19 17:30:31  5-MIN KAKO 180030Z AUTO 12007KT 10SM CLR 06/M07 A2980 4830 41 4900 110/07 RMK AO2 T00561067
24015KAKO AKO20190117173511001/17/19 17:35:31  5-MIN KAKO 180035Z AUTO 13007KT 10SM CLR 04/M07 A2980 4830 44 4700 130/07 RMK AO2 T00441067
24015KAKO AKO20190117174011001/17/19 17:40:31  5-MIN KAKO 180040Z AUTO 13008KT 10SM CLR 04/M07 A2980 4830 46 4700 130/08 RMK AO2 T00391067
24015KAKO AKO20190117174511001/17/19 17:45:31  5-MIN KAKO 180045Z AUTO 14009KT 10SM CLR 04/M07 A2980 4840 44 4800 130/09 RMK AO2 T00441067
24015KAKO AKO20190117175011701/17/19 17:50:31  5-MIN KAKO 180050Z AUTO 14008KT 10SM CLR 04/M07 A2979 4840 46 4700 130/08 RMK AO2 SLP106 T00391067
24015KAKO AKO20190117175511001/17/19 17:55:31  5-MIN KAKO 180055Z AUTO 13010KT 10SM CLR 03/M06 A2979 4840 50 4600 130/10 RMK AO2 T00331061
24015KAKO AKO20190117180011001/17/19 18:00:31  5-MIN KAKO 180100Z AUTO 13009KT 10SM CLR 04/M06 A2979 4840 48 4700 120/09 RMK AO2 T00391061
24015KAKO AKO20190117180511001/17/19 18:05:31  5-MIN KAKO 180105Z AUTO 13009KT 10SM CLR 04/M06 A2979 4840 46 4800 120/09 RMK AO2 T00441061
24015KAKO AKO20190117181011001/17/19 18:10:31  5-MIN KAKO 180110Z AUTO 12008KT 10SM CLR 04/M06 A2978 4850 48 4700 110/08 RMK AO2 T00391061
24015KAKO AKO20190117181511001/17/19 18:15:31  5-MIN KAKO 180115Z AUTO 12008KT 10SM CLR 04/M06 A2978 4850 48 4700 120/08 RMK AO2 T00391061
24015KAKO AKO20190117182011001/17/19 18:20:31  5-MIN KAKO 180120Z AUTO 13008KT 10SM CLR 03/M06 A2978 4850 50 4600 120/08 RMK AO2 T00331061
24015KAKO AKO20190117182511001/17/19 18:25:31  5-MIN KAKO 180125Z AUTO 14007KT 10SM CLR 03/M06 A2978 4850 50 4600 130/07 RMK AO2 T00331061
24015KAKO AKO20190117183011001/17/19 18:30:31  5-MIN KAKO 180130Z AUTO 13009KT 10SM CLR 03/M06 A2978 4850 50 4600 120/09 RMK AO2 T00331061
24015KAKO AKO20190117183511001/17/19 18:35:31  5-MIN KAKO 180135Z AUTO 14007KT 10SM CLR 04/M06 A2978 4850 50 4700 130/07 RMK AO2 T00391056
24015KAKO AKO20190117184011001/17/19 18:40:31  5-MIN KAKO 180140Z AUTO 15007KT 10SM CLR 04/M06 A2977 4850 50 4700 140/07 RMK AO2 T00391056
24015KAKO AKO20190117184511001/17/19 18:45:31  5-MIN KAKO 180145Z AUTO 13008KT 10SM CLR 03/M06 A2977 4860 52 4600 120/08 RMK AO2 T00331056
24015KAKO AKO20190117185011701/17/19 18:50:31  5-MIN KAKO 180150Z AUTO 12009KT 10SM CLR 03/M06 A2977 4860 54 4600 110/09 RMK AO2 SLP100 T00281056
24015KAKO AKO20190117185511001/17/19 18:55:31  5-MIN KAKO 180155Z AUTO 13008KT 10SM CLR 03/M06 A2977 4860 54 4600 120/08 RMK AO2 T00281056
24015KAKO AKO20190117190011001/17/19 19:00:31  5-MIN KAKO 180200Z AUTO 14009KT 10SM CLR 02/M06 A2976 4860 59 4500 130/09 RMK AO2 T00171056
24015KAKO AKO20190117190511001/17/19 19:05:31  5-MIN KAKO 180205Z AUTO 15007KT 10SM CLR 01/M06 A2976 4870 63 4300 140/07 RMK AO2 T00061056
24015KAKO AKO20190117191011001/17/19 19:10:31  5-MIN KAKO 180210Z AUTO 16006KT 10SM CLR 01/M06 A2976 4870 63 4300 150/06 RMK AO2 T00061056
24015KAKO AKO20190117191511001/17/19 19:15:31  5-MIN KAKO 180215Z AUTO 16006KT 10SM CLR 01/M06 A2976 4860 61 4400 150/06 RMK AO2 T00111056
24015KAKO AKO20190117192011001/17/19 19:20:31  5-MIN KAKO 180220Z AUTO 15006KT 10SM CLR 02/M05 A2976 4870 59 4500 140/06 RMK AO2 T00221050
24015KAKO AKO20190117192511001/17/19 19:25:31  5-MIN KAKO 180225Z AUTO 14007KT 10SM CLR 02/M05 A2976 4870 61 4500 140/07 RMK AO2 T00171050
24015KAKO AKO20190117193011001/17/19 19:30:31  5-MIN KAKO 180230Z AUTO 15007KT 10SM CLR 02/M05 A2976 4870 59 4500 140/07 RMK AO2 T00221050
24015KAKO AKO20190117193511001/17/19 19:35:31  5-MIN KAKO 180235Z AUTO 16007KT 10SM CLR 02/M04 A2975 4870 61 4500 150/07 RMK AO2 T00221044
24015KAKO AKO20190117194011001/17/19 19:40:31  5-MIN KAKO 180240Z AUTO 17007KT 10SM CLR 03/M04 A2975 4870 59 4600 160/07 RMK AO2 T00281044
24015KAKO AKO20190117194511001/17/19 19:45:31  5-MIN KAKO 180245Z AUTO 18009KT 10SM CLR 03/M04 A2975 4880 57 4700 170/09 RMK AO2 T00331044
24015KAKO AKO20190117195012301/17/19 19:50:31  5-MIN KAKO 180250Z AUTO 17009KT 10SM CLR 04/M04 A2975 4880 55 4800 170/09 RMK AO2 SLP085 T00441039 58015
24015KAKO AKO20190117195511001/17/19 19:55:31  5-MIN KAKO 180255Z AUTO 17008KT 10SM CLR 04/M04 A2975 4880 55 4800 160/08 RMK AO2 T00441039
24015KAKO AKO20190117200011001/17/19 20:00:31  5-MIN KAKO 180300Z AUTO 16008KT 10SM CLR 04/M04 A2974 4880 55 4800 160/08 RMK AO2 T00441039
24015KAKO AKO20190117200511001/17/19 20:05:31  5-MIN KAKO 180305Z AUTO 16009KT 10SM CLR 04/M04 A2974 4890 55 4800 150/09 RMK AO2 T00441039
24015KAKO AKO20190117201011001/17/19 20:10:31  5-MIN KAKO 180310Z AUTO 17009KT 10SM CLR 04/M04 A2973 4890 55 4800 170/09 RMK AO2 T00441039
24015KAKO AKO20190117201511001/17/19 20:15:31  5-MIN KAKO 180315Z AUTO 19010KT 10SM CLR 04/M04 A2973 4900 55 4800 180/10 RMK AO2 T00441039
24015KAKO AKO20190117202011001/17/19 20:20:31  5-MIN KAKO 180320Z AUTO 19011KT 10SM CLR 05/M04 A2972 4900 52 4900 190/11 RMK AO2 T00501039
24015KAKO AKO20190117202511001/17/19 20:25:31  5-MIN KAKO 180325Z AUTO 20011KT 10SM CLR 06/M04 A2972 4910 50 5000 190/11 RMK AO2 T00561039
24015KAKO AKO20190117203011001/17/19 20:30:31  5-MIN KAKO 180330Z AUTO 20010KT 10SM CLR 06/M04 A2971 4910 46 5000 190/10 RMK AO2 T00611044
24015KAKO AKO20190117203511001/17/19 20:35:31  5-MIN KAKO 180335Z AUTO 20009KT 10SM CLR 06/M04 A2971 4910 46 5000 190/09 RMK AO2 T00611044
24015KAKO AKO20190117204011001/17/19 20:40:31  5-MIN KAKO 180340Z AUTO 19008KT 10SM CLR 06/M04 A2971 4910 46 5000 190/08 RMK AO2 T00611044
24015KAKO AKO20190117204511001/17/19 20:45:31  5-MIN KAKO 180345Z AUTO 22007KT 10SM CLR 07/M04 A2972 4910 45 5100 210/07 RMK AO2 T00671044
24015KAKO AKO20190117205011701/17/19 20:50:31  5-MIN KAKO 180350Z AUTO 21008KT 10SM CLR 07/M04 A2972 4910 45 5100 200/08 RMK AO2 SLP056 T00671044
24015KAKO AKO20190117205511001/17/19 20:55:31  5-MIN KAKO 180355Z AUTO 19008KT 10SM CLR 07/M04 A2971 4910 45 5100 190/08 RMK AO2 T00671044
24015KAKO AKO20190117210011001/17/19 21:00:31  5-MIN KAKO 180400Z AUTO 21008KT 10SM CLR 06/M05 A2971 4910 45 5000 200/08 RMK AO2 T00611050
24015KAKO AKO20190117210511001/17/19 21:05:31  5-MIN KAKO 180405Z AUTO 21008KT 10SM CLR 06/M05 A2971 4920 45 5100 200/08 RMK AO2 T00611050
24015KAKO AKO20190117211011001/17/19 21:10:31  5-MIN KAKO 180410Z AUTO 23009KT 10SM CLR 06/M05 A2971 4910 46 5000 220/09 RMK AO2 T00561050
24015KAKO AKO20190117211511601/17/19 21:15:31  5-MIN KAKO 180415Z AUTO 24011G16KT 10SM CLR 05/M04 A2971 4910 50 4900 230/11G16 RMK AO2 T00501044
24015KAKO AKO20190117212011001/17/19 21:20:31  5-MIN KAKO 180420Z AUTO 24010KT 10SM CLR 05/M04 A2971 4910 50 4900 240/10 RMK AO2 T00501044
24015KAKO AKO20190117212511301/17/19 21:25:31  5-MIN KAKO 180425Z AUTO 25010KT 10SM FEW120 04/M04 A2971 4920 52 4900 240/10 RMK AO2 T00441044
24015KAKO AKO20190117213011001/17/19 21:30:31  5-MIN KAKO 180430Z AUTO 25010KT 10SM CLR 04/M04 A2971 4920 54 4800 240/10 RMK AO2 T00391044
24015KAKO AKO20190117213511001/17/19 21:35:31  5-MIN KAKO 180435Z AUTO 26011KT 10SM CLR 03/M04 A2971 4920 57 4700 250/11 RMK AO2 T00331044
24015KAKO AKO20190117214011001/17/19 21:40:31  5-MIN KAKO 180440Z AUTO 26011KT 10SM CLR 03/M04 A2970 4930 57 4700 260/11 RMK AO2 T00331044
24015KAKO AKO20190117214511001/17/19 21:45:31  5-MIN KAKO 180445Z AUTO 27011KT 10SM CLR 03/M04 A2969 4930 59 4700 260/11 RMK AO2 T00281044
24015KAKO AKO20190117215011701/17/19 21:50:31  5-MIN KAKO 180450Z AUTO 26013KT 10SM CLR 03/M04 A2970 4930 59 4700 250/13 RMK AO2 SLP052 T00281044
24015KAKO AKO20190117215511001/17/19 21:55:31  5-MIN KAKO 180455Z AUTO 27011KT 10SM CLR 03/M04 A2969 4930 59 4700 260/11 RMK AO2 T00281044
24015KAKO AKO20190117220011001/17/19 22:00:31  5-MIN KAKO 180500Z AUTO 27011KT 10SM CLR 02/M04 A2970 4930 61 4600 260/11 RMK AO2 T00221044
24015KAKO AKO20190117220511301/17/19 22:05:31  5-MIN KAKO 180505Z AUTO 27011KT 10SM FEW120 03/M04 A2971 4920 59 4700 260/11 RMK AO2 T00281044
24015KAKO AKO20190117221011301/17/19 22:10:31  5-MIN KAKO 180510Z AUTO 26012KT 10SM FEW120 03/M04 A2971 4910 59 4700 250/12 RMK AO2 T00281044
24015KAKO AKO20190117221511301/17/19 22:15:31  5-MIN KAKO 180515Z AUTO 25012KT 10SM SCT120 03/M04 A2972 4910 59 4600 240/12 RMK AO2 T00281044
24015KAKO AKO20190117222011301/17/19 22:20:31  5-MIN KAKO 180520Z AUTO 26010KT 10SM BKN120 03/M04 A2971 4910 57 4700 250/10 RMK AO2 T00331044
24015KAKO AKO20190117222511301/17/19 22:25:31  5-MIN KAKO 180525Z AUTO 26011KT 10SM BKN110 03/M04 A2972 4910 57 4700 260/11 RMK AO2 T00331044
24015KAKO AKO20190117223011301/17/19 22:30:31  5-MIN KAKO 180530Z AUTO 26014KT 10SM BKN110 04/M04 A2973 4900 57 4800 250/14 RMK AO2 T00391039
24015KAKO AKO20190117223511301/17/19 22:35:31  5-MIN KAKO 180535Z AUTO 26012KT 10SM OVC110 03/M04 A2972 4910 59 4700 250/12 RMK AO2 T00331039
24015KAKO AKO20190117224011301/17/19 22:40:31  5-MIN KAKO 180540Z AUTO 26013KT 10SM OVC110 03/M04 A2972 4900 57 4700 250/13 RMK AO2 T00331044
24015KAKO AKO20190117224511301/17/19 22:45:31  5-MIN KAKO 180545Z AUTO 25013KT 10SM OVC110 03/M04 A2972 4900 57 4700 250/13 RMK AO2 T00331044
24015KAKO AKO20190117225013801/17/19 22:50:31  5-MIN KAKO 180550Z AUTO 25013KT 10SM OVC110 03/M04 A2972 4900 59 4700 250/13 RMK AO2 SLP057 T00331039 10083 20006 56022
24015KAKO AKO20190117225511301/17/19 22:55:31  5-MIN KAKO 180555Z AUTO 27011KT 10SM OVC110 03/M04 A2972 4900 59 4700 260/11 RMK AO2 T00331039
24015KAKO AKO20190117230011301/17/19 23:00:31  5-MIN KAKO 180600Z AUTO 27010KT 10SM BKN110 03/M04 A2972 4910 59 4700 260/10 RMK AO2 T00331039
24015KAKO AKO20190117230511301/17/19 23:05:31  5-MIN KAKO 180605Z AUTO 27013KT 10SM BKN110 03/M04 A2972 4910 61 4600 260/13 RMK AO2 T00281039
24015KAKO AKO20190117231011301/17/19 23:10:31  5-MIN KAKO 180610Z AUTO 28013KT 10SM SCT110 03/M04 A2971 4910 61 4700 270/13 RMK AO2 T00281039
24015KAKO AKO20190117231511301/17/19 23:15:31  5-MIN KAKO 180615Z AUTO 27013KT 10SM SCT110 03/M04 A2970 4920 61 4700 260/13 RMK AO2 T00281039
24015KAKO AKO20190117232011301/17/19 23:20:31  5-MIN KAKO 180620Z AUTO 27013KT 10SM FEW110 03/M04 A2970 4920 61 4700 260/13 RMK AO2 T00281039
24015KAKO AKO20190117232511301/17/19 23:25:31  5-MIN KAKO 180625Z AUTO 27012KT 10SM FEW110 03/M04 A2970 4920 61 4700 260/12 RMK AO2 T00281039
24015KAKO AKO20190117233011001/17/19 23:30:31  5-MIN KAKO 180630Z AUTO 26011KT 10SM CLR 03/M04 A2970 4920 61 4700 260/11 RMK AO2 T00281039
24015KAKO AKO20190117233511001/17/19 23:35:31  5-MIN KAKO 180635Z AUTO 27011KT 10SM CLR 03/M04 A2970 4920 61 4700 260/11 RMK AO2 T00281039
24015KAKO AKO20190117234011001/17/19 23:40:31  5-MIN KAKO 180640Z AUTO 27011KT 10SM CLR 02/M04 A2970 4920 64 4600 260/11 RMK AO2 T00221039
24015KAKO AKO20190117234511001/17/19 23:45:31  5-MIN KAKO 180645Z AUTO 27011KT 10SM CLR 02/M04 A2970 4920 66 4500 270/11 RMK AO2 T00171039
24015KAKO AKO20190117235012701/17/19 23:50:31  5-MIN KAKO 180650Z AUTO 26009KT 10SM CLR 02/M04 A2970 4920 66 4500 250/09 RMK AO2 SLP051 T00171039 401441050
24015KAKO AKO20190117235511001/17/19 23:55:31  5-MIN KAKO 180655Z AUTO 26008KT 10SM CLR 01/M04 A2971 4910 69 4500 250/08 RMK AO2 T00111039
24015KAKO AKO20190118000011001/18/19 00:00:31  5-MIN KAKO 180700Z AUTO 26008KT 10SM CLR 01/M04 A2971 4910 69 4500 250/08 RMK AO2 T00111039
24015KAKO AKO20190118000511001/18/19 00:05:31  5-MIN KAKO 180705Z AUTO 27009KT 10SM CLR 01/M04 A2971 4920 72 4400 270/09 RMK AO2 T00061039
24015KAKO AKO20190118001011001/18/19 00:10:31  5-MIN KAKO 180710Z AUTO 27009KT 10SM CLR 01/M04 A2971 4910 72 4400 260/09 RMK AO2 T00061039
24015KAKO AKO20190118001511001/18/19 00:15:31  5-MIN KAKO 180715Z AUTO 29005KT 10SM CLR 01/M04 A2970 4920 69 4400 280/05 RMK AO2 T00061044
24015KAKO AKO20190118002011001/18/19 00:20:31  5-MIN KAKO 180720Z AUTO 29007KT 10SM CLR 00/M04 A2970 4920 72 4300 280/07 RMK AO2 T00001044
24015KAKO AKO20190118002511101/18/19 00:25:31  5-MIN KAKO 180725Z AUTO 29006KT 10SM CLR M01/M04 A2970 4930 75 4300 280/06 RMK AO2 T10061044
24015KAKO AKO20190118003011101/18/19 00:30:31  5-MIN KAKO 180730Z AUTO 28007KT 10SM CLR M01/M04 A2969 4930 75 4300 270/07 RMK AO2 T10061044
24015KAKO AKO20190118003511101/18/19 00:35:31  5-MIN KAKO 180735Z AUTO 28007KT 10SM CLR M01/M05 A2969 4930 75 4200 270/07 RMK AO2 T10111050
24015KAKO AKO20190118004011101/18/19 00:40:31  5-MIN KAKO 180740Z AUTO 26006KT 10SM CLR M01/M05 A2969 4940 75 4200 250/06 RMK AO2 T10111050
24015KAKO AKO20190118004511101/18/19 00:45:31  5-MIN KAKO 180745Z AUTO 26007KT 10SM CLR M02/M06 A2969 4930 75 4100 250/07 RMK AO2 T10171056
