24015KAKO AKO20200216152011002/16/20 15:20:31  5-MIN KAKO 162220Z AUTO 35009KT 10SM CLR 12/M07 A2977 4860 27 5600 340/09 RMK AO2 T01171067
24015KAKO AKO20200216152511302/16/20 15:25:31  5-MIN KAKO 162225Z AUTO 36008KT 10SM FEW120 12/M07 A2977 4860 27 5600 350/08 RMK AO2 T01171067
24015KAKO AKO20200216153011302/16/20 15:30:31  5-MIN KAKO 162230Z AUTO 01009KT 10SM SCT120 11/M07 A2977 4860 27 5600 360/09 RMK AO2 T01111072
24015KAKO AKO20200216153511302/16/20 15:35:31  5-MIN KAKO 162235Z AUTO 36008KT 10SM SCT120 11/M07 A2977 4860 27 5600 350/08 RMK AO2 T01111072
24015KAKO AKO20200216154011302/16/20 15:40:31  5-MIN KAKO 162240Z AUTO 36008KT 10SM FEW120 11/M07 A2977 4860 28 5600 350/08 RMK AO2 T01111067
24015KAKO AKO20200216154511302/16/20 15:45:31  5-MIN KAKO 162245Z AUTO 36010KT 10SM FEW120 11/M07 A2977 4860 27 5600 360/10 RMK AO2 T01111072
24015KAKO AKO20200216155012002/16/20 15:50:31  5-MIN KAKO 162250Z AUTO 01010KT 10SM FEW120 11/M07 A2977 4860 29 5500 360/10 RMK AO2 SLP078 T01061067
24015KAKO AKO20200216155511302/16/20 15:55:31  5-MIN KAKO 162255Z AUTO 02010KT 10SM FEW110 11/M07 A2977 4860 29 5500 010/10 RMK AO2 T01061067
24015KAKO AKO20200216160011302/16/20 16:00:31  5-MIN KAKO 162300Z AUTO 01010KT 10SM FEW110 11/M07 A2977 4860 28 5500 360/10 RMK AO2 T01061072
24015KAKO AKO20200216160511302/16/20 16:05:31  5-MIN KAKO 162305Z AUTO 01010KT 10SM SCT110 10/M07 A2977 4860 29 5400 360/10 RMK AO2 T01001072
24015KAKO AKO20200216161011302/16/20 16:10:31  5-MIN KAKO 162310Z AUTO 02011KT 10SM BKN110 10/M07 A2977 4860 30 5400 010/11 RMK AO2 T01001067
24015KAKO AKO20200216161511302/16/20 16:15:31  5-MIN KAKO 162315Z AUTO 02010KT 10SM BKN110 10/M07 A2977 4860 29 5400 010/10 RMK AO2 T01001072
24015KAKO AKO20200216162011302/16/20 16:20:31  5-MIN KAKO 162320Z AUTO 03010KT 10SM BKN110 09/M06 A2977 4860 33 5400 020/10 RMK AO2 T00941061
24015KAKO AKO20200216162511302/16/20 16:25:31  5-MIN KAKO 162325Z AUTO 03008KT 10SM OVC110 09/M06 A2977 4860 33 5400 020/08 RMK AO2 T00941061
24015KAKO AKO20200216163011302/16/20 16:30:31  5-MIN KAKO 162330Z AUTO 03008KT 10SM OVC110 09/M06 A2977 4860 34 5300 020/08 RMK AO2 T00891061
24015KAKO AKO20200216163511302/16/20 16:35:31  5-MIN KAKO 162335Z AUTO 03008KT 10SM OVC110 09/M06 A2977 4860 34 5300 020/08 RMK AO2 T00891061
24015KAKO AKO20200216164011302/16/20 16:40:31  5-MIN KAKO 162340Z AUTO 03008KT 10SM OVC110 08/M06 A2977 4860 35 5200 020/08 RMK AO2 T00831061
24015KAKO AKO20200216164511302/16/20 16:45:31  5-MIN KAKO 162345Z AUTO 03008KT 10SM OVC110 08/M06 A2977 4860 35 5200 020/08 RMK AO2 T00831061
24015KAKO AKO20200216165013802/16/20 16:50:31  5-MIN KAKO 162350Z AUTO 03007KT 10SM OVC110 08/M06 A2977 4860 36 5200 020/07 RMK AO2 SLP086 T00781061 10122 20067 57030
24015KAKO AKO20200216165511302/16/20 16:55:31  5-MIN KAKO 162355Z AUTO 04007KT 10SM OVC110 08/M06 A2977 4860 36 5200 030/07 RMK AO2 T00781061
24015KAKO AKO20200216170011302/16/20 17:00:31  5-MIN KAKO 170000Z AUTO 03007KT 10SM OVC110 07/M06 A2977 4860 38 5100 030/07 RMK AO2 T00721061
24015KAKO AKO20200216170511302/16/20 17:05:31  5-MIN KAKO 170005Z AUTO 04007KT 10SM OVC100 07/M06 A2977 4860 38 5100 030/07 RMK AO2 T00721061
24015KAKO AKO20200216171011302/16/20 17:10:31  5-MIN KAKO 170010Z AUTO 03008KT 10SM OVC100 07/M06 A2977 4860 39 5000 020/08 RMK AO2 T00671061
24015KAKO AKO20200216171511302/16/20 17:15:31  5-MIN KAKO 170015Z AUTO 03007KT 10SM OVC110 07/M06 A2977 4860 39 5000 020/07 RMK AO2 T00671061
24015KAKO AKO20200216172011302/16/20 17:20:31  5-MIN KAKO 170020Z AUTO 03007KT 10SM OVC100 07/M06 A2977 4860 39 5000 030/07 RMK AO2 T00671061
24015KAKO AKO20200216172511302/16/20 17:25:31  5-MIN KAKO 170025Z AUTO 04007KT 10SM OVC100 06/M06 A2977 4860 41 5000 030/07 RMK AO2 T00611061
24015KAKO AKO20200216173011302/16/20 17:30:31  5-MIN KAKO 170030Z AUTO 05007KT 10SM OVC100 06/M06 A2978 4850 41 5000 040/07 RMK AO2 T00611061
24015KAKO AKO20200216173511302/16/20 17:35:31  5-MIN KAKO 170035Z AUTO 05007KT 10SM OVC100 06/M06 A2978 4850 41 5000 040/07 RMK AO2 T00611061
24015KAKO AKO20200216174011302/16/20 17:40:31  5-MIN KAKO 170040Z AUTO 05008KT 10SM OVC100 06/M06 A2978 4850 41 5000 040/08 RMK AO2 T00611061
24015KAKO AKO20200216174511302/16/20 17:45:31  5-MIN KAKO 170045Z AUTO 04007KT 10SM OVC100 06/M06 A2978 4850 41 5000 040/07 RMK AO2 T00611061
24015KAKO AKO20200216175012002/16/20 17:50:31  5-MIN KAKO 170050Z AUTO 04007KT 10SM OVC095 06/M06 A2978 4850 43 4900 040/07 RMK AO2 SLP096 T00561061
24015KAKO AKO20200216175511302/16/20 17:55:31  5-MIN KAKO 170055Z AUTO 05007KT 10SM OVC100 06/M06 A2978 4850 43 4900 040/07 RMK AO2 T00561061
24015KAKO AKO20200216180011302/16/20 18:00:31  5-MIN KAKO 170100Z AUTO 05007KT 10SM OVC095 06/M06 A2978 4850 41 5000 040/07 RMK AO2 T00611061
24015KAKO AKO20200216180511302/16/20 18:05:31  5-MIN KAKO 170105Z AUTO 05007KT 10SM OVC095 06/M06 A2978 4850 43 4900 040/07 RMK AO2 T00561061
24015KAKO AKO20200216181011302/16/20 18:10:31  5-MIN KAKO 170110Z AUTO 05007KT 10SM OVC095 06/M06 A2978 4850 43 4900 040/07 RMK AO2 T00561061
24015KAKO AKO20200216181511302/16/20 18:15:31  5-MIN KAKO 170115Z AUTO 05007KT 10SM OVC095 06/M06 A2978 4850 43 4900 040/07 RMK AO2 T00561061
24015KAKO AKO20200216182011302/16/20 18:20:31  5-MIN KAKO 170120Z AUTO 05007KT 10SM OVC095 06/M06 A2978 4850 43 4900 040/07 RMK AO2 T00561061
24015KAKO AKO20200216182511302/16/20 18:25:31  5-MIN KAKO 170125Z AUTO 04008KT 10SM OVC095 05/M06 A2979 4840 44 4800 030/08 RMK AO2 T00501061
24015KAKO AKO20200216183011302/16/20 18:30:31  5-MIN KAKO 170130Z AUTO 05008KT 10SM OVC095 05/M06 A2978 4840 44 4800 040/08 RMK AO2 T00501061
24015KAKO AKO20200216183511302/16/20 18:35:31  5-MIN KAKO 170135Z AUTO 05009KT 10SM BKN095 05/M06 A2979 4840 44 4800 050/09 RMK AO2 T00501061
24015KAKO AKO20200216184011302/16/20 18:40:31  5-MIN KAKO 170140Z AUTO 05008KT 10SM BKN095 06/M06 A2979 4840 43 4900 040/08 RMK AO2 T00561061
24015KAKO AKO20200216184511302/16/20 18:45:31  5-MIN KAKO 170145Z AUTO 04007KT 10SM SCT100 05/M06 A2979 4840 44 4800 040/07 RMK AO2 T00501061
24015KAKO AKO20200216185012002/16/20 18:50:31  5-MIN KAKO 170150Z AUTO 05007KT 10SM SCT100 04/M06 A2979 4840 46 4800 040/07 RMK AO2 SLP100 T00441061
24015KAKO AKO20200216185511302/16/20 18:55:31  5-MIN KAKO 170155Z AUTO 05007KT 10SM FEW090 04/M06 A2979 4840 46 4800 050/07 RMK AO2 T00441061
24015KAKO AKO20200216190011302/16/20 19:00:31  5-MIN KAKO 170200Z AUTO 05009KT 10SM FEW095 05/M06 A2980 4840 44 4800 040/09 RMK AO2 T00501061
24015KAKO AKO20200216190512002/16/20 19:05:31  5-MIN KAKO 170205Z AUTO 05009KT 10SM SCT095 SCT120 05/M06 A2980 4830 44 4800 040/09 RMK AO2 T00501061
24015KAKO AKO20200216191012002/16/20 19:10:31  5-MIN KAKO 170210Z AUTO 05009KT 10SM SCT095 SCT120 05/M06 A2980 4830 46 4800 040/09 RMK AO2 T00501056
24015KAKO AKO20200216191512002/16/20 19:15:31  5-MIN KAKO 170215Z AUTO 05009KT 10SM FEW090 SCT120 05/M06 A2980 4830 46 4800 040/09 RMK AO2 T00501056
24015KAKO AKO20200216192012002/16/20 19:20:31  5-MIN KAKO 170220Z AUTO 05009KT 10SM FEW090 SCT120 05/M05 A2980 4830 48 4800 050/09 RMK AO2 T00501050
24015KAKO AKO20200216192512002/16/20 19:25:31  5-MIN KAKO 170225Z AUTO 05009KT 10SM FEW095 SCT120 04/M04 A2980 4830 52 4700 040/09 RMK AO2 T00441044
24015KAKO AKO20200216193012002/16/20 19:30:31  5-MIN KAKO 170230Z AUTO 05007KT 10SM SCT100 BKN120 04/M04 A2980 4830 52 4700 040/07 RMK AO2 T00441044
24015KAKO AKO20200216193512702/16/20 19:35:31  5-MIN KAKO 170235Z AUTO 05008KT 10SM FEW080 BKN095 BKN120 04/M04 A2980 4830 52 4700 050/08 RMK AO2 T00441044
24015KAKO AKO20200216194012702/16/20 19:40:31  5-MIN KAKO 170240Z AUTO 06007KT 10SM FEW080 SCT095 BKN120 04/M04 A2980 4830 52 4700 050/07 RMK AO2 T00441044
24015KAKO AKO20200216194511302/16/20 19:45:31  5-MIN KAKO 170245Z AUTO 07008KT 10SM BKN110 04/M04 A2980 4830 55 4800 070/08 RMK AO2 T00441039
24015KAKO AKO20200216195012602/16/20 19:50:31  5-MIN KAKO 170250Z AUTO 07007KT 10SM OVC110 04/M04 A2980 4830 57 4700 060/07 RMK AO2 SLP103 T00391039 53001
24015KAKO AKO20200216195511302/16/20 19:55:31  5-MIN KAKO 170255Z AUTO 06008KT 10SM OVC100 04/M04 A2980 4830 55 4800 060/08 RMK AO2 T00441039
24015KAKO AKO20200216200012002/16/20 20:00:31  5-MIN KAKO 170300Z AUTO 06009KT 10SM BKN100 OVC110 04/M04 A2980 4830 57 4700 050/09 RMK AO2 T00391039
24015KAKO AKO20200216200511302/16/20 20:05:31  5-MIN KAKO 170305Z AUTO 06007KT 10SM OVC100 04/M04 A2980 4830 55 4800 050/07 RMK AO2 T00441039
24015KAKO AKO20200216201012002/16/20 20:10:31  5-MIN KAKO 170310Z AUTO 07006KT 10SM BKN100 OVC120 04/M04 A2980 4830 57 4700 070/06 RMK AO2 T00391039
24015KAKO AKO20200216201512002/16/20 20:15:31  5-MIN KAKO 170315Z AUTO 05007KT 10SM BKN100 OVC120 04/M04 A2980 4830 57 4700 040/07 RMK AO2 T00391039
24015KAKO AKO20200216202012002/16/20 20:20:31  5-MIN KAKO 170320Z AUTO 06006KT 10SM BKN095 OVC120 03/M04 A2980 4830 59 4600 050/06 RMK AO2 T00331039
24015KAKO AKO20200216202512002/16/20 20:25:31  5-MIN KAKO 170325Z AUTO 07004KT 10SM BKN090 OVC120 03/M04 A2981 4830 59 4600 070/04 RMK AO2 T00331039
24015KAKO AKO20200216203012002/16/20 20:30:31  5-MIN KAKO 170330Z AUTO 08004KT 10SM BKN090 OVC120 03/M04 A2981 4820 59 4600 070/04 RMK AO2 T00331039
24015KAKO AKO20200216203512002/16/20 20:35:31  5-MIN KAKO 170335Z AUTO 07006KT 10SM BKN090 OVC110 03/M04 A2981 4820 59 4600 070/06 RMK AO2 T00331039
24015KAKO AKO20200216204012002/16/20 20:40:31  5-MIN KAKO 170340Z AUTO 06006KT 10SM BKN090 OVC110 03/M04 A2981 4820 59 4600 060/06 RMK AO2 T00331039
24015KAKO AKO20200216204511302/16/20 20:45:31  5-MIN KAKO 170345Z AUTO 05005KT 10SM OVC090 04/M03 A2981 4820 59 4700 040/05 RMK AO2 T00391033
24015KAKO AKO20200216205012002/16/20 20:50:31  5-MIN KAKO 170350Z AUTO 07004KT 10SM OVC090 03/M04 A2981 4820 59 4600 060/04 RMK AO2 SLP104 T00331039
24015KAKO AKO20200216205512002/16/20 20:55:31  5-MIN KAKO 170355Z AUTO 08006KT 10SM BKN095 OVC120 03/M04 A2981 4820 61 4500 070/06 RMK AO2 T00281039
24015KAKO AKO20200216210011302/16/20 21:00:31  5-MIN KAKO 170400Z AUTO 09005KT 10SM OVC095 03/M04 A2981 4820 61 4500 080/05 RMK AO2 T00281039
24015KAKO AKO20200216210511302/16/20 21:05:31  5-MIN KAKO 170405Z AUTO 06006KT 10SM OVC090 03/M04 A2981 4820 61 4500 050/06 RMK AO2 T00281039
24015KAKO AKO20200216211011302/16/20 21:10:31  5-MIN KAKO 170410Z AUTO 04005KT 10SM OVC095 03/M04 A2981 4820 59 4600 030/05 RMK AO2 T00331039
24015KAKO AKO20200216211511302/16/20 21:15:31  5-MIN KAKO 170415Z AUTO 05005KT 10SM OVC100 03/M04 A2981 4820 61 4500 050/05 RMK AO2 T00281039
24015KAKO AKO20200216212011302/16/20 21:20:31  5-MIN KAKO 170420Z AUTO 07003KT 10SM OVC100 03/M04 A2981 4820 61 4500 070/03 RMK AO2 T00281039
24015KAKO AKO20200216212511302/16/20 21:25:31  5-MIN KAKO 170425Z AUTO 07005KT 10SM OVC095 03/M04 A2981 4820 61 4500 060/05 RMK AO2 T00281039
24015KAKO AKO20200216213011302/16/20 21:30:31  5-MIN KAKO 170430Z AUTO 07006KT 10SM OVC095 03/M04 A2981 4820 61 4500 070/06 RMK AO2 T00281039
24015KAKO AKO20200216213511302/16/20 21:35:31  5-MIN KAKO 170435Z AUTO 08006KT 10SM OVC095 03/M03 A2981 4820 64 4500 070/06 RMK AO2 T00281033
24015KAKO AKO20200216214011302/16/20 21:40:31  5-MIN KAKO 170440Z AUTO 07006KT 10SM OVC090 03/M03 A2981 4830 64 4500 070/06 RMK AO2 T00281033
24015KAKO AKO20200216214511302/16/20 21:45:31  5-MIN KAKO 170445Z AUTO 06007KT 10SM OVC090 03/M03 A2981 4830 64 4500 060/07 RMK AO2 T00281033
24015KAKO AKO20200216215012002/16/20 21:50:31  5-MIN KAKO 170450Z AUTO 06005KT 10SM OVC095 03/M03 A2981 4820 61 4600 050/05 RMK AO2 SLP098 T00331033
24015KAKO AKO20200216215511302/16/20 21:55:31  5-MIN KAKO 170455Z AUTO 09003KT 10SM OVC095 03/M03 A2981 4820 64 4500 080/03 RMK AO2 T00281033
24015KAKO AKO20200216220011302/16/20 22:00:31  5-MIN KAKO 170500Z AUTO 09004KT 10SM OVC095 02/M04 A2981 4820 64 4500 080/04 RMK AO2 T00221039
24015KAKO AKO20200216220511302/16/20 22:05:31  5-MIN KAKO 170505Z AUTO 06004KT 10SM OVC095 02/M04 A2981 4820 64 4500 050/04 RMK AO2 T00221039
24015KAKO AKO20200216221011302/16/20 22:10:31  5-MIN KAKO 170510Z AUTO 03004KT 10SM OVC095 02/M04 A2981 4820 64 4500 020/04 RMK AO2 T00221039
24015KAKO AKO20200216221512002/16/20 22:15:31  5-MIN KAKO 170515Z AUTO 05006KT 10SM BKN095 OVC110 02/M03 A2981 4820 67 4500 040/06 RMK AO2 T00221033
24015KAKO AKO20200216222012002/16/20 22:20:31  5-MIN KAKO 170520Z AUTO 04009KT 10SM BKN095 OVC110 02/M04 A2981 4820 66 4400 030/09 RMK AO2 T00171039
24015KAKO AKO20200216222512002/16/20 22:25:31  5-MIN KAKO 170525Z AUTO 04010KT 10SM BKN095 OVC110 02/M03 A2981 4820 69 4400 040/10 RMK AO2 T00171033
24015KAKO AKO20200216223011302/16/20 22:30:31  5-MIN KAKO 170530Z AUTO 04009KT 10SM OVC100 02/M03 A2981 4820 67 4500 040/09 RMK AO2 T00221033
24015KAKO AKO20200216223511302/16/20 22:35:31  5-MIN KAKO 170535Z AUTO 06009KT 10SM OVC100 03/M03 A2981 4830 64 4500 050/09 RMK AO2 T00281033
24015KAKO AKO20200216224011302/16/20 22:40:31  5-MIN KAKO 170540Z AUTO 06009KT 10SM BKN100 03/M03 A2980 4830 64 4600 060/09 RMK AO2 T00331028
24015KAKO AKO20200216224511302/16/20 22:45:31  5-MIN KAKO 170545Z AUTO 06008KT 10SM BKN100 04/M02 A2980 4830 64 4700 060/08 RMK AO2 T00391022
24015KAKO AKO20200216225013802/16/20 22:50:31  5-MIN KAKO 170550Z AUTO 08007KT 10SM BKN100 03/M02 A2980 4830 67 4600 070/07 RMK AO2 SLP090 T00331022 10078 20017 51008
24015KAKO AKO20200216225512002/16/20 22:55:31  5-MIN KAKO 170555Z AUTO 08008KT 10SM FEW080 OVC100 03/M03 A2980 4830 67 4600 070/08 RMK AO2 T00281028
24015KAKO AKO20200216230012002/16/20 23:00:31  5-MIN KAKO 170600Z AUTO 10005KT 10SM FEW080 OVC100 02/M03 A2980 4830 69 4500 090/05 RMK AO2 T00221028
24015KAKO AKO20200216230512002/16/20 23:05:31  5-MIN KAKO 170605Z AUTO 10005KT 10SM SCT080 OVC100 02/M03 A2980 4830 69 4400 090/05 RMK AO2 T00171033
24015KAKO AKO20200216231012002/16/20 23:10:31  5-MIN KAKO 170610Z AUTO 08004KT 10SM SCT080 BKN100 02/M03 A2980 4830 69 4400 070/04 RMK AO2 T00171033
24015KAKO AKO20200216231512002/16/20 23:15:31  5-MIN KAKO 170615Z AUTO 08004KT 10SM SCT080 OVC100 02/M03 A2980 4830 69 4400 070/04 RMK AO2 T00171033
24015KAKO AKO20200216232012002/16/20 23:20:31  5-MIN KAKO 170620Z AUTO 09005KT 10SM SCT080 OVC100 02/M03 A2980 4830 69 4400 080/05 RMK AO2 T00171033
24015KAKO AKO20200216232512002/16/20 23:25:31  5-MIN KAKO 170625Z AUTO 09004KT 10SM FEW075 OVC100 02/M03 A2980 4830 69 4500 080/04 RMK AO2 T00221028
24015KAKO AKO20200216233012002/16/20 23:30:31  5-MIN KAKO 170630Z AUTO 10004KT 10SM FEW075 OVC100 02/M03 A2980 4830 72 4400 090/04 RMK AO2 T00171028
24015KAKO AKO20200216233511302/16/20 23:35:31  5-MIN KAKO 170635Z AUTO 13005KT 10SM OVC100 02/M03 A2980 4830 69 4400 120/05 RMK AO2 T00171033
24015KAKO AKO20200216234011302/16/20 23:40:31  5-MIN KAKO 170640Z AUTO 13005KT 10SM OVC100 02/M03 A2980 4830 69 4400 120/05 RMK AO2 T00171033
24015KAKO AKO20200216234511302/16/20 23:45:31  5-MIN KAKO 170645Z AUTO 14005KT 10SM OVC100 02/M03 A2980 4830 69 4400 140/05 RMK AO2 T00171033
24015KAKO AKO20200216235013002/16/20 23:50:31  5-MIN KAKO 170650Z AUTO 15006KT 10SM OVC100 02/M03 A2980 4830 72 4400 140/06 RMK AO2 SLP088 T00171028 401221039
24015KAKO AKO20200216235511302/16/20 23:55:31  5-MIN KAKO 170655Z AUTO 14004KT 10SM OVC100 02/M03 A2980 4830 69 4500 130/04 RMK AO2 T00221028
24015KAKO AKO20200217000011302/17/20 00:00:31  5-MIN KAKO 170700Z AUTO 14003KT 10SM OVC100 02/M03 A2980 4830 69 4500 130/03 RMK AO2 T00221028
24015KAKO AKO20200217000511302/17/20 00:05:31  5-MIN KAKO 170705Z AUTO 00000KT 10SM OVC095 02/M03 A2980 4830 72 4400 000/00 RMK AO2 T00171028
24015KAKO AKO20200217001011302/17/20 00:10:31  5-MIN KAKO 170710Z AUTO 00000KT 10SM OVC095 02/M03 A2980 4830 72 4400 000/00 RMK AO2 T00171028
24015KAKO AKO20200217001511302/17/20 00:15:31  5-MIN KAKO 170715Z AUTO 14004KT 10SM OVC095 02/M03 A2980 4830 69 4500 130/04 RMK AO2 T00221028
24015KAKO AKO20200217002012002/17/20 00:20:31  5-MIN KAKO 170720Z AUTO 15005KT 10SM FEW075 OVC090 02/M03 A2980 4840 69 4500 140/05 RMK AO2 T00221028
24015KAKO AKO20200217002512002/17/20 00:25:31  5-MIN KAKO 170725Z AUTO 17004KT 10SM SCT070 OVC090 02/M03 A2980 4830 72 4400 160/04 RMK AO2 T00171028
24015KAKO AKO20200217003012002/17/20 00:30:31  5-MIN KAKO 170730Z AUTO 18003KT 10SM BKN070 OVC090 01/M03 A2980 4830 72 4300 180/03 RMK AO2 T00111033
24015KAKO AKO20200217003512702/17/20 00:35:31  5-MIN KAKO 170735Z AUTO 00000KT 10SM SCT055 BKN070 OVC090 01/M03 A2980 4830 72 4300 000/00 RMK AO2 T00111033
24015KAKO AKO20200217004012702/17/20 00:40:31  5-MIN KAKO 170740Z AUTO 00000KT 10SM BKN050 BKN070 OVC090 01/M03 A2980 4830 72 4300 000/00 RMK AO2 T00111033
24015KAKO AKO20200217004512002/17/20 00:45:31  5-MIN KAKO 170745Z AUTO 18005KT 10SM BKN048 OVC070 01/M03 A2980 4830 72 4300 170/05 RMK AO2 T00111033
24015KAKO AKO20200217005012702/17/20 00:50:31  5-MIN KAKO 170750Z AUTO 19004KT 10SM BKN046 OVC070 02/M03 A2980 4830 72 4400 180/04 RMK AO2 SLP088 T00171028
24015KAKO AKO20200217005512302/17/20 00:55:31  5-MIN KAKO 170755Z AUTO 21004KT 10SM -RA OVC044 02/M03 A2981 4830 72 4400 210/04 RMK AO2 P0000 T00171028
24015KAKO AKO20200217010012302/17/20 01:00:31  5-MIN KAKO 170800Z AUTO VRB04KT 10SM -RA OVC044 02/M03 A2980 4830 72 4400 VRB/04 RMK AO2 P0000 T00171028
24015KAKO AKO20200217010513302/17/20 01:05:31  5-MIN KAKO 170805Z AUTO 00000KT 10SM UP OVC042 02/M02 A2981 4830 75 4400 000/00 RMK AO2 RAE05UPB05 P0000 T00171022
24015KAKO AKO20200217011013202/17/20 01:10:31  5-MIN KAKO 170810Z AUTO 00000KT 10SM -RA OVC040 02/M02 A2981 4820 75 4400 000/00 RMK AO2 UPB05E07 P0000 T00171022
24015KAKO AKO20200217011513202/17/20 01:15:31  5-MIN KAKO 170815Z AUTO 00000KT 10SM -RA OVC040 02/M02 A2981 4820 75 4400 000/00 RMK AO2 UPB05E07 P0000 T00171022
24015KAKO AKO20200217012013302/17/20 01:20:31  5-MIN KAKO 170820Z AUTO 00000KT 10SM UP OVC040 02/M02 A2981 4820 75 4500 000/00 RMK AO2 RAE17UPB05 P0000 T00221017
24015KAKO AKO20200217012513302/17/20 01:25:31  5-MIN KAKO 170825Z AUTO VRB04KT 10SM OVC040 03/M01 A2982 4810 75 4500 VRB/04 RMK AO2 RAE17UPB05E21 P0000 T00281011
24015KAKO AKO20200217013012202/17/20 01:30:31  5-MIN KAKO 170830Z AUTO 10SM -RA OVC038 04/M01 A2982 4810 73 4700 M /M RMK AO2 UPB05E21 P0000 T00391006
24015KAKO AKO20200217013513802/17/20 01:35:31  5-MIN KAKO 170835Z AUTO 30017G25KT 10SM -RA OVC038 04/M01 A2982 4810 70 4700 300/17G25 RMK AO2 UPB05E21 P0000 T00441006
24015KAKO AKO20200217014014002/17/20 01:40:31  5-MIN KAKO 170840Z AUTO 30016KT 10SM BKN040 OVC050 04/M01 A2982 4810 73 4700 300/16 RMK AO2 RAE36UPB05E21 P0000 T00391006
24015KAKO AKO20200217014514602/17/20 01:45:31  5-MIN KAKO 170845Z AUTO 30017G25KT 10SM BKN040 OVC050 04/M01 A2982 4810 70 4700 290/17G25 RMK AO2 RAE36UPB05E21 P0000 T00391011
24015KAKO AKO20200217015017102/17/20 01:50:31  5-MIN KAKO 170850Z AUTO 30017G25KT 10SM -RA BKN040 BKN050 OVC070 03/M01 A2982 4820 72 4600 290/17G25 RMK AO2 UPB05E21 SLP085 P0000 60000 T00331011 50001
24015KAKO AKO20200217015514502/17/20 01:55:31  5-MIN KAKO 170855Z AUTO 30015G23KT 10SM FEW038 BKN048 OVC065 03/M01 A2981 4820 72 4600 290/15G23 RMK AO2 RAE55 P0000 T00331011
24015KAKO AKO20200217020013402/17/20 02:00:31  5-MIN KAKO 170900Z AUTO 29012KT 10SM BKN048 OVC065 03/M02 A2981 4820 70 4600 280/12 RMK AO2 RAE0855 P0000 T00331017
24015KAKO AKO20200217020512702/17/20 02:05:31  5-MIN KAKO 170905Z AUTO 28013KT 10SM OVC050 03/M02 A2981 4820 70 4600 280/13 RMK AO2 RAE0855 P0000 T00331017
24015KAKO AKO20200217021012702/17/20 02:10:31  5-MIN KAKO 170910Z AUTO 28011KT 10SM OVC050 03/M02 A2980 4830 70 4600 270/11 RMK AO2 RAE0855 P0000 T00331017
24015KAKO AKO20200217021512702/17/20 02:15:31  5-MIN KAKO 170915Z AUTO 28012KT 10SM OVC050 03/M02 A2980 4830 70 4600 270/12 RMK AO2 RAE0855 P0000 T00331017
24015KAKO AKO20200217022013402/17/20 02:20:31  5-MIN KAKO 170920Z AUTO 27012KT 10SM FEW049 OVC055 03/M02 A2980 4830 70 4600 260/12 RMK AO2 RAE0855 P0000 T00331017
24015KAKO AKO20200217022512702/17/20 02:25:31  5-MIN KAKO 170925Z AUTO 27012KT 10SM OVC055 03/M02 A2980 4830 70 4600 260/12 RMK AO2 RAE0855 P0000 T00331017
24015KAKO AKO20200217023013402/17/20 02:30:31  5-MIN KAKO 170930Z AUTO 28011KT 10SM BKN055 OVC070 03/M02 A2980 4830 70 4600 270/11 RMK AO2 RAE0855 P0000 T00331017
24015KAKO AKO20200217023512702/17/20 02:35:31  5-MIN KAKO 170935Z AUTO 29010KT 10SM OVC060 03/M02 A2980 4830 70 4600 280/10 RMK AO2 RAE0855 P0000 T00331017
24015KAKO AKO20200217024012702/17/20 02:40:31  5-MIN KAKO 170940Z AUTO 29009KT 10SM OVC060 03/M02 A2981 4820 70 4600 280/09 RMK AO2 RAE0855 P0000 T00331017
24015KAKO AKO20200217024513402/17/20 02:45:31  5-MIN KAKO 170945Z AUTO 29010KT 10SM FEW039 OVC060 03/M02 A2981 4820 70 4600 280/10 RMK AO2 RAE0855 P0000 T00331017
24015KAKO AKO20200217025014702/17/20 02:50:31  5-MIN KAKO 170950Z AUTO 31012G24KT 10SM FEW047 OVC060 03/M02 A2981 4820 70 4600 300/12G24 RMK AO2 RAE0855 SLP083 P0000 T00331017
24015KAKO AKO20200217025514402/17/20 02:55:31  5-MIN KAKO 170955Z AUTO 29018G32KT 10SM SCT049 OVC060 04/M03 A2980 4830 57 4700 280/18G32 RMK AO2 PK WND 30028/0954 T00441033
24015KAKO AKO20200217030014402/17/20 03:00:31  5-MIN KAKO 171000Z AUTO 30017G32KT 10SM SCT047 OVC060 04/M03 A2981 4820 59 4700 290/17G32 RMK AO2 PK WND 30028/0954 T00441028
24015KAKO AKO20200217030514402/17/20 03:05:31  5-MIN KAKO 171005Z AUTO 29012G24KT 10SM BKN045 OVC060 04/M03 A2981 4820 59 4700 290/12G24 RMK AO2 PK WND 30028/0954 T00441028
24015KAKO AKO20200217031013802/17/20 03:10:31  5-MIN KAKO 171010Z AUTO 30011KT 10SM BKN045 OVC060 04/M03 A2981 4820 62 4700 290/11 RMK AO2 PK WND 30028/0954 T00391028
24015KAKO AKO20200217031513802/17/20 03:15:31  5-MIN KAKO 171015Z AUTO 29013KT 10SM SCT047 OVC065 04/M02 A2981 4820 64 4700 280/13 RMK AO2 PK WND 30028/0954 T00391022
24015KAKO AKO20200217032013802/17/20 03:20:31  5-MIN KAKO 171020Z AUTO 29013KT 10SM SCT049 OVC065 04/M02 A2981 4820 64 4700 280/13 RMK AO2 PK WND 30028/0954 T00391022
