24015KAKO AKO20190412224512104/12/19 22:45:31  5-MIN KAKO 130545Z AUTO 03006KT 10SM BKN050 BKN070 M02/M04 A3000 4640 85 3700 020/06 RMK AO2 T10221044
24015KAKO AKO20190412225015104/12/19 22:50:31  5-MIN KAKO 130550Z AUTO 03007KT 10SM BKN050 OVC070 M02/M04 A3001 4640 85 3700 030/07 RMK AO2 SLPNO 60000 T10221044 10056 21028 53024
24015KAKO AKO20190412225511404/12/19 22:55:31  5-MIN KAKO 130555Z AUTO 03006KT 10SM OVC050 M02/M04 A3001 4640 85 3700 020/06 RMK AO2 T10221044
24015KAKO AKO20190412230011404/12/19 23:00:31  5-MIN KAKO 130600Z AUTO 03007KT 10SM OVC050 M02/M04 A3001 4640 85 3800 020/07 RMK AO2 T10171039
24015KAKO AKO20190412230511404/12/19 23:05:31  5-MIN KAKO 130605Z AUTO 03006KT 10SM OVC050 M02/M04 A3001 4640 85 3800 020/06 RMK AO2 T10171039
24015KAKO AKO20190412231011404/12/19 23:10:31  5-MIN KAKO 130610Z AUTO 02007KT 10SM OVC050 M02/M04 A3001 4640 85 3800 020/07 RMK AO2 T10171039
24015KAKO AKO20190412231511404/12/19 23:15:31  5-MIN KAKO 130615Z AUTO 03006KT 10SM OVC050 M01/M03 A3001 4630 85 3800 020/06 RMK AO2 T10111033
24015KAKO AKO20190412232011404/12/19 23:20:31  5-MIN KAKO 130620Z AUTO 05007KT 10SM OVC050 M01/M03 A3001 4630 85 3800 040/07 RMK AO2 T10111033
24015KAKO AKO20190412232511404/12/19 23:25:31  5-MIN KAKO 130625Z AUTO 04007KT 10SM OVC049 M01/M03 A3001 4630 85 3800 030/07 RMK AO2 T10111033
24015KAKO AKO20190412233011404/12/19 23:30:31  5-MIN KAKO 130630Z AUTO 04008KT 10SM OVC049 M01/M03 A3001 4630 85 3800 030/08 RMK AO2 T10111033
24015KAKO AKO20190412233511404/12/19 23:35:31  5-MIN KAKO 130635Z AUTO 04007KT 10SM OVC049 M01/M03 A3001 4630 85 3800 040/07 RMK AO2 T10111033
24015KAKO AKO20190412234011404/12/19 23:40:31  5-MIN KAKO 130640Z AUTO 05008KT 10SM OVC047 M01/M04 A3002 4630 81 3800 040/08 RMK AO2 T10111039
24015KAKO AKO20190412234511404/12/19 23:45:31  5-MIN KAKO 130645Z AUTO 06007KT 10SM OVC047 M01/M04 A3002 4630 81 3800 050/07 RMK AO2 T10111039
24015KAKO AKO20190412235013104/12/19 23:50:31  5-MIN KAKO 130650Z AUTO 06006KT 10SM OVC047 M01/M04 A3002 4630 81 3800 060/06 RMK AO2 SLP187 T10111039 400561028
24015KAKO AKO20190412235511404/12/19 23:55:31  5-MIN KAKO 130655Z AUTO 07006KT 10SM OVC047 M01/M03 A3002 4620 85 3800 070/06 RMK AO2 T10111033
24015KAKO AKO20190413000012104/13/19 00:00:31  5-MIN KAKO 130700Z AUTO 08006KT 10SM BKN039 OVC047 M01/M03 A3002 4620 85 3800 070/06 RMK AO2 T10111033
24015KAKO AKO20190413000512104/13/19 00:05:31  5-MIN KAKO 130705Z AUTO 08007KT 10SM BKN035 OVC047 M01/M03 A3003 4620 85 3800 070/07 RMK AO2 T10111033
24015KAKO AKO20190413001013604/13/19 00:10:31  5-MIN KAKO 130710Z AUTO 09008KT 8SM -SN BKN033 OVC047 M01/M04 A3002 4620 81 3800 080/08 RMK AO2 SNB10 P0000 T10111039
24015KAKO AKO20190413001513604/13/19 00:15:31  5-MIN KAKO 130715Z AUTO 09007KT 4SM -SN BKN033 OVC047 M01/M04 A3002 4620 81 3800 080/07 RMK AO2 SNB10 P0000 T10111039
24015KAKO AKO20190413002013904/13/19 00:20:31  5-MIN KAKO 130720Z AUTO 09008KT 4SM -SN BR BKN033 OVC047 M01/M03 A3002 4630 85 3800 080/08 RMK AO2 SNB10 P0000 T10111033
24015KAKO AKO20190413002513604/13/19 00:25:31  5-MIN KAKO 130725Z AUTO 10007KT 7SM -SN SCT031 OVC047 M01/M03 A3002 4630 85 3800 090/07 RMK AO2 SNB10 P0000 T10111033
24015KAKO AKO20190413003013504/13/19 00:30:31  5-MIN KAKO 130730Z AUTO 10006KT 8SM FEW029 OVC047 M02/M03 A3002 4630 88 3800 090/06 RMK AO2 SNB10E30 P0000 T10171033
24015KAKO AKO20190413003513504/13/19 00:35:31  5-MIN KAKO 130735Z AUTO 11005KT 9SM FEW027 OVC045 M02/M03 A3003 4620 88 3800 100/05 RMK AO2 SNB10E30 P0000 T10171033
24015KAKO AKO20190413004012904/13/19 00:40:31  5-MIN KAKO 130740Z AUTO 12007KT 10SM OVC045 M02/M03 A3002 4630 88 3800 110/07 RMK AO2 SNB10E30 P0000 T10171033
24015KAKO AKO20190413004512904/13/19 00:45:31  5-MIN KAKO 130745Z AUTO 11007KT 10SM OVC045 M02/M03 A3002 4630 88 3800 100/07 RMK AO2 SNB10E30 P0000 T10171033
24015KAKO AKO20190413005013604/13/19 00:50:31  5-MIN KAKO 130750Z AUTO 11007KT 10SM OVC045 M02/M03 A3002 4630 88 3800 100/07 RMK AO2 SNB10E30 SLP185 P0000 T10171033
24015KAKO AKO20190413005511404/13/19 00:55:31  5-MIN KAKO 130755Z AUTO 11008KT 10SM OVC047 M02/M03 A3001 4630 88 3800 100/08 RMK AO2 T10171033
24015KAKO AKO20190413010011404/13/19 01:00:31  5-MIN KAKO 130800Z AUTO 11006KT 10SM OVC047 M02/M03 A3001 4630 88 3800 100/06 RMK AO2 T10171033
24015KAKO AKO20190413010511404/13/19 01:05:31  5-MIN KAKO 130805Z AUTO 10005KT 10SM OVC047 M02/M03 A3001 4630 88 3800 090/05 RMK AO2 T10171033
24015KAKO AKO20190413011011404/13/19 01:10:31  5-MIN KAKO 130810Z AUTO 10006KT 10SM OVC047 M02/M03 A3001 4640 88 3800 090/06 RMK AO2 T10171033
24015KAKO AKO20190413011511404/13/19 01:15:31  5-MIN KAKO 130815Z AUTO 10006KT 10SM OVC048 M02/M03 A3001 4640 88 3800 090/06 RMK AO2 T10171033
24015KAKO AKO20190413012011404/13/19 01:20:31  5-MIN KAKO 130820Z AUTO 09006KT 10SM OVC050 M02/M03 A3001 4630 88 3800 080/06 RMK AO2 T10171033
24015KAKO AKO20190413012511404/13/19 01:25:31  5-MIN KAKO 130825Z AUTO 09006KT 10SM OVC048 M02/M03 A3001 4630 88 3800 080/06 RMK AO2 T10171033
24015KAKO AKO20190413013011404/13/19 01:30:31  5-MIN KAKO 130830Z AUTO 10005KT 10SM OVC048 M02/M03 A3001 4630 88 3800 090/05 RMK AO2 T10171033
24015KAKO AKO20190413013511404/13/19 01:35:31  5-MIN KAKO 130835Z AUTO 09007KT 10SM OVC048 M02/M03 A3001 4630 88 3800 090/07 RMK AO2 T10171033
24015KAKO AKO20190413014011404/13/19 01:40:31  5-MIN KAKO 130840Z AUTO 09005KT 10SM OVC048 M02/M03 A3001 4630 88 3800 080/05 RMK AO2 T10171033
24015KAKO AKO20190413014511404/13/19 01:45:31  5-MIN KAKO 130845Z AUTO 09005KT 10SM OVC048 M02/M03 A3002 4630 88 3800 080/05 RMK AO2 T10171033
24015KAKO AKO20190413015013304/13/19 01:50:31  5-MIN KAKO 130850Z AUTO 09006KT 10SM OVC046 M02/M03 A3002 4630 88 3800 080/06 RMK AO2 SLP183 60000 T10171033 50010
24015KAKO AKO20190413015511404/13/19 01:55:31  5-MIN KAKO 130855Z AUTO 09007KT 10SM OVC046 M02/M03 A3002 4630 88 3800 080/07 RMK AO2 T10171033
24015KAKO AKO20190413020011404/13/19 02:00:31  5-MIN KAKO 130900Z AUTO 09007KT 10SM OVC046 M02/M03 A3002 4630 88 3800 080/07 RMK AO2 T10171033
24015KAKO AKO20190413020511404/13/19 02:05:31  5-MIN KAKO 130905Z AUTO 09006KT 10SM OVC046 M02/M03 A3001 4630 88 3800 080/06 RMK AO2 T10171033
24015KAKO AKO20190413021011404/13/19 02:10:31  5-MIN KAKO 130910Z AUTO 09005KT 10SM OVC047 M02/M03 A3002 4630 88 3800 080/05 RMK AO2 T10171033
24015KAKO AKO20190413021511404/13/19 02:15:31  5-MIN KAKO 130915Z AUTO 09006KT 10SM OVC047 M02/M03 A3001 4630 88 3800 090/06 RMK AO2 T10171033
24015KAKO AKO20190413022011404/13/19 02:20:31  5-MIN KAKO 130920Z AUTO 09008KT 10SM OVC047 M02/M03 A3001 4640 88 3800 080/08 RMK AO2 T10171033
24015KAKO AKO20190413022511404/13/19 02:25:31  5-MIN KAKO 130925Z AUTO 10007KT 10SM OVC049 M02/M04 A3001 4630 85 3800 090/07 RMK AO2 T10171039
24015KAKO AKO20190413023011404/13/19 02:30:31  5-MIN KAKO 130930Z AUTO 10007KT 10SM OVC049 M02/M04 A3001 4630 85 3800 100/07 RMK AO2 T10171039
24015KAKO AKO20190413023511404/13/19 02:35:31  5-MIN KAKO 130935Z AUTO 11008KT 10SM OVC050 M02/M04 A3002 4630 88 3700 100/08 RMK AO2 T10221039
24015KAKO AKO20190413024011404/13/19 02:40:31  5-MIN KAKO 130940Z AUTO 12008KT 10SM OVC050 M02/M04 A3002 4630 85 3700 110/08 RMK AO2 T10221044
24015KAKO AKO20190413024511404/13/19 02:45:31  5-MIN KAKO 130945Z AUTO 12008KT 10SM OVC050 M02/M04 A3002 4630 85 3700 110/08 RMK AO2 T10221044
24015KAKO AKO20190413025012104/13/19 02:50:31  5-MIN KAKO 130950Z AUTO 12007KT 10SM OVC055 M02/M04 A3002 4630 81 3800 110/07 RMK AO2 SLP182 T10171044
24015KAKO AKO20190413025511404/13/19 02:55:31  5-MIN KAKO 130955Z AUTO 12008KT 10SM OVC055 M02/M04 A3003 4620 81 3800 110/08 RMK AO2 T10171044
24015KAKO AKO20190413030011404/13/19 03:00:31  5-MIN KAKO 131000Z AUTO 11006KT 10SM OVC050 M02/M05 A3003 4620 78 3700 100/06 RMK AO2 T10171050
24015KAKO AKO20190413030511404/13/19 03:05:31  5-MIN KAKO 131005Z AUTO 11006KT 10SM OVC050 M02/M05 A3003 4620 78 3800 100/06 RMK AO2 T10171050
24015KAKO AKO20190413031011404/13/19 03:10:31  5-MIN KAKO 131010Z AUTO 10005KT 10SM OVC050 M02/M05 A3002 4620 78 3800 090/05 RMK AO2 T10171050
24015KAKO AKO20190413031511404/13/19 03:15:31  5-MIN KAKO 131015Z AUTO 10005KT 10SM OVC050 M02/M05 A3003 4620 78 3800 100/05 RMK AO2 T10171050
24015KAKO AKO20190413032012104/13/19 03:20:31  5-MIN KAKO 131020Z AUTO 11007KT 10SM BKN050 OVC060 M02/M05 A3002 4620 78 3800 100/07 RMK AO2 T10171050
24015KAKO AKO20190413032511404/13/19 03:25:31  5-MIN KAKO 131025Z AUTO 10007KT 10SM OVC055 M02/M06 A3002 4630 75 3800 100/07 RMK AO2 T10171056
24015KAKO AKO20190413033011404/13/19 03:30:31  5-MIN KAKO 131030Z AUTO 11006KT 10SM OVC060 M02/M06 A3002 4630 75 3800 100/06 RMK AO2 T10171056
24015KAKO AKO20190413033511404/13/19 03:35:31  5-MIN KAKO 131035Z AUTO 11006KT 10SM OVC055 M02/M05 A3002 4630 78 3800 100/06 RMK AO2 T10171050
24015KAKO AKO20190413034011404/13/19 03:40:31  5-MIN KAKO 131040Z AUTO 11007KT 10SM OVC055 M02/M06 A3002 4630 75 3800 110/07 RMK AO2 T10171056
24015KAKO AKO20190413034511404/13/19 03:45:31  5-MIN KAKO 131045Z AUTO 11006KT 10SM OVC055 M02/M06 A3002 4630 75 3800 100/06 RMK AO2 T10171056
24015KAKO AKO20190413035012104/13/19 03:50:31  5-MIN KAKO 131050Z AUTO 11006KT 10SM OVC060 M02/M06 A3002 4630 75 3800 100/06 RMK AO2 SLP180 T10171056
24015KAKO AKO20190413035511404/13/19 03:55:31  5-MIN KAKO 131055Z AUTO 11005KT 10SM OVC055 M02/M06 A3002 4630 75 3800 100/05 RMK AO2 T10171056
24015KAKO AKO20190413040011404/13/19 04:00:31  5-MIN KAKO 131100Z AUTO 11005KT 10SM OVC050 M02/M06 A3002 4630 75 3800 100/05 RMK AO2 T10171056
24015KAKO AKO20190413040512104/13/19 04:05:31  5-MIN KAKO 131105Z AUTO 11004KT 10SM BKN050 OVC060 M02/M06 A3002 4630 75 3800 110/04 RMK AO2 T10171056
24015KAKO AKO20190413041011404/13/19 04:10:31  5-MIN KAKO 131110Z AUTO 11004KT 10SM OVC050 M02/M06 A3002 4620 75 3800 100/04 RMK AO2 T10171056
24015KAKO AKO20190413041511404/13/19 04:15:31  5-MIN KAKO 131115Z AUTO 11006KT 10SM OVC050 M02/M06 A3002 4630 75 3800 110/06 RMK AO2 T10171056
24015KAKO AKO20190413042011404/13/19 04:20:31  5-MIN KAKO 131120Z AUTO 11006KT 10SM OVC050 M02/M06 A3001 4630 75 3800 100/06 RMK AO2 T10171056
24015KAKO AKO20190413042511404/13/19 04:25:31  5-MIN KAKO 131125Z AUTO 11005KT 10SM OVC048 M02/M06 A3001 4640 75 3800 100/05 RMK AO2 T10171056
24015KAKO AKO20190413043011404/13/19 04:30:31  5-MIN KAKO 131130Z AUTO 10004KT 10SM OVC046 M02/M06 A3001 4630 75 3800 090/04 RMK AO2 T10171056
24015KAKO AKO20190413043511404/13/19 04:35:31  5-MIN KAKO 131135Z AUTO 07003KT 10SM OVC046 M02/M06 A3001 4630 75 3800 060/03 RMK AO2 T10171056
24015KAKO AKO20190413044012104/13/19 04:40:31  5-MIN KAKO 131140Z AUTO 08005KT 10SM BKN043 OVC050 M02/M06 A3001 4640 75 3800 070/05 RMK AO2 T10171056
24015KAKO AKO20190413044512104/13/19 04:45:31  5-MIN KAKO 131145Z AUTO 09006KT 10SM BKN041 OVC050 M02/M06 A3000 4640 75 3800 080/06 RMK AO2 T10171056
24015KAKO AKO20190413045015104/13/19 04:50:31  5-MIN KAKO 131150Z AUTO 08005KT 10SM OVC041 M02/M06 A3000 4640 75 3800 070/05 RMK AO2 SLP175 60000 7//// T10171056 11011 21022 51003
24015KAKO AKO20190413045511404/13/19 04:55:31  5-MIN KAKO 131155Z AUTO 07004KT 10SM OVC041 M02/M06 A3000 4640 75 3800 060/04 RMK AO2 T10171056
24015KAKO AKO20190413050012104/13/19 05:00:31  5-MIN KAKO 131200Z AUTO 06005KT 10SM BKN041 OVC060 M02/M06 A3000 4650 78 3700 050/05 RMK AO2 T10221056
24015KAKO AKO20190413050512104/13/19 05:05:31  5-MIN KAKO 131205Z AUTO 07005KT 10SM BKN041 OVC060 M02/M06 A3000 4650 78 3700 060/05 RMK AO2 T10221056
24015KAKO AKO20190413051012104/13/19 05:10:31  5-MIN KAKO 131210Z AUTO 06004KT 10SM BKN041 OVC060 M02/M06 A3000 4650 78 3700 060/04 RMK AO2 T10221056
24015KAKO AKO20190413051512104/13/19 05:15:31  5-MIN KAKO 131215Z AUTO 07004KT 10SM BKN041 OVC060 M02/M06 A2999 4650 78 3700 060/04 RMK AO2 T10221056
24015KAKO AKO20190413052012104/13/19 05:20:31  5-MIN KAKO 131220Z AUTO 07005KT 10SM BKN041 OVC060 M02/M05 A2999 4650 81 3700 060/05 RMK AO2 T10221050
24015KAKO AKO20190413052512104/13/19 05:25:31  5-MIN KAKO 131225Z AUTO 04005KT 10SM SCT041 OVC060 M02/M05 A2999 4650 81 3700 030/05 RMK AO2 T10221050
24015KAKO AKO20190413053012104/13/19 05:30:31  5-MIN KAKO 131230Z AUTO 06004KT 10SM BKN041 OVC055 M02/M05 A3000 4650 81 3700 050/04 RMK AO2 T10221050
24015KAKO AKO20190413053512104/13/19 05:35:31  5-MIN KAKO 131235Z AUTO 07004KT 10SM BKN039 OVC055 M02/M06 A3000 4650 78 3700 060/04 RMK AO2 T10221056
24015KAKO AKO20190413054012104/13/19 05:40:31  5-MIN KAKO 131240Z AUTO 07006KT 10SM BKN039 OVC055 M02/M05 A3001 4640 81 3700 070/06 RMK AO2 T10221050
24015KAKO AKO20190413054512104/13/19 05:45:31  5-MIN KAKO 131245Z AUTO 09006KT 10SM BKN037 OVC055 M02/M05 A3001 4640 81 3700 080/06 RMK AO2 T10221050
24015KAKO AKO20190413055012104/13/19 05:50:31  5-MIN KAKO 131250Z AUTO 09006KT 10SM OVC037 M02/M05 A3001 4630 81 3700 080/06 RMK AO2 SLP185 T10221050
24015KAKO AKO20190413055511404/13/19 05:55:31  5-MIN KAKO 131255Z AUTO 09005KT 10SM OVC037 M02/M05 A3002 4630 81 3700 080/05 RMK AO2 T10221050
24015KAKO AKO20190413060011604/13/19 06:00:31  5-MIN KAKO 131300Z AUTO 09008KT 10SM OVC037 M02/M05 A3002 4630 81 3700 080/08 RMK AO2 T10221050 $
24015KAKO AKO20190413060511604/13/19 06:05:31  5-MIN KAKO 131305Z AUTO 09008KT 10SM OVC035 M02/M05 A3002 4630 81 3700 080/08 RMK AO2 T10221050 $
24015KAKO AKO20190413061011604/13/19 06:10:31  5-MIN KAKO 131310Z AUTO 09006KT 10SM OVC035 M02/M05 A3003 4620 81 3700 080/06 RMK AO2 T10221050 $
24015KAKO AKO20190413061511604/13/19 06:15:31  5-MIN KAKO 131315Z AUTO 10007KT 10SM OVC035 M02/M05 A3003 4620 81 3700 090/07 RMK AO2 T10221050 $
24015KAKO AKO20190413062011604/13/19 06:20:31  5-MIN KAKO 131320Z AUTO 11008KT 10SM OVC035 M02/M05 A3003 4620 81 3700 100/08 RMK AO2 T10221050 $
24015KAKO AKO20190413062511604/13/19 06:25:31  5-MIN KAKO 131325Z AUTO 11007KT 10SM OVC033 M02/M04 A3004 4610 85 3700 100/07 RMK AO2 T10221044 $
24015KAKO AKO20190413063011604/13/19 06:30:31  5-MIN KAKO 131330Z AUTO 11008KT 10SM OVC033 M02/M04 A3004 4610 85 3700 110/08 RMK AO2 T10221044 $
24015KAKO AKO20190413063511604/13/19 06:35:31  5-MIN KAKO 131335Z AUTO 10007KT 10SM OVC033 M02/M04 A3004 4610 88 3700 100/07 RMK AO2 T10221039 $
24015KAKO AKO20190413064011604/13/19 06:40:31  5-MIN KAKO 131340Z AUTO 11006KT 10SM OVC033 M02/M04 A3004 4610 88 3700 100/06 RMK AO2 T10221039 $
24015KAKO AKO20190413064511604/13/19 06:45:31  5-MIN KAKO 131345Z AUTO 11008KT 10SM OVC033 M02/M04 A3004 4610 88 3700 100/08 RMK AO2 T10221039 $
24015KAKO AKO20190413065012304/13/19 06:50:31  5-MIN KAKO 131350Z AUTO 11009KT 10SM OVC033 M02/M04 A3004 4610 88 3700 100/09 RMK AO2 SLP194 T10221039 $
24015KAKO AKO20190413065511604/13/19 06:55:31  5-MIN KAKO 131355Z AUTO 11009KT 10SM OVC033 M02/M04 A3004 4610 88 3700 110/09 RMK AO2 T10221039 $
24015KAKO AKO20190413070011604/13/19 07:00:31  5-MIN KAKO 131400Z AUTO 12009KT 10SM OVC033 M02/M04 A3004 4600 85 3700 110/09 RMK AO2 T10221044 $
24015KAKO AKO20190413070511604/13/19 07:05:31  5-MIN KAKO 131405Z AUTO 11010KT 10SM OVC031 M02/M04 A3005 4600 85 3700 100/10 RMK AO2 T10221044 $
24015KAKO AKO20190413071013104/13/19 07:10:31  5-MIN KAKO 131410Z AUTO 11010KT 9SM -SN OVC031 M02/M04 A3004 4600 85 3700 110/10 RMK AO2 SNB10 P0000 T10221044 $
24015KAKO AKO20190413071513104/13/19 07:15:31  5-MIN KAKO 131415Z AUTO 11008KT 8SM -SN OVC031 M02/M04 A3004 4610 85 3700 100/08 RMK AO2 SNB10 P0000 T10221044 $
24015KAKO AKO20190413072013404/13/19 07:20:31  5-MIN KAKO 131420Z AUTO 11009KT 6SM -SN BR OVC031 M02/M04 A3005 4600 85 3700 100/09 RMK AO2 SNB10 P0000 T10171039 $
24015KAKO AKO20190413072513804/13/19 07:25:31  5-MIN KAKO 131425Z AUTO 12010KT 5SM -SN BKN029 OVC035 M02/M04 A3005 4600 81 3700 110/10 RMK AO2 SNB10 P0000 T10171044 $
24015KAKO AKO20190413073013804/13/19 07:30:31  5-MIN KAKO 131430Z AUTO 12011KT 5SM -SN BKN029 OVC035 M02/M04 A3005 4600 81 3700 110/11 RMK AO2 SNB10 P0000 T10171044 $
24015KAKO AKO20190413073513804/13/19 07:35:31  5-MIN KAKO 131435Z AUTO 12013KT 4SM -SN SCT029 OVC037 M02/M04 A3005 4600 81 3700 110/13 RMK AO2 SNB10 P0000 T10171044 $
24015KAKO AKO20190413074013804/13/19 07:40:31  5-MIN KAKO 131440Z AUTO 12011KT 4SM -SN BKN033 OVC042 M02/M05 A3005 4600 78 3700 120/11 RMK AO2 SNB10 P0000 T10171050 $
24015KAKO AKO20190413074513104/13/19 07:45:31  5-MIN KAKO 131445Z AUTO 11012KT 4SM -SN OVC033 M02/M04 A3005 4600 81 3700 110/12 RMK AO2 SNB10 P0000 T10171044 $
24015KAKO AKO20190413075015704/13/19 07:50:31  5-MIN KAKO 131450Z AUTO 12011KT 3SM -SN BKN033 OVC043 M02/M05 A3005 4600 78 3700 110/11 RMK AO2 SNB10 SLP199 P0000 60000 T10171050 58004 $
24015KAKO AKO20190413075513204/13/19 07:55:31  5-MIN KAKO 131455Z AUTO 12011KT 3SM -SN FEW031 OVC040 M02/M04 A3005 4600 81 3700 110/11 RMK AO2 P0000 T10171044 $
24015KAKO AKO20190413080013204/13/19 08:00:31  5-MIN KAKO 131500Z AUTO 12013KT 3SM -SN BKN037 OVC046 M02/M04 A3006 4590 81 3700 110/13 RMK AO2 P0000 T10171044 $
24015KAKO AKO20190413080512804/13/19 08:05:31  5-MIN KAKO 131505Z AUTO 11012KT 3SM -SN BR OVC037 M02/M04 A3005 4600 85 3700 110/12 RMK AO2 P0000 T10221044 $
24015KAKO AKO20190413081012904/13/19 08:10:31  5-MIN KAKO 131510Z AUTO 11011KT 2 1/2SM -SN OVC039 M02/M04 A3005 4600 81 3700 110/11 RMK AO2 P0000 T10171044 $
24015KAKO AKO20190413081512904/13/19 08:15:31  5-MIN KAKO 131515Z AUTO 12012KT 2 1/2SM -SN OVC039 M02/M04 A3005 4600 81 3700 110/12 RMK AO2 P0000 T10171044 $
24015KAKO AKO20190413082013204/13/19 08:20:31  5-MIN KAKO 131520Z AUTO 12009KT 2 1/2SM -SN BR OVC037 M02/M04 A3005 4600 85 3700 110/09 RMK AO2 P0000 T10171039 $
24015KAKO AKO20190413082512804/13/19 08:25:31  5-MIN KAKO 131525Z AUTO 12011KT 3SM -SN BR OVC037 M02/M04 A3005 4600 85 3700 110/11 RMK AO2 P0000 T10171039 $
24015KAKO AKO20190413083012804/13/19 08:30:31  5-MIN KAKO 131530Z AUTO 12009KT 4SM -SN BR OVC037 M02/M04 A3005 4600 85 3700 110/09 RMK AO2 P0000 T10171039 $
24015KAKO AKO20190413083512804/13/19 08:35:31  5-MIN KAKO 131535Z AUTO 12011KT 5SM -SN BR OVC037 M01/M03 A3005 4600 85 3800 110/11 RMK AO2 P0000 T10111033 $
24015KAKO AKO20190413084012804/13/19 08:40:31  5-MIN KAKO 131540Z AUTO 12011KT 5SM -SN BR OVC037 M01/M03 A3005 4600 85 3800 110/11 RMK AO2 P0000 T10111033 $
24015KAKO AKO20190413084513504/13/19 08:45:31  5-MIN KAKO 131545Z AUTO 12010KT 6SM -SN BR BKN039 OVC050 M01/M03 A3005 4600 85 3800 110/10 RMK AO2 P0000 T10111033 $
24015KAKO AKO20190413085014104/13/19 08:50:31  5-MIN KAKO 131550Z AUTO 13010KT 9SM BKN039 OVC050 M01/M03 A3005 4600 81 3900 120/10 RMK AO2 SNE50 SLP198 P0000 T10061033 $
24015KAKO AKO20190413085512204/13/19 08:55:31  5-MIN KAKO 131555Z AUTO 12010KT 9SM FEW036 OVC047 M01/M03 A3005 4600 85 3900 110/10 RMK AO2 T10061028 $
24015KAKO AKO20190413090012204/13/19 09:00:31  5-MIN KAKO 131600Z AUTO 13013KT 10SM SCT042 OVC049 00/M03 A3005 4600 81 3900 120/13 RMK AO2 T00001028 $
24015KAKO AKO20190413090512204/13/19 09:05:31  5-MIN KAKO 131605Z AUTO 13012KT 10SM FEW043 OVC050 00/M03 A3005 4600 78 3900 120/12 RMK AO2 T00001033 $
24015KAKO AKO20190413091012204/13/19 09:10:31  5-MIN KAKO 131610Z AUTO 13011KT 10SM SCT043 OVC050 01/M03 A3006 4590 78 4000 120/11 RMK AO2 T00061028 $
24015KAKO AKO20190413091512204/13/19 09:15:31  5-MIN KAKO 131615Z AUTO 13012KT 10SM SCT041 OVC050 01/M03 A3006 4590 75 4000 120/12 RMK AO2 T00061033 $
24015KAKO AKO20190413092012204/13/19 09:20:31  5-MIN KAKO 131620Z AUTO 13010KT 10SM SCT041 OVC050 02/M03 A3006 4590 72 4100 120/10 RMK AO2 T00171028 $
24015KAKO AKO20190413092512204/13/19 09:25:31  5-MIN KAKO 131625Z AUTO 15011KT 10SM SCT043 OVC050 02/M03 A3006 4590 69 4200 140/11 RMK AO2 T00221028 $
24015KAKO AKO20190413093012204/13/19 09:30:31  5-MIN KAKO 131630Z AUTO 14011KT 10SM SCT043 OVC050 02/M03 A3006 4590 69 4200 130/11 RMK AO2 T00221028 $
24015KAKO AKO20190413093512204/13/19 09:35:31  5-MIN KAKO 131635Z AUTO 13011KT 10SM SCT043 OVC050 03/M03 A3006 4590 67 4300 130/11 RMK AO2 T00281028 $
24015KAKO AKO20190413094012804/13/19 09:40:31  5-MIN KAKO 131640Z AUTO 13011G17KT 10SM SCT043 OVC050 02/M03 A3006 4590 69 4200 120/11G17 RMK AO2 T00221028 $
24015KAKO AKO20190413094512104/13/19 09:45:31  5-MIN KAKO 131645Z AUTO 13012G17KT 10SM BKN050 02/M03 A3006 4590 69 4200 120/12G17 RMK AO2 T00221028 $
24015KAKO AKO20190413095012204/13/19 09:50:31  5-MIN KAKO 131650Z AUTO 13010KT 10SM BKN050 03/M03 A3006 4590 67 4300 130/10 RMK AO2 SLP199 T00281028 $
24015KAKO AKO20190413095512804/13/19 09:55:31  5-MIN KAKO 131655Z AUTO 15010G16KT 10SM FEW045 BKN055 03/M03 A3006 4590 64 4300 140/10G16 RMK AO2 T00331028 $
24015KAKO AKO20190413100012904/13/19 10:00:31  5-MIN KAKO 131700Z AUTO 15011KT 10SM FEW026 FEW045 BKN055 03/M03 A3006 4590 67 4300 140/11 RMK AO2 T00281028 $
24015KAKO AKO20190413100513504/13/19 10:05:31  5-MIN KAKO 131705Z AUTO 15013G17KT 10SM SCT026 SCT045 BKN055 03/M03 A3006 4590 64 4300 150/13G17 RMK AO2 T00331028 $
24015KAKO AKO20190413101012804/13/19 10:10:31  5-MIN KAKO 131710Z AUTO 16013G18KT 10SM SCT028 BKN055 04/M03 A3006 4590 62 4400 150/13G18 RMK AO2 T00391028 $
24015KAKO AKO20190413101512804/13/19 10:15:31  5-MIN KAKO 131715Z AUTO 14011G18KT 10SM FEW028 BKN060 04/M03 A3006 4590 62 4400 130/11G18 RMK AO2 T00391028 $
24015KAKO AKO20190413102012904/13/19 10:20:31  5-MIN KAKO 131720Z AUTO 14012KT 10SM SCT028 SCT043 OVC060 04/M03 A3006 4590 62 4400 130/12 RMK AO2 T00391028 $
24015KAKO AKO20190413102512904/13/19 10:25:31  5-MIN KAKO 131725Z AUTO 17011KT 10SM SCT030 BKN043 OVC060 03/M03 A3006 4590 61 4300 160/11 RMK AO2 T00331033 $
24015KAKO AKO20190413103013504/13/19 10:30:31  5-MIN KAKO 131730Z AUTO 15008G17KT 10SM SCT030 BKN043 OVC060 04/M03 A3006 4590 59 4400 140/08G17 RMK AO2 T00391033 $
