24015KAKO AKO20200414040011304/14/20 04:00:31  5-MIN KAKO 141100Z AUTO 23011KT 10SM CLR M09/M11 A3018 4480 88 2700 220/11 RMK AO2 T10891106 $
24015KAKO AKO20200414040511304/14/20 04:05:31  5-MIN KAKO 141105Z AUTO 23010KT 10SM CLR M09/M11 A3018 4480 88 2700 220/10 RMK AO2 T10891106 $
24015KAKO AKO20200414041011304/14/20 04:10:31  5-MIN KAKO 141110Z AUTO 23013KT 10SM CLR M09/M11 A3017 4490 88 2700 220/13 RMK AO2 T10891106 $
24015KAKO AKO20200414041511304/14/20 04:15:31  5-MIN KAKO 141115Z AUTO 23012KT 10SM CLR M09/M11 A3017 4490 88 2700 220/12 RMK AO2 T10891106 $
24015KAKO AKO20200414042011304/14/20 04:20:31  5-MIN KAKO 141120Z AUTO 23012KT 10SM CLR M09/M11 A3017 4490 88 2700 220/12 RMK AO2 T10891106 $
24015KAKO AKO20200414042511304/14/20 04:25:31  5-MIN KAKO 141125Z AUTO 23011KT 10SM CLR M09/M11 A3017 4490 88 2700 220/11 RMK AO2 T10891106 $
24015KAKO AKO20200414043011304/14/20 04:30:31  5-MIN KAKO 141130Z AUTO 23011KT 10SM CLR M09/M11 A3016 4490 88 2700 220/11 RMK AO2 T10891106 $
24015KAKO AKO20200414043511304/14/20 04:35:31  5-MIN KAKO 141135Z AUTO 23012KT 10SM CLR M09/M11 A3016 4490 88 2700 220/12 RMK AO2 T10891106 $
24015KAKO AKO20200414044011304/14/20 04:40:31  5-MIN KAKO 141140Z AUTO 23012KT 10SM CLR M09/M11 A3016 4490 88 2700 220/12 RMK AO2 T10891106 $
24015KAKO AKO20200414044511304/14/20 04:45:31  5-MIN KAKO 141145Z AUTO 23012KT 10SM CLR M09/M11 A3016 4490 88 2600 220/12 RMK AO2 T10941111 $
24015KAKO AKO20200414045014404/14/20 04:50:31  5-MIN KAKO 141150Z AUTO 23012KT 10SM CLR M09/M11 A3017 4490 88 2600 220/12 RMK AO2 SLP269 70001 I6/// T10941111 11067 21094 $
24015KAKO AKO20200414045511304/14/20 04:55:31  5-MIN KAKO 141155Z AUTO 23012KT 10SM CLR M09/M11 A3017 4490 84 2700 220/12 RMK AO2 T10891111 $
24015KAKO AKO20200414050011304/14/20 05:00:31  5-MIN KAKO 141200Z AUTO 23012KT 10SM CLR M09/M11 A3016 4490 88 2600 220/12 RMK AO2 T10941111 $
24015KAKO AKO20200414050511304/14/20 05:05:31  5-MIN KAKO 141205Z AUTO 23012KT 10SM CLR M09/M11 A3016 4490 88 2600 220/12 RMK AO2 T10941111 $
24015KAKO AKO20200414051011304/14/20 05:10:31  5-MIN KAKO 141210Z AUTO 23012KT 10SM CLR M09/M11 A3016 4490 88 2600 220/12 RMK AO2 T10941111 $
24015KAKO AKO20200414051511904/14/20 05:15:31  5-MIN KAKO 141215Z AUTO 23013KT 10SM CLR M09/M11 A3016 4490 88 2600 220/13 RMK AO2 I1000 T10941111 $
24015KAKO AKO20200414052011904/14/20 05:20:31  5-MIN KAKO 141220Z AUTO 23013KT 10SM CLR M09/M11 A3016 4490 88 2600 220/13 RMK AO2 I1000 T10941111 $
24015KAKO AKO20200414052511904/14/20 05:25:31  5-MIN KAKO 141225Z AUTO 23013KT 10SM CLR M09/M11 A3016 4500 88 2600 220/13 RMK AO2 I1000 T10941111 $
24015KAKO AKO20200414053011904/14/20 05:30:31  5-MIN KAKO 141230Z AUTO 23014KT 10SM CLR M09/M11 A3016 4500 88 2600 220/14 RMK AO2 I1000 T10941111 $
24015KAKO AKO20200414053511904/14/20 05:35:31  5-MIN KAKO 141235Z AUTO 23013KT 10SM CLR M09/M11 A3016 4500 88 2600 220/13 RMK AO2 I1000 T10941111 $
24015KAKO AKO20200414054011704/14/20 05:40:31  5-MIN KAKO 141240Z AUTO 22013KT 10SM CLR M09/M11 A3016 4500 88 2600 210/13 RMK AO2 I1000 T10941111
24015KAKO AKO20200414054511704/14/20 05:45:31  5-MIN KAKO 141245Z AUTO 23013KT 10SM CLR M09/M11 A3016 4500 88 2600 220/13 RMK AO2 I1000 T10941111
24015KAKO AKO20200414055012404/14/20 05:50:31  5-MIN KAKO 141250Z AUTO 23013KT 10SM CLR M09/M11 A3016 4500 92 2600 220/13 RMK AO2 SLP267 I1000 T10941106
24015KAKO AKO20200414055511104/14/20 05:55:31  5-MIN KAKO 141255Z AUTO 23013KT 10SM CLR M09/M11 A3016 4500 88 2700 220/13 RMK AO2 T10891106
24015KAKO AKO20200414060011104/14/20 06:00:31  5-MIN KAKO 141300Z AUTO 23014KT 10SM CLR M09/M11 A3016 4500 88 2700 220/14 RMK AO2 T10891106
24015KAKO AKO20200414060511104/14/20 06:05:31  5-MIN KAKO 141305Z AUTO 23014KT 10SM CLR M09/M11 A3016 4500 88 2700 220/14 RMK AO2 T10891106
24015KAKO AKO20200414061011104/14/20 06:10:31  5-MIN KAKO 141310Z AUTO 23014KT 10SM CLR M08/M10 A3016 4500 88 2800 220/14 RMK AO2 T10831100
24015KAKO AKO20200414061511104/14/20 06:15:31  5-MIN KAKO 141315Z AUTO 23013KT 10SM CLR M08/M10 A3016 4500 88 2800 220/13 RMK AO2 T10831100
24015KAKO AKO20200414062011104/14/20 06:20:31  5-MIN KAKO 141320Z AUTO 23013KT 10SM CLR M08/M10 A3016 4500 88 2800 220/13 RMK AO2 T10831100
24015KAKO AKO20200414062511104/14/20 06:25:31  5-MIN KAKO 141325Z AUTO 23014KT 10SM CLR M08/M10 A3016 4500 88 2800 220/14 RMK AO2 T10831100
24015KAKO AKO20200414063011104/14/20 06:30:31  5-MIN KAKO 141330Z AUTO 23013KT 10SM CLR M08/M10 A3016 4500 88 2800 220/13 RMK AO2 T10831100
24015KAKO AKO20200414063511104/14/20 06:35:31  5-MIN KAKO 141335Z AUTO 23014KT 10SM CLR M08/M10 A3016 4500 84 2800 220/14 RMK AO2 T10781100
24015KAKO AKO20200414064011104/14/20 06:40:31  5-MIN KAKO 141340Z AUTO 23013KT 10SM CLR M08/M09 A3016 4500 88 2800 220/13 RMK AO2 T10781094
24015KAKO AKO20200414064511104/14/20 06:45:31  5-MIN KAKO 141345Z AUTO 23014KT 10SM CLR M07/M09 A3016 4490 84 2900 230/14 RMK AO2 T10721094
24015KAKO AKO20200414065011804/14/20 06:50:31  5-MIN KAKO 141350Z AUTO 23015KT 10SM CLR M07/M09 A3017 4490 84 2900 230/15 RMK AO2 SLP267 T10721094
24015KAKO AKO20200414065511104/14/20 06:55:31  5-MIN KAKO 141355Z AUTO 23015KT 10SM CLR M07/M09 A3017 4490 84 2900 230/15 RMK AO2 T10721094
24015KAKO AKO20200414070011104/14/20 07:00:31  5-MIN KAKO 141400Z AUTO 23014KT 10SM CLR M07/M09 A3016 4490 84 3000 220/14 RMK AO2 T10671089
24015KAKO AKO20200414070511104/14/20 07:05:31  5-MIN KAKO 141405Z AUTO 23014KT 10SM CLR M07/M09 A3017 4490 84 3000 220/14 RMK AO2 T10671089
24015KAKO AKO20200414071011104/14/20 07:10:31  5-MIN KAKO 141410Z AUTO 23014KT 10SM CLR M07/M09 A3016 4490 84 3000 220/14 RMK AO2 T10671089
24015KAKO AKO20200414071511104/14/20 07:15:31  5-MIN KAKO 141415Z AUTO 23013KT 10SM CLR M07/M09 A3016 4490 84 3000 220/13 RMK AO2 T10671089
24015KAKO AKO20200414072011104/14/20 07:20:31  5-MIN KAKO 141420Z AUTO 23014KT 10SM CLR M07/M09 A3016 4500 84 3000 220/14 RMK AO2 T10671089
24015KAKO AKO20200414072511104/14/20 07:25:31  5-MIN KAKO 141425Z AUTO 23013KT 10SM CLR M06/M08 A3016 4490 84 3000 220/13 RMK AO2 T10611083
24015KAKO AKO20200414073011104/14/20 07:30:31  5-MIN KAKO 141430Z AUTO 23012KT 10SM CLR M06/M08 A3016 4490 84 3000 220/12 RMK AO2 T10611083
24015KAKO AKO20200414073511104/14/20 07:35:31  5-MIN KAKO 141435Z AUTO 23013KT 10SM CLR M06/M08 A3016 4500 84 3000 220/13 RMK AO2 T10611083
24015KAKO AKO20200414074011104/14/20 07:40:31  5-MIN KAKO 141440Z AUTO 23011KT 10SM CLR M06/M08 A3016 4500 84 3100 220/11 RMK AO2 T10561078
24015KAKO AKO20200414074511104/14/20 07:45:31  5-MIN KAKO 141445Z AUTO 23014KT 10SM CLR M06/M08 A3016 4500 84 3100 220/14 RMK AO2 T10561078
24015KAKO AKO20200414075012404/14/20 07:50:31  5-MIN KAKO 141450Z AUTO 23011KT 10SM CLR M06/M08 A3016 4500 84 3100 220/11 RMK AO2 SLP260 I3/// T10561078
24015KAKO AKO20200414075511104/14/20 07:55:31  5-MIN KAKO 141455Z AUTO 23012KT 10SM CLR M05/M07 A3016 4500 84 3200 220/12 RMK AO2 T10501072
24015KAKO AKO20200414080011104/14/20 08:00:31  5-MIN KAKO 141500Z AUTO 23013KT 10SM CLR M05/M07 A3015 4500 84 3200 220/13 RMK AO2 T10501072
24015KAKO AKO20200414080511104/14/20 08:05:31  5-MIN KAKO 141505Z AUTO 24011KT 10SM CLR M04/M07 A3015 4510 84 3300 230/11 RMK AO2 T10441067
24015KAKO AKO20200414081011104/14/20 08:10:31  5-MIN KAKO 141510Z AUTO 23012KT 10SM CLR M04/M07 A3015 4510 84 3300 230/12 RMK AO2 T10441067
24015KAKO AKO20200414081511104/14/20 08:15:31  5-MIN KAKO 141515Z AUTO 24012KT 10SM CLR M04/M07 A3015 4510 84 3300 230/12 RMK AO2 T10441067
24015KAKO AKO20200414082011704/14/20 08:20:31  5-MIN KAKO 141520Z AUTO 23015G20KT 10SM CLR M04/M07 A3015 4510 81 3300 220/15G20 RMK AO2 T10391067
24015KAKO AKO20200414082511104/14/20 08:25:31  5-MIN KAKO 141525Z AUTO 23015KT 10SM CLR M04/M07 A3015 4510 81 3300 220/15 RMK AO2 T10391067
24015KAKO AKO20200414083011704/14/20 08:30:31  5-MIN KAKO 141530Z AUTO 23012G20KT 10SM CLR M04/M07 A3015 4510 81 3300 220/12G20 RMK AO2 T10391067
24015KAKO AKO20200414083511104/14/20 08:35:31  5-MIN KAKO 141535Z AUTO 23013KT 10SM CLR M03/M06 A3015 4510 81 3400 220/13 RMK AO2 T10331061
24015KAKO AKO20200414084011104/14/20 08:40:31  5-MIN KAKO 141540Z AUTO 23015KT 10SM CLR M03/M07 A3015 4510 78 3400 220/15 RMK AO2 T10331067
24015KAKO AKO20200414084511104/14/20 08:45:31  5-MIN KAKO 141545Z AUTO 23015KT 10SM CLR M03/M07 A3015 4510 78 3400 220/15 RMK AO2 T10331067
24015KAKO AKO20200414085011804/14/20 08:50:31  5-MIN KAKO 141550Z AUTO 23015KT 10SM CLR M03/M06 A3015 4510 78 3500 220/15 RMK AO2 SLP253 T10281061
24015KAKO AKO20200414085511104/14/20 08:55:31  5-MIN KAKO 141555Z AUTO 23013KT 10SM CLR M03/M06 A3015 4510 78 3500 220/13 RMK AO2 T10281061
24015KAKO AKO20200414090011104/14/20 09:00:31  5-MIN KAKO 141600Z AUTO 23013KT 10SM CLR M03/M06 A3015 4510 78 3500 220/13 RMK AO2 T10281061
24015KAKO AKO20200414090511704/14/20 09:05:31  5-MIN KAKO 141605Z AUTO 23014G21KT 10SM CLR M03/M06 A3015 4510 78 3500 220/14G21 RMK AO2 T10281061
24015KAKO AKO20200414091011104/14/20 09:10:31  5-MIN KAKO 141610Z AUTO 23014KT 10SM CLR M03/M06 A3015 4510 78 3500 220/14 RMK AO2 T10281061
24015KAKO AKO20200414091511104/14/20 09:15:31  5-MIN KAKO 141615Z AUTO 23012KT 10SM CLR M02/M06 A3015 4510 75 3500 220/12 RMK AO2 T10221061
24015KAKO AKO20200414092011104/14/20 09:20:31  5-MIN KAKO 141620Z AUTO 23015KT 10SM CLR M02/M06 A3015 4510 75 3500 220/15 RMK AO2 T10221061
24015KAKO AKO20200414092511104/14/20 09:25:31  5-MIN KAKO 141625Z AUTO 23015KT 10SM CLR M02/M06 A3015 4510 72 3600 220/15 RMK AO2 T10171061
24015KAKO AKO20200414093011104/14/20 09:30:31  5-MIN KAKO 141630Z AUTO 23015KT 10SM CLR M02/M06 A3015 4510 72 3600 220/15 RMK AO2 T10171061
24015KAKO AKO20200414093511104/14/20 09:35:31  5-MIN KAKO 141635Z AUTO 23016KT 10SM CLR M01/M06 A3015 4510 72 3700 220/16 RMK AO2 T10111056
24015KAKO AKO20200414094011104/14/20 09:40:31  5-MIN KAKO 141640Z AUTO 23013KT 10SM CLR M01/M06 A3014 4510 69 3700 220/13 RMK AO2 T10111061
24015KAKO AKO20200414094511104/14/20 09:45:31  5-MIN KAKO 141645Z AUTO 24015KT 10SM CLR M01/M05 A3014 4520 72 3800 230/15 RMK AO2 T10061050
24015KAKO AKO20200414095012404/14/20 09:50:31  5-MIN KAKO 141650Z AUTO 25016G23KT 10SM CLR M01/M06 A3014 4520 69 3800 240/16G23 RMK AO2 SLP245 T10061056
24015KAKO AKO20200414095511004/14/20 09:55:31  5-MIN KAKO 141655Z AUTO 24015KT 10SM CLR 00/M06 A3014 4520 66 3800 230/15 RMK AO2 T00001056
24015KAKO AKO20200414100011004/14/20 10:00:31  5-MIN KAKO 141700Z AUTO 25013KT 10SM CLR 00/M07 A3014 4520 61 3800 240/13 RMK AO2 T00001067
24015KAKO AKO20200414100511004/14/20 10:05:31  5-MIN KAKO 141705Z AUTO 24015KT 10SM CLR 01/M07 A3013 4520 56 3900 230/15 RMK AO2 T00061072
24015KAKO AKO20200414101011604/14/20 10:10:31  5-MIN KAKO 141710Z AUTO 25014G20KT 10SM CLR 01/M06 A3013 4530 61 3900 240/14G20 RMK AO2 T00061061
24015KAKO AKO20200414101511604/14/20 10:15:31  5-MIN KAKO 141715Z AUTO 25015G24KT 10SM CLR 01/M07 A3013 4530 56 3900 240/15G24 RMK AO2 T00061072
24015KAKO AKO20200414102011604/14/20 10:20:31  5-MIN KAKO 141720Z AUTO 25016G24KT 10SM CLR 01/M07 A3013 4530 56 3900 240/16G24 RMK AO2 T00061072
24015KAKO AKO20200414102511004/14/20 10:25:31  5-MIN KAKO 141725Z AUTO 24015KT 10SM CLR 01/M07 A3013 4530 56 4000 230/15 RMK AO2 T00111067
24015KAKO AKO20200414103013404/14/20 10:30:31  5-MIN KAKO 141730Z AUTO 23017G27KT 10SM CLR 01/M07 A3012 4530 56 4000 220/17G27 RMK AO2 PK WND 23027/1730 T00111067
24015KAKO AKO20200414103513404/14/20 10:35:31  5-MIN KAKO 141735Z AUTO 24018G27KT 10SM CLR 01/M08 A3012 4540 51 4000 230/18G27 RMK AO2 PK WND 23027/1730 T00111078
24015KAKO AKO20200414104013404/14/20 10:40:31  5-MIN KAKO 141740Z AUTO 25015G24KT 10SM CLR 02/M07 A3012 4540 50 4100 240/15G24 RMK AO2 PK WND 23027/1730 T00221072
24015KAKO AKO20200414104512804/14/20 10:45:31  5-MIN KAKO 141745Z AUTO 25016KT 10SM CLR 02/M07 A3012 4540 52 4100 240/16 RMK AO2 PK WND 23027/1730 T00171072
24015KAKO AKO20200414105016504/14/20 10:50:31  5-MIN KAKO 141750Z AUTO 26013G22KT 10SM CLR 02/M07 A3012 4540 52 4100 250/13G22 RMK AO2 PK WND 23027/1730 SLP231 I6000 T00221067 10022 21094 58003
24015KAKO AKO20200414105511904/14/20 10:55:31  5-MIN KAKO 141755Z AUTO 25017G27KT 10SM FEW055 02/M08 A3011 4540 47 4100 240/17G27 RMK AO2 T00221078
24015KAKO AKO20200414110011904/14/20 11:00:31  5-MIN KAKO 141800Z AUTO 25017G27KT 10SM FEW060 02/M08 A3011 4550 45 4100 240/17G27 RMK AO2 T00221083
24015KAKO AKO20200414110514404/14/20 11:05:31  5-MIN KAKO 141805Z AUTO 26020G28KT 10SM FEW050 FEW065 03/M08 A3011 4550 46 4200 250/20G28 RMK AO2 PK WND 26028/1805 T00281078
24015KAKO AKO20200414111014404/14/20 11:10:31  5-MIN KAKO 141810Z AUTO 27022G28KT 10SM FEW050 SCT070 03/M08 A3010 4550 44 4300 260/22G28 RMK AO2 PK WND 27028/1809 T00331078
24015KAKO AKO20200414111514404/14/20 11:15:31  5-MIN KAKO 141815Z AUTO 27014G31KT 10SM SCT060 SCT070 02/M09 A3011 4550 44 4100 260/14G31 RMK AO2 PK WND 28031/1813 T00221089
24015KAKO AKO20200414112014404/14/20 11:20:31  5-MIN KAKO 141820Z AUTO 30015G31KT 10SM SCT060 SCT070 03/M09 A3010 4550 40 4300 290/15G31 RMK AO2 PK WND 28031/1813 T00331089
24015KAKO AKO20200414112513704/14/20 11:25:31  5-MIN KAKO 141825Z AUTO 28021G30KT 10SM BKN065 03/M10 A3010 4560 38 4200 280/21G30 RMK AO2 PK WND 28031/1813 T00281100
24015KAKO AKO20200414113013704/14/20 11:30:31  5-MIN KAKO 141830Z AUTO 29018G30KT 10SM BKN070 04/M09 A3010 4560 37 4300 280/18G30 RMK AO2 PK WND 28031/1813 T00391094
24015KAKO AKO20200414113513704/14/20 11:35:31  5-MIN KAKO 141835Z AUTO 27017G28KT 10SM BKN070 03/M10 A3009 4560 37 4300 260/17G28 RMK AO2 PK WND 28031/1813 T00331100
24015KAKO AKO20200414114013704/14/20 11:40:31  5-MIN KAKO 141840Z AUTO 28019G29KT 10SM BKN070 04/M10 A3009 4560 35 4400 270/19G29 RMK AO2 PK WND 28031/1813 T00391100
24015KAKO AKO20200414114513704/14/20 11:45:31  5-MIN KAKO 141845Z AUTO 30014G29KT 10SM BKN070 03/M10 A3009 4570 37 4300 290/14G29 RMK AO2 PK WND 28031/1813 T00331100
24015KAKO AKO20200414115015104/14/20 11:50:31  5-MIN KAKO 141850Z AUTO 28015G28KT 10SM SCT065 BKN075 03/M10 A3008 4570 37 4300 270/15G28 RMK AO2 PK WND 28031/1813 SLP217 T00331100
24015KAKO AKO20200414115511904/14/20 11:55:31  5-MIN KAKO 141855Z AUTO 27015G28KT 10SM BKN070 04/M10 A3008 4570 35 4400 270/15G28 RMK AO2 T00391100
24015KAKO AKO20200414120011904/14/20 12:00:31  5-MIN KAKO 141900Z AUTO 28019G25KT 10SM BKN070 04/M09 A3008 4580 37 4400 270/19G25 RMK AO2 T00391094
24015KAKO AKO20200414120512604/14/20 12:05:31  5-MIN KAKO 141905Z AUTO 30017G25KT 10SM SCT065 BKN080 04/M11 A3007 4580 34 4400 290/17G25 RMK AO2 T00391106
24015KAKO AKO20200414121014404/14/20 12:10:31  5-MIN KAKO 141910Z AUTO 28022G29KT 10SM SCT065 SCT080 04/M10 A3007 4580 34 4400 280/22G29 RMK AO2 PK WND 29029/1910 T00441100
24015KAKO AKO20200414121513704/14/20 12:15:31  5-MIN KAKO 141915Z AUTO 29017G29KT 10SM BKN070 04/M11 A3007 4580 33 4400 280/17G29 RMK AO2 PK WND 27029/1913 T00441106
24015KAKO AKO20200414122013704/14/20 12:20:31  5-MIN KAKO 141920Z AUTO 29015G29KT 10SM BKN070 03/M11 A3007 4580 34 4300 280/15G29 RMK AO2 PK WND 27029/1913 T00331111
24015KAKO AKO20200414122513704/14/20 12:25:31  5-MIN KAKO 141925Z AUTO 28020G28KT 10SM BKN070 05/M10 A3007 4590 33 4500 280/20G28 RMK AO2 PK WND 27029/1913 T00501100
24015KAKO AKO20200414123013704/14/20 12:30:31  5-MIN KAKO 141930Z AUTO 30015G29KT 10SM BKN070 04/M11 A3007 4580 32 4400 290/15G29 RMK AO2 PK WND 27029/1913 T00391111
24015KAKO AKO20200414123513704/14/20 12:35:31  5-MIN KAKO 141935Z AUTO 28019G30KT 10SM BKN070 04/M11 A3007 4590 33 4400 270/19G30 RMK AO2 PK WND 28030/1932 T00441106
24015KAKO AKO20200414124013704/14/20 12:40:31  5-MIN KAKO 141940Z AUTO 28015G30KT 10SM BKN070 04/M11 A3006 4590 31 4400 270/15G30 RMK AO2 PK WND 28030/1932 T00441111
24015KAKO AKO20200414124513704/14/20 12:45:31  5-MIN KAKO 141945Z AUTO 28019G32KT 10SM BKN070 04/M11 A3006 4590 33 4500 280/19G32 RMK AO2 PK WND 29032/1942 T00441106
24015KAKO AKO20200414125014404/14/20 12:50:31  5-MIN KAKO 141950Z AUTO 27015G32KT 10SM BKN070 04/M11 A3006 4590 32 4400 270/15G32 RMK AO2 PK WND 29032/1942 SLP212 T00391111
24015KAKO AKO20200414125514404/14/20 12:55:31  5-MIN KAKO 141955Z AUTO 28019G28KT 10SM BKN070 BKN080 06/M10 A3006 4590 32 4600 270/19G28 RMK AO2 PK WND 26028/1954 T00561100
24015KAKO AKO20200414130013704/14/20 13:00:31  5-MIN KAKO 142000Z AUTO 28013G28KT 10SM BKN070 06/M11 A3006 4590 30 4600 270/13G28 RMK AO2 PK WND 26028/1954 T00561106
24015KAKO AKO20200414130513704/14/20 13:05:31  5-MIN KAKO 142005Z AUTO 27017G26KT 10SM BKN070 06/M11 A3005 4600 30 4600 270/17G26 RMK AO2 PK WND 26028/1954 T00561106
24015KAKO AKO20200414131013704/14/20 13:10:31  5-MIN KAKO 142010Z AUTO 29017G26KT 10SM SCT070 06/M10 A3005 4600 32 4600 280/17G26 RMK AO2 PK WND 26028/1954 T00561100
24015KAKO AKO20200414131513704/14/20 13:15:31  5-MIN KAKO 142015Z AUTO 29016G27KT 10SM BKN070 05/M10 A3005 4600 33 4500 290/16G27 RMK AO2 PK WND 26028/1954 T00501100
24015KAKO AKO20200414132013704/14/20 13:20:31  5-MIN KAKO 142020Z AUTO 29013G29KT 10SM SCT070 06/M10 A3005 4600 32 4600 290/13G29 RMK AO2 PK WND 29029/2017 T00561100
24015KAKO AKO20200414132513704/14/20 13:25:31  5-MIN KAKO 142025Z AUTO 28012G30KT 10SM SCT065 06/M10 A3004 4610 32 4600 270/12G30 RMK AO2 PK WND 28030/2022 T00561100
24015KAKO AKO20200414133013704/14/20 13:30:31  5-MIN KAKO 142030Z AUTO 30015G32KT 10SM SCT065 06/M10 A3004 4610 30 4700 290/15G32 RMK AO2 PK WND 27032/2028 T00611100
24015KAKO AKO20200414133513704/14/20 13:35:31  5-MIN KAKO 142035Z AUTO 29018G32KT 10SM SCT070 06/M10 A3004 4610 30 4700 290/18G32 RMK AO2 PK WND 27032/2028 T00611100
24015KAKO AKO20200414134013704/14/20 13:40:31  5-MIN KAKO 142040Z AUTO 29013G31KT 10SM SCT070 06/M10 A3003 4620 32 4600 280/13G31 RMK AO2 PK WND 27032/2028 T00561100
24015KAKO AKO20200414134513704/14/20 13:45:31  5-MIN KAKO 142045Z AUTO 29013G31KT 10SM SCT070 06/M11 A3003 4620 30 4600 280/13G31 RMK AO2 PK WND 27032/2028 T00561106
24015KAKO AKO20200414135014904/14/20 13:50:31  5-MIN KAKO 142050Z AUTO 29022G31KT 10SM SCT070 06/M10 A3003 4620 30 4700 280/22G31 RMK AO2 PK WND 27032/2028 SLPNO T00611100 58014
24015KAKO AKO20200414135511904/14/20 13:55:31  5-MIN KAKO 142055Z AUTO 30014G31KT 10SM SCT070 06/M11 A3003 4620 30 4600 290/14G31 RMK AO2 T00561106
24015KAKO AKO20200414140011904/14/20 14:00:31  5-MIN KAKO 142100Z AUTO 31011G26KT 10SM FEW070 06/M10 A3002 4620 30 4700 300/11G26 RMK AO2 T00611100
24015KAKO AKO20200414140513704/14/20 14:05:31  5-MIN KAKO 142105Z AUTO 29018G28KT 10SM FEW065 06/M10 A3002 4630 30 4700 280/18G28 RMK AO2 PK WND 29028/2104 T00611100
24015KAKO AKO20200414141013704/14/20 14:10:31  5-MIN KAKO 142110Z AUTO 28017G28KT 10SM SCT070 06/M10 A3002 4630 30 4700 270/17G28 RMK AO2 PK WND 29028/2104 T00611100
24015KAKO AKO20200414141513704/14/20 14:15:31  5-MIN KAKO 142115Z AUTO 30017G25KT 10SM SCT075 06/M11 A3001 4630 30 4600 300/17G25 RMK AO2 PK WND 29028/2104 T00561106
24015KAKO AKO20200414142013704/14/20 14:20:31  5-MIN KAKO 142120Z AUTO 30017G25KT 10SM BKN075 06/M10 A3001 4640 30 4700 290/17G25 RMK AO2 PK WND 29028/2104 T00611100
24015KAKO AKO20200414142513704/14/20 14:25:31  5-MIN KAKO 142125Z AUTO 29021G27KT 10SM BKN075 06/M10 A3001 4640 30 4700 280/21G27 RMK AO2 PK WND 29028/2104 T00611100
24015KAKO AKO20200414143013704/14/20 14:30:31  5-MIN KAKO 142130Z AUTO 29014G27KT 10SM BKN075 06/M11 A3001 4640 30 4600 280/14G27 RMK AO2 PK WND 29028/2104 T00561106
24015KAKO AKO20200414143513704/14/20 14:35:31  5-MIN KAKO 142135Z AUTO 28017G26KT 10SM BKN075 07/M09 A3001 4640 30 4800 270/17G26 RMK AO2 PK WND 29028/2104 T00671094
24015KAKO AKO20200414144013704/14/20 14:40:31  5-MIN KAKO 142140Z AUTO 28020G27KT 10SM BKN075 07/M09 A3000 4640 30 4800 270/20G27 RMK AO2 PK WND 29028/2104 T00671094
24015KAKO AKO20200414144513704/14/20 14:45:31  5-MIN KAKO 142145Z AUTO 28019G27KT 10SM SCT075 06/M10 A3000 4640 30 4700 270/19G27 RMK AO2 PK WND 29028/2104 T00611100
24015KAKO AKO20200414145014404/14/20 14:50:31  5-MIN KAKO 142150Z AUTO 27016G25KT 10SM FEW070 06/M09 A3000 4640 32 4700 260/16G25 RMK AO2 PK WND 29028/2104 SLP186 T00611094
24015KAKO AKO20200414145511904/14/20 14:55:31  5-MIN KAKO 142155Z AUTO 28015G24KT 10SM SCT075 06/M09 A3000 4640 32 4700 270/15G24 RMK AO2 T00611094
24015KAKO AKO20200414150011904/14/20 15:00:31  5-MIN KAKO 142200Z AUTO 28014G24KT 10SM BKN075 06/M09 A3001 4640 32 4700 270/14G24 RMK AO2 T00611094
24015KAKO AKO20200414150511904/14/20 15:05:31  5-MIN KAKO 142205Z AUTO 29012G24KT 10SM BKN070 05/M09 A3000 4640 34 4600 280/12G24 RMK AO2 T00501094
24015KAKO AKO20200414151012004/14/20 15:10:31  5-MIN KAKO 142210Z AUTO 26009KT 10SM SCT065 BKN075 04/M10 A3001 4640 34 4500 250/09 RMK AO2 T00441100
24015KAKO AKO20200414151512004/14/20 15:15:31  5-MIN KAKO 142215Z AUTO 31009KT 10SM BKN065 BKN075 05/M09 A3000 4640 34 4600 300/09 RMK AO2 T00501094
24015KAKO AKO20200414152011304/14/20 15:20:31  5-MIN KAKO 142220Z AUTO 30007KT 10SM OVC065 06/M09 A3000 4640 34 4700 290/07 RMK AO2 T00561089
24015KAKO AKO20200414152511904/14/20 15:25:31  5-MIN KAKO 142225Z AUTO 26014G20KT 10SM OVC070 06/M09 A3000 4650 32 4700 260/14G20 RMK AO2 T00611094
24015KAKO AKO20200414153013704/14/20 15:30:31  5-MIN KAKO 142230Z AUTO 29022G30KT 10SM OVC070 07/M09 A2999 4650 29 4900 280/22G30 RMK AO2 PK WND 29030/2228 T00721094
24015KAKO AKO20200414153514404/14/20 15:35:31  5-MIN KAKO 142235Z AUTO 31020G30KT 10SM BKN065 BKN080 07/M09 A3000 4650 29 4900 300/20G30 RMK AO2 PK WND 29030/2228 T00721094
24015KAKO AKO20200414154013704/14/20 15:40:31  5-MIN KAKO 142240Z AUTO 29020G29KT 10SM BKN070 07/M10 A3000 4650 29 4800 280/20G29 RMK AO2 PK WND 29030/2228 T00671100
24015KAKO AKO20200414154513704/14/20 15:45:31  5-MIN KAKO 142245Z AUTO 30023G31KT 10SM SCT070 07/M10 A3000 4650 29 4800 290/23G31 RMK AO2 PK WND 29031/2244 T00671100
24015KAKO AKO20200414155014404/14/20 15:50:31  5-MIN KAKO 142250Z AUTO 30020G31KT 10SM SCT070 06/M10 A3000 4640 30 4700 300/20G31 RMK AO2 PK WND 29031/2244 SLP186 T00611100
