24015KAKO AKO20190218231512302/18/19 23:15:31  5-MIN KAKO 190615Z AUTO 14012KT 7SM -SN OVC026 M11/M13 A3008 4570 88 2500 130/12 RMK AO2 P0000 T11111128
24015KAKO AKO20190218232012602/18/19 23:20:31  5-MIN KAKO 190620Z AUTO 14012KT 6SM -SN BR OVC026 M11/M12 A3008 4570 92 2500 140/12 RMK AO2 P0000 T11111122
24015KAKO AKO20190218232512602/18/19 23:25:31  5-MIN KAKO 190625Z AUTO 14017KT 6SM -SN BR OVC026 M11/M12 A3008 4570 92 2500 130/17 RMK AO2 P0000 T11111122
24015KAKO AKO20190218233012602/18/19 23:30:31  5-MIN KAKO 190630Z AUTO 14015KT 6SM -SN BR OVC026 M11/M13 A3008 4570 88 2500 130/15 RMK AO2 P0000 T11111128
24015KAKO AKO20190218233512602/18/19 23:35:31  5-MIN KAKO 190635Z AUTO 14015KT 6SM -SN BR OVC026 M11/M13 A3008 4580 88 2500 130/15 RMK AO2 P0000 T11111128
24015KAKO AKO20190218234013202/18/19 23:40:31  5-MIN KAKO 190640Z AUTO 14014G21KT 6SM -SN BR OVC026 M11/M13 A3007 4580 88 2500 130/14G21 RMK AO2 P0000 T11111128
24015KAKO AKO20190218234512602/18/19 23:45:31  5-MIN KAKO 190645Z AUTO 14013KT 6SM -SN BR OVC026 M11/M13 A3008 4580 88 2500 140/13 RMK AO2 P0000 T11111128
24015KAKO AKO20190218235014302/18/19 23:50:31  5-MIN KAKO 190650Z AUTO 14013KT 6SM -SN BR OVC026 M11/M12 A3008 4570 92 2500 130/13 RMK AO2 SLP257 P0000 T11111122 410891167
24015KAKO AKO20190218235512302/18/19 23:55:31  5-MIN KAKO 190655Z AUTO 14011KT 7SM -SN OVC026 M11/M12 A3008 4570 92 2500 140/11 RMK AO2 P0000 T11111122
24015KAKO AKO20190219000012602/19/19 00:00:31  5-MIN KAKO 190700Z AUTO 14013KT 6SM -SN BR OVC026 M11/M12 A3008 4570 92 2500 130/13 RMK AO2 P0000 T11111122
24015KAKO AKO20190219000512602/19/19 00:05:31  5-MIN KAKO 190705Z AUTO 13012KT 6SM -SN BR OVC026 M11/M12 A3007 4580 92 2500 130/12 RMK AO2 P0000 T11111122
24015KAKO AKO20190219001012602/19/19 00:10:31  5-MIN KAKO 190710Z AUTO 14012KT 4SM -SN BR OVC026 M11/M12 A3007 4580 92 2500 130/12 RMK AO2 P0000 T11111122
24015KAKO AKO20190219001512602/19/19 00:15:31  5-MIN KAKO 190715Z AUTO 14012KT 3SM -SN BR OVC026 M11/M12 A3007 4580 92 2500 130/12 RMK AO2 P0000 T11111122
24015KAKO AKO20190219002012602/19/19 00:20:31  5-MIN KAKO 190720Z AUTO 14012KT 4SM -SN BR OVC026 M11/M12 A3008 4580 92 2500 130/12 RMK AO2 P0000 T11111122
24015KAKO AKO20190219002512602/19/19 00:25:31  5-MIN KAKO 190725Z AUTO 13012KT 4SM -SN BR OVC026 M11/M12 A3007 4580 92 2500 130/12 RMK AO2 P0000 T11111122
24015KAKO AKO20190219003012602/19/19 00:30:31  5-MIN KAKO 190730Z AUTO 14012KT 5SM -SN BR OVC026 M11/M12 A3007 4580 92 2500 130/12 RMK AO2 P0000 T11111122
24015KAKO AKO20190219003512602/19/19 00:35:31  5-MIN KAKO 190735Z AUTO 14013KT 5SM -SN BR OVC026 M11/M12 A3007 4580 92 2500 130/13 RMK AO2 P0000 T11111122
24015KAKO AKO20190219004012602/19/19 00:40:31  5-MIN KAKO 190740Z AUTO 13013KT 5SM -SN BR OVC026 M11/M12 A3007 4580 92 2500 130/13 RMK AO2 P0000 T11111122
24015KAKO AKO20190219004512602/19/19 00:45:31  5-MIN KAKO 190745Z AUTO 13013KT 4SM -SN BR OVC026 M11/M12 A3007 4580 92 2500 120/13 RMK AO2 P0000 T11111122
24015KAKO AKO20190219005013302/19/19 00:50:31  5-MIN KAKO 190750Z AUTO 14013KT 5SM -SN BR OVC027 M11/M12 A3007 4580 92 2500 130/13 RMK AO2 SLP249 P0000 T11111122
24015KAKO AKO20190219005512602/19/19 00:55:31  5-MIN KAKO 190755Z AUTO 14013KT 5SM -SN BR OVC027 M11/M12 A3006 4590 88 2600 130/13 RMK AO2 P0000 T11061122
24015KAKO AKO20190219010012602/19/19 01:00:31  5-MIN KAKO 190800Z AUTO 14016KT 5SM -SN BR OVC027 M11/M12 A3006 4590 88 2600 130/16 RMK AO2 P0000 T11061122
24015KAKO AKO20190219010512602/19/19 01:05:31  5-MIN KAKO 190805Z AUTO 14014KT 5SM -SN BR OVC027 M11/M12 A3006 4590 88 2600 130/14 RMK AO2 P0000 T11061122
24015KAKO AKO20190219011012602/19/19 01:10:31  5-MIN KAKO 190810Z AUTO 15014KT 4SM -SN BR OVC027 M11/M13 A3006 4590 88 2500 140/14 RMK AO2 P0000 T11111128
24015KAKO AKO20190219011512602/19/19 01:15:31  5-MIN KAKO 190815Z AUTO 14014KT 4SM -SN BR OVC027 M11/M13 A3006 4590 88 2500 140/14 RMK AO2 P0000 T11111128
24015KAKO AKO20190219012012602/19/19 01:20:31  5-MIN KAKO 190820Z AUTO 14012KT 4SM -SN BR OVC029 M11/M13 A3005 4600 88 2500 130/12 RMK AO2 P0000 T11111128
24015KAKO AKO20190219012512602/19/19 01:25:31  5-MIN KAKO 190825Z AUTO 15011KT 4SM -SN BR OVC029 M11/M12 A3006 4590 92 2500 140/11 RMK AO2 P0000 T11111122
24015KAKO AKO20190219013012602/19/19 01:30:31  5-MIN KAKO 190830Z AUTO 14012KT 3SM -SN BR OVC029 M11/M12 A3006 4590 92 2500 140/12 RMK AO2 P0000 T11111122
24015KAKO AKO20190219013513002/19/19 01:35:31  5-MIN KAKO 190835Z AUTO 15013KT 2 1/2SM -SN BR OVC031 M11/M12 A3006 4590 92 2500 140/13 RMK AO2 P0000 T11111122
24015KAKO AKO20190219014013002/19/19 01:40:31  5-MIN KAKO 190840Z AUTO 14014KT 2 1/2SM -SN BR OVC033 M11/M13 A3005 4600 88 2500 130/14 RMK AO2 P0000 T11111128
24015KAKO AKO20190219014512602/19/19 01:45:31  5-MIN KAKO 190845Z AUTO 14012KT 3SM -SN BR OVC033 M11/M13 A3005 4600 88 2500 130/12 RMK AO2 P0000 T11111128
24015KAKO AKO20190219015015202/19/19 01:50:31  5-MIN KAKO 190850Z AUTO 14012KT 3SM -SN BR FEW028 OVC035 M11/M12 A3005 4600 92 2500 130/12 RMK AO2 SLP245 P0000 60000 T11111122 56014
24015KAKO AKO20190219015512602/19/19 01:55:31  5-MIN KAKO 190855Z AUTO 14012KT 4SM -SN BR OVC035 M11/M13 A3005 4600 88 2500 130/12 RMK AO2 P0000 T11111128
24015KAKO AKO20190219020012602/19/19 02:00:31  5-MIN KAKO 190900Z AUTO 15012KT 4SM -SN BR OVC037 M11/M13 A3005 4600 88 2500 140/12 RMK AO2 P0000 T11111128
24015KAKO AKO20190219020513302/19/19 02:05:31  5-MIN KAKO 190905Z AUTO 15013KT 4SM -SN BR FEW023 OVC037 M11/M13 A3005 4600 88 2500 140/13 RMK AO2 P0000 T11111128
24015KAKO AKO20190219021013302/19/19 02:10:31  5-MIN KAKO 190910Z AUTO 15014KT 4SM -SN BR SCT023 OVC037 M11/M13 A3004 4610 88 2600 140/14 RMK AO2 P0000 T11111128
24015KAKO AKO20190219021513302/19/19 02:15:31  5-MIN KAKO 190915Z AUTO 16013KT 4SM -SN BR SCT022 OVC037 M11/M13 A3004 4610 88 2600 150/13 RMK AO2 P0000 T11111128
24015KAKO AKO20190219022013302/19/19 02:20:31  5-MIN KAKO 190920Z AUTO 16011KT 4SM -SN BR SCT022 OVC038 M11/M13 A3004 4610 88 2600 150/11 RMK AO2 P0000 T11111128
24015KAKO AKO20190219022513302/19/19 02:25:31  5-MIN KAKO 190925Z AUTO 16013KT 4SM -SN BR SCT022 OVC038 M11/M13 A3004 4610 88 2600 150/13 RMK AO2 P0000 T11111128
24015KAKO AKO20190219023013302/19/19 02:30:31  5-MIN KAKO 190930Z AUTO 16014KT 4SM -SN BR SCT022 OVC036 M11/M13 A3004 4610 84 2600 150/14 RMK AO2 P0000 T11061128
24015KAKO AKO20190219023513302/19/19 02:35:31  5-MIN KAKO 190935Z AUTO 15012KT 5SM -SN BR FEW022 OVC036 M11/M13 A3004 4610 84 2600 140/12 RMK AO2 P0000 T11061128
24015KAKO AKO20190219024014002/19/19 02:40:31  5-MIN KAKO 190940Z AUTO 15011KT 6SM -SN BR FEW011 FEW022 OVC035 M11/M13 A3003 4610 84 2600 140/11 RMK AO2 P0000 T11061128
24015KAKO AKO20190219024513302/19/19 02:45:31  5-MIN KAKO 190945Z AUTO 15012KT 5SM -SN BR FEW011 OVC035 M11/M13 A3003 4620 88 2600 140/12 RMK AO2 P0000 T11111128
24015KAKO AKO20190219025014002/19/19 02:50:31  5-MIN KAKO 190950Z AUTO 14011KT 4SM -SN BR FEW011 OVC035 M11/M12 A3003 4620 92 2600 130/11 RMK AO2 SLP238 P0000 T11111122
24015KAKO AKO20190219025513302/19/19 02:55:31  5-MIN KAKO 190955Z AUTO 15013KT 3SM -SN BR FEW011 OVC035 M11/M13 A3003 4620 88 2600 140/13 RMK AO2 P0000 T11111128
24015KAKO AKO20190219030014402/19/19 03:00:31  5-MIN KAKO 191000Z AUTO 14013KT 2 1/2SM -SN BR FEW011 BKN029 OVC035 M11/M12 A3002 4620 92 2600 130/13 RMK AO2 P0000 T11111122
24015KAKO AKO20190219030514402/19/19 03:05:31  5-MIN KAKO 191005Z AUTO 14013KT 2 1/2SM -SN BR SCT011 BKN017 OVC035 M11/M13 A3002 4630 88 2600 130/13 RMK AO2 P0000 T11111128
24015KAKO AKO20190219031014002/19/19 03:10:31  5-MIN KAKO 191010Z AUTO 14015KT 3SM -SN BR SCT011 BKN017 OVC035 M11/M13 A3002 4630 88 2600 130/15 RMK AO2 P0000 T11111128
24015KAKO AKO20190219031514002/19/19 03:15:31  5-MIN KAKO 191015Z AUTO 14015KT 4SM -SN BR BKN011 BKN017 OVC035 M11/M13 A3002 4630 88 2600 130/15 RMK AO2 P0000 T11111128
24015KAKO AKO20190219032014002/19/19 03:20:31  5-MIN KAKO 191020Z AUTO 14014KT 4SM -SN BR BKN011 BKN017 OVC035 M11/M13 A3002 4630 88 2600 130/14 RMK AO2 P0000 T11111128
24015KAKO AKO20190219032513302/19/19 03:25:31  5-MIN KAKO 191025Z AUTO 14014KT 4SM -SN BR BKN011 OVC018 M11/M13 A3002 4630 88 2600 130/14 RMK AO2 P0000 T11111128
24015KAKO AKO20190219033014502/19/19 03:30:31  5-MIN KAKO 191030Z AUTO 14015KT 3SM -SN BR BKN010 OVC022 M11/M13 A3002 4630 88 2600 140/15 RMK AO2 CIG 008V013 P0000 T11111128
24015KAKO AKO20190219033514902/19/19 03:35:31  5-MIN KAKO 191035Z AUTO 15015KT 2 1/2SM -SN BR BKN010 OVC022 M11/M13 A3002 4630 88 2600 140/15 RMK AO2 CIG 008V012 P0000 T11111128
24015KAKO AKO20190219034013702/19/19 03:40:31  5-MIN KAKO 191040Z AUTO 14015KT 2 1/2SM -SN BR SCT010 OVC022 M11/M13 A3002 4630 88 2600 140/15 RMK AO2 P0000 T11111128
24015KAKO AKO20190219034513302/19/19 03:45:31  5-MIN KAKO 191045Z AUTO 14015KT 2SM -SN BR SCT010 OVC022 M11/M13 A3002 4630 88 2600 140/15 RMK AO2 P0000 T11111128
24015KAKO AKO20190219035014402/19/19 03:50:31  5-MIN KAKO 191050Z AUTO 14014KT 2 1/2SM -SN BR FEW010 OVC022 M11/M13 A3002 4630 88 2600 140/14 RMK AO2 SLP234 P0000 T11111128
24015KAKO AKO20190219035513302/19/19 03:55:31  5-MIN KAKO 191055Z AUTO 14015KT 3SM -SN BR FEW010 OVC022 M11/M13 A3001 4630 88 2600 140/15 RMK AO2 P0000 T11111128
24015KAKO AKO20190219040013302/19/19 04:00:31  5-MIN KAKO 191100Z AUTO 14016KT 3SM -SN BR FEW010 OVC022 M11/M13 A3001 4640 88 2600 130/16 RMK AO2 P0000 T11111128
24015KAKO AKO20190219040513302/19/19 04:05:31  5-MIN KAKO 191105Z AUTO 14015KT 3SM -SN BR SCT010 OVC024 M11/M13 A3001 4640 88 2600 140/15 RMK AO2 P0000 T11111128
24015KAKO AKO20190219041013302/19/19 04:10:31  5-MIN KAKO 191110Z AUTO 14014KT 3SM -SN BR SCT010 OVC024 M11/M13 A3001 4630 88 2600 130/14 RMK AO2 P0000 T11111128
24015KAKO AKO20190219041513702/19/19 04:15:31  5-MIN KAKO 191115Z AUTO 14014KT 2 1/2SM -SN BR BKN010 OVC024 M12/M13 A3001 4640 91 2500 130/14 RMK AO2 P0000 T11171128
24015KAKO AKO20190219042013702/19/19 04:20:31  5-MIN KAKO 191120Z AUTO 14014KT 2 1/2SM -SN BR SCT010 OVC026 M12/M13 A3001 4640 91 2500 130/14 RMK AO2 P0000 T11171128
24015KAKO AKO20190219042513302/19/19 04:25:31  5-MIN KAKO 191125Z AUTO 13013KT 3SM -SN BR SCT010 OVC028 M12/M13 A3001 4640 91 2500 130/13 RMK AO2 P0000 T11171128
24015KAKO AKO20190219043013302/19/19 04:30:31  5-MIN KAKO 191130Z AUTO 14010KT 3SM -SN BR SCT009 OVC028 M11/M13 A3001 4640 88 2600 130/10 RMK AO2 P0000 T11111128
24015KAKO AKO20190219043513302/19/19 04:35:31  5-MIN KAKO 191135Z AUTO 14013KT 3SM -SN BR FEW009 OVC028 M11/M13 A3001 4640 88 2600 130/13 RMK AO2 P0000 T11111128
24015KAKO AKO20190219044013302/19/19 04:40:31  5-MIN KAKO 191140Z AUTO 14011KT 3SM -SN BR FEW009 OVC028 M11/M13 A3001 4640 88 2600 130/11 RMK AO2 P0000 T11111128
24015KAKO AKO20190219044513302/19/19 04:45:31  5-MIN KAKO 191145Z AUTO 13010KT 3SM -SN BR FEW009 OVC027 M11/M13 A3001 4640 88 2600 120/10 RMK AO2 P0000 T11111128
24015KAKO AKO20190219045012702/19/19 04:50:31  5-MIN KAKO 191150Z AUTO 13011KT 2 1/2SM -SN BR FEW009 OVC027 M11/M13 A3000 4640 88 2600 130/11 RMK AO2 P0000
24015KAKO AKO20190219045513002/19/19 04:55:31  5-MIN KAKO 191155Z AUTO 14011KT 2 1/2SM -SN BR OVC029 M11/M13 A3001 4640 88 2600 130/11 RMK AO2 P0000 T11111128
24015KAKO AKO20190219050012602/19/19 05:00:31  5-MIN KAKO 191200Z AUTO 14011KT 3SM -SN BR OVC029 M11/M13 A3000 4640 88 2600 130/11 RMK AO2 P0000 T11111128
24015KAKO AKO20190219050512602/19/19 05:05:31  5-MIN KAKO 191205Z AUTO 14011KT 3SM -SN BR OVC030 M11/M13 A3001 4640 88 2600 130/11 RMK AO2 P0000 T11111128
24015KAKO AKO20190219051013302/19/19 05:10:31  5-MIN KAKO 191210Z AUTO 13013KT 3SM -SN BR FEW010 OVC030 M11/M13 A3000 4640 88 2600 130/13 RMK AO2 P0000 T11111128
24015KAKO AKO20190219051513302/19/19 05:15:31  5-MIN KAKO 191215Z AUTO 13012KT 3SM -SN BR FEW012 OVC030 M11/M13 A3001 4640 88 2600 130/12 RMK AO2 P0000 T11111128
24015KAKO AKO20190219052013302/19/19 05:20:31  5-MIN KAKO 191220Z AUTO 14012KT 3SM -SN BR SCT012 OVC031 M11/M12 A3000 4640 92 2600 130/12 RMK AO2 P0000 T11111122
24015KAKO AKO20190219052514402/19/19 05:25:31  5-MIN KAKO 191225Z AUTO 14013KT 2 1/2SM -SN BR FEW010 SCT014 OVC031 M11/M12 A3000 4640 92 2600 130/13 RMK AO2 P0000 T11111122
24015KAKO AKO20190219053014402/19/19 05:30:31  5-MIN KAKO 191230Z AUTO 14013KT 2 1/2SM -SN BR FEW010 FEW014 OVC031 M11/M12 A3000 4650 92 2600 130/13 RMK AO2 P0000 T11111122
24015KAKO AKO20190219053513702/19/19 05:35:31  5-MIN KAKO 191235Z AUTO 14014KT 2 1/2SM -SN BR FEW010 OVC031 M11/M12 A3000 4650 92 2600 130/14 RMK AO2 P0000 T11111122
24015KAKO AKO20190219054013702/19/19 05:40:31  5-MIN KAKO 191240Z AUTO 14013KT 2 1/2SM -SN BR FEW010 OVC033 M11/M12 A2999 4650 92 2600 130/13 RMK AO2 P0000 T11111122
24015KAKO AKO20190219054513902/19/19 05:45:31  5-MIN KAKO 191245Z AUTO 15015G23KT 3SM -SN BR FEW010 OVC033 M11/M13 A2999 4650 88 2600 140/15G23 RMK AO2 P0000 T11111128
24015KAKO AKO20190219055012202/19/19 05:50:31  5-MIN KAKO 191250Z AUTO 15015G24KT 3SM -SN BR OVC033 M11/M13 A2999 4650 88 2600 140/15G24 RMK AO2 P0000
24015KAKO AKO20190219055513202/19/19 05:55:31  5-MIN KAKO 191255Z AUTO 15017G24KT 4SM -SN BR OVC033 M11/M13 A2999 4650 88 2600 140/17G24 RMK AO2 P0000 T11111128
24015KAKO AKO20190219060012602/19/19 06:00:31  5-MIN KAKO 191300Z AUTO 15012KT 4SM -SN BR OVC035 M11/M13 A2999 4660 88 2600 140/12 RMK AO2 P0000 T11111128
24015KAKO AKO20190219060512602/19/19 06:05:31  5-MIN KAKO 191305Z AUTO 15013KT 4SM -SN BR OVC035 M11/M13 A2999 4660 88 2600 140/13 RMK AO2 P0000 T11111128
24015KAKO AKO20190219061012602/19/19 06:10:31  5-MIN KAKO 191310Z AUTO 14013KT 4SM -SN BR OVC035 M11/M13 A2998 4660 88 2600 130/13 RMK AO2 P0000 T11111128
24015KAKO AKO20190219061512602/19/19 06:15:31  5-MIN KAKO 191315Z AUTO 15013KT 5SM -SN BR OVC036 M11/M13 A2998 4660 88 2600 140/13 RMK AO2 P0000 T11111128
24015KAKO AKO20190219062012602/19/19 06:20:31  5-MIN KAKO 191320Z AUTO 15014KT 5SM -SN BR OVC036 M11/M13 A2998 4670 88 2600 140/14 RMK AO2 P0000 T11111128
24015KAKO AKO20190219062512602/19/19 06:25:31  5-MIN KAKO 191325Z AUTO 15016KT 5SM -SN BR OVC038 M11/M13 A2998 4670 88 2600 140/16 RMK AO2 P0000 T11111128
24015KAKO AKO20190219063012602/19/19 06:30:31  5-MIN KAKO 191330Z AUTO 15017KT 5SM -SN BR OVC038 M11/M13 A2997 4670 88 2600 140/17 RMK AO2 P0000 T11111128
24015KAKO AKO20190219063512602/19/19 06:35:31  5-MIN KAKO 191335Z AUTO 15018KT 6SM -SN BR OVC038 M11/M13 A2997 4670 84 2600 140/18 RMK AO2 P0000 T11111133
24015KAKO AKO20190219064012302/19/19 06:40:31  5-MIN KAKO 191340Z AUTO 15017KT 7SM -SN OVC040 M11/M13 A2997 4670 88 2600 140/17 RMK AO2 P0000 T11111128
24015KAKO AKO20190219064512302/19/19 06:45:31  5-MIN KAKO 191345Z AUTO 14014KT 7SM -SN OVC040 M11/M13 A2997 4670 88 2600 140/14 RMK AO2 P0000 T11111128
24015KAKO AKO20190219065013302/19/19 06:50:31  5-MIN KAKO 191350Z AUTO 14015KT 6SM -SN BR OVC040 M11/M13 A2997 4670 88 2600 130/15 RMK AO2 SLP217 P0000 T11111128
24015KAKO AKO20190219065512602/19/19 06:55:31  5-MIN KAKO 191355Z AUTO 14015KT 4SM -SN BR OVC040 M11/M13 A2997 4670 88 2600 130/15 RMK AO2 P0000 T11111128
24015KAKO AKO20190219070012602/19/19 07:00:31  5-MIN KAKO 191400Z AUTO 14016KT 3SM -SN BR OVC040 M11/M13 A2997 4670 88 2600 130/16 RMK AO2 P0000 T11111128
24015KAKO AKO20190219070512602/19/19 07:05:31  5-MIN KAKO 191405Z AUTO 14015KT 3SM -SN BR OVC040 M11/M13 A2997 4670 88 2600 130/15 RMK AO2 P0000 T11111128
24015KAKO AKO20190219071013002/19/19 07:10:31  5-MIN KAKO 191410Z AUTO 15015KT 2 1/2SM -SN BR OVC040 M11/M13 A2997 4670 88 2600 140/15 RMK AO2 P0000 T11111128
24015KAKO AKO20190219071513302/19/19 07:15:31  5-MIN KAKO 191415Z AUTO 14012KT 2SM -SN BR FEW030 OVC040 M11/M13 A2997 4670 88 2600 140/12 RMK AO2 P0000 T11111128
24015KAKO AKO20190219072015002/19/19 07:20:31  5-MIN KAKO 191420Z AUTO 14017G21KT 1 3/4SM -SN BR FEW008 SCT030 OVC040 M12/M13 A2997 4670 91 2600 130/17G21 RMK AO2 P0000 T11171128
24015KAKO AKO20190219072515002/19/19 07:25:31  5-MIN KAKO 191425Z AUTO 14015G21KT 1 3/4SM -SN BR FEW008 BKN030 OVC040 M12/M13 A2997 4670 87 2600 130/15G21 RMK AO2 P0000 T11171133
24015KAKO AKO20190219073013302/19/19 07:30:31  5-MIN KAKO 191430Z AUTO 14017KT 2SM -SN BR BKN030 OVC040 M12/M13 A2997 4670 87 2600 130/17 RMK AO2 P0000 T11171133
24015KAKO AKO20190219073513702/19/19 07:35:31  5-MIN KAKO 191435Z AUTO 14015KT 2 1/2SM -SN BR BKN030 OVC040 M12/M13 A2997 4670 87 2600 130/15 RMK AO2 P0000 T11171133
24015KAKO AKO20190219074013302/19/19 07:40:31  5-MIN KAKO 191440Z AUTO 13014KT 2SM -SN BR FEW006 OVC030 M12/M13 A2997 4670 87 2600 120/14 RMK AO2 P0000 T11171133
24015KAKO AKO20190219074513702/19/19 07:45:31  5-MIN KAKO 191445Z AUTO 14014KT 1 1/2SM -SN BR FEW006 OVC032 M12/M13 A2997 4670 91 2600 130/14 RMK AO2 P0000 T11171128
24015KAKO AKO20190219075016302/19/19 07:50:31  5-MIN KAKO 191450Z AUTO 14015KT 1 1/2SM -SN BR FEW011 FEW020 OVC032 M12/M13 A2997 4670 87 2600 130/15 RMK AO2 SLP217 P0000 60000 T11171133 55006
24015KAKO AKO20190219075514402/19/19 07:55:31  5-MIN KAKO 191455Z AUTO 14015KT 1 1/2SM -SN BR FEW011 FEW020 OVC032 M12/M13 A2997 4670 91 2600 130/15 RMK AO2 P0000 T11171128
24015KAKO AKO20190219080013702/19/19 08:00:31  5-MIN KAKO 191500Z AUTO 14016KT 1 3/4SM -SN BR FEW008 OVC032 M12/M13 A2997 4670 91 2600 130/16 RMK AO2 P0000 T11171128
24015KAKO AKO20190219080514302/19/19 08:05:31  5-MIN KAKO 191505Z AUTO 14016G22KT 1 3/4SM -SN BR FEW008 OVC034 M12/M13 A2997 4670 87 2600 140/16G22 RMK AO2 P0000 T11171133
24015KAKO AKO20190219081013702/19/19 08:10:31  5-MIN KAKO 191510Z AUTO 15015KT 1 3/4SM -SN BR FEW008 OVC034 M12/M13 A2997 4670 87 2600 140/15 RMK AO2 P0000 T11171133
24015KAKO AKO20190219081514602/19/19 08:15:31  5-MIN KAKO 191515Z AUTO 14017G23KT 2SM -SN BR FEW008 FEW013 OVC034 M11/M13 A2997 4670 84 2600 130/17G23 RMK AO2 P0000 T11111133
24015KAKO AKO20190219082013902/19/19 08:20:31  5-MIN KAKO 191520Z AUTO 14017G23KT 2SM -SN BR FEW010 OVC034 M12/M13 A2997 4670 87 2600 130/17G23 RMK AO2 P0000 T11171133
24015KAKO AKO20190219082513302/19/19 08:25:31  5-MIN KAKO 191525Z AUTO 14015KT 2SM -SN BR FEW010 OVC034 M12/M13 A2997 4670 87 2600 140/15 RMK AO2 P0000 T11171133
24015KAKO AKO20190219083013302/19/19 08:30:31  5-MIN KAKO 191530Z AUTO 15015KT 2SM -SN BR FEW010 OVC034 M12/M13 A2997 4670 87 2600 140/15 RMK AO2 P0000 T11171133
24015KAKO AKO20190219083514002/19/19 08:35:31  5-MIN KAKO 191535Z AUTO 14015KT 2SM -SN BR FEW012 SCT020 OVC034 M12/M13 A2997 4680 87 2600 140/15 RMK AO2 P0000 T11171133
24015KAKO AKO20190219084014402/19/19 08:40:31  5-MIN KAKO 191540Z AUTO 14015KT 1 3/4SM -SN BR FEW012 BKN020 OVC035 M11/M13 A2997 4680 84 2600 130/15 RMK AO2 P0000 T11111133
24015KAKO AKO20190219084514402/19/19 08:45:31  5-MIN KAKO 191545Z AUTO 14016KT 1 3/4SM -SN BR FEW010 BKN018 OVC035 M11/M13 A2996 4680 88 2600 130/16 RMK AO2 P0000 T11111128
24015KAKO AKO20190219085014402/19/19 08:50:31  5-MIN KAKO 191550Z AUTO 14017KT 1 1/2SM -SN BR BKN016 OVC035 M11/M13 A2996 4680 88 2600 130/17 RMK AO2 SLP215 P0000 T11111128
24015KAKO AKO20190219085514402/19/19 08:55:31  5-MIN KAKO 191555Z AUTO 14016KT 1 1/2SM -SN BR FEW010 BKN016 OVC035 M11/M13 A2996 4680 88 2600 130/16 RMK AO2 P0000 T11111128
24015KAKO AKO20190219090013002/19/19 09:00:31  5-MIN KAKO 191600Z AUTO 14014KT 1 1/2SM -SN BR OVC013 M11/M13 A2996 4680 88 2600 130/14 RMK AO2 P0000 T11111128
24015KAKO AKO20190219090513002/19/19 09:05:31  5-MIN KAKO 191605Z AUTO 15015KT 1 1/2SM -SN BR OVC013 M11/M12 A2996 4680 88 2700 140/15 RMK AO2 P0000 T11061122
24015KAKO AKO20190219091013702/19/19 09:10:31  5-MIN KAKO 191610Z AUTO 15016KT 1 3/4SM -SN BR BKN014 OVC035 M11/M13 A2996 4680 84 2700 140/16 RMK AO2 P0000 T11061128
24015KAKO AKO20190219091513702/19/19 09:15:31  5-MIN KAKO 191615Z AUTO 16013KT 1 3/4SM -SN BR BKN014 OVC035 M11/M13 A2996 4680 84 2700 150/13 RMK AO2 P0000 T11061128
24015KAKO AKO20190219092013302/19/19 09:20:31  5-MIN KAKO 191620Z AUTO 15015KT 2SM -SN BR BKN012 OVC035 M11/M13 A2996 4680 84 2700 140/15 RMK AO2 P0000 T11061128
24015KAKO AKO20190219092513302/19/19 09:25:31  5-MIN KAKO 191625Z AUTO 15013KT 2SM -SN BR SCT012 OVC035 M11/M13 A2996 4680 84 2700 140/13 RMK AO2 P0000 T11061128
24015KAKO AKO20190219093014402/19/19 09:30:31  5-MIN KAKO 191630Z AUTO 15014KT 1 3/4SM -SN BR SCT012 BKN017 OVC035 M11/M13 A2996 4690 84 2700 140/14 RMK AO2 P0000 T11061128
24015KAKO AKO20190219093514402/19/19 09:35:31  5-MIN KAKO 191635Z AUTO 15014KT 1 3/4SM -SN BR SCT014 BKN021 OVC035 M10/M12 A2995 4690 84 2800 140/14 RMK AO2 P0000 T11001122
24015KAKO AKO20190219094014402/19/19 09:40:31  5-MIN KAKO 191640Z AUTO 15015KT 1 1/2SM -SN BR FEW013 BKN020 OVC035 M11/M13 A2995 4690 84 2700 140/15 RMK AO2 P0000 T11061128
24015KAKO AKO20190219094514402/19/19 09:45:31  5-MIN KAKO 191645Z AUTO 15015KT 1 1/4SM -SN BR FEW013 BKN020 OVC035 M10/M12 A2995 4700 84 2800 140/15 RMK AO2 P0000 T11001122
24015KAKO AKO20190219095013402/19/19 09:50:31  5-MIN KAKO 191650Z AUTO 14015KT 1 1/4SM -SN BR FEW012 BKN016 OVC035 M10/M12 A2994 4700 84 2800 130/15 RMK AO2 P0000
24015KAKO AKO20190219095514402/19/19 09:55:31  5-MIN KAKO 191655Z AUTO 15016KT 1 1/4SM -SN BR FEW010 BKN016 OVC035 M10/M12 A2994 4700 84 2800 140/16 RMK AO2 P0000 T11001122
24015KAKO AKO20190219100014402/19/19 10:00:31  5-MIN KAKO 191700Z AUTO 14017KT 1 1/4SM -SN BR FEW010 BKN017 OVC027 M10/M12 A2994 4700 84 2800 130/17 RMK AO2 P0000 T11001122
24015KAKO AKO20190219100514402/19/19 10:05:31  5-MIN KAKO 191705Z AUTO 14016KT 1 1/2SM -SN BR FEW010 BKN017 OVC036 M10/M12 A2993 4710 84 2800 130/16 RMK AO2 P0000 T11001122
